Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J003.E",2.6080466016700097,4.557793325958357,0.5722169513075982
"vm(PLANT_ID, k_full)_J296.A",2.5029893190016015,4.531100209409622,0.5524021105963859
"vm(PLANT_ID, k_full)_J350.B",0.9104908325159196,4.580413151203572,0.19877919359232352
"vm(PLANT_ID, k_full)_J006.C",2.7135002206011576,2.3580711804180257,1.150728715542897
"vm(PLANT_ID, k_full)_J336.A",1.4474023503653493,4.522463349850447,0.32004733668283086
"vm(PLANT_ID, k_full)_J016.E",2.7529303023105283,4.668102181670661,0.5897322284674766
"vm(PLANT_ID, k_full)_J021.C",3.198213769549147,2.34619134854621,1.3631512926389755
"vm(PLANT_ID, k_full)_J026.B",7.303851309587007,2.3258211155982016,3.1403323585822958
"vm(PLANT_ID, k_full)_J458.C",0.9124656710814741,4.532597202145303,0.20131188155206006
"vm(PLANT_ID, k_full)_J586.A",12.752374938235318,2.3504638048004347,5.425471735489266
"vm(PLANT_ID, k_full)_J018.B",2.5105345372822985,4.49768448069309,0.5581837828018178
"vm(PLANT_ID, k_full)_J003.F",2.435091456917081,4.455220650843451,0.5465703379822671
"vm(PLANT_ID, k_full)_J299.A",2.7367488460036538,4.242163560192422,0.6451304404395752
"vm(PLANT_ID, k_full)_J013.B",2.530609893682395,4.583890555499714,0.5520659498831598
"vm(PLANT_ID, k_full)_J350.C",0.4358331585335678,4.547804674550878,0.09583374610885391
"vm(PLANT_ID, k_full)_J008.B",2.695706501015081,4.466910929294493,0.6034833789356177
"vm(PLANT_ID, k_full)_J204.A",-3.779789902638744,2.364300779990113,-1.5986924906629478
"vm(PLANT_ID, k_full)_J461.C",0.6059635648703532,4.68953373446581,0.12921616501376532
"vm(PLANT_ID, k_full)_J022.B",1.7454995161201226,4.487764378361816,0.3889463369637263
"vm(PLANT_ID, k_full)_J425.A",4.545021702440651,2.3602071106556295,1.9256876576302293
"vm(PLANT_ID, k_full)_J045.C",0.45288635464144633,4.60452585427143,0.09835678395014813
"vm(PLANT_ID, k_full)_J026.C",5.793468408201702,2.334829117022198,2.481324378715387
"vm(PLANT_ID, k_full)_J587.A",1.769548032759893,4.538288186026178,0.38991530731972907
"vm(PLANT_ID, k_full)_J537.C",-1.9624367484566978,2.1096948200011747,-0.9301993491435909
"vm(PLANT_ID, k_full)_J596.C",2.1668640320632813,2.3571964718090888,0.9192547409509177
"vm(PLANT_ID, k_full)_J601.A",2.2797745992168283,2.3591677555952115,0.966346964436892
"vm(PLANT_ID, k_full)_J597.A",-0.3740990850261507,2.358592822682221,-0.15861113517708436
"vm(PLANT_ID, k_full)_J601.B",2.493726277513394,2.3599569535537492,1.056682950830187
"vm(PLANT_ID, k_full)_J597.B",4.55215731641834,2.3559630689365276,1.9321853455339457
"vm(PLANT_ID, k_full)_J602.A",9.014218007326557,2.36064688206424,3.818537230542579
"vm(PLANT_ID, k_full)_J597.C",2.3481343126299157,2.3585267889373425,0.9955936577205005
"vm(PLANT_ID, k_full)_J602.B",5.318510088020999,2.3594070298354044,2.2541723495636217
"vm(PLANT_ID, k_full)_J598.A",-2.1197371077866967,2.350749346692583,-0.9017282556173366
"vm(PLANT_ID, k_full)_J598.B",-2.520478197403478,2.3618664188436433,-1.0671552706344374
"vm(PLANT_ID, k_full)_J599.B",-1.841085032968124,2.358518369757056,-0.7806108515312385
"vm(PLANT_ID, k_full)_J599.C",5.411190389230907,2.3588518496623085,2.293993321371823
"vm(PLANT_ID, k_full)_J600.A",1.9531563157517329,2.3593051287820623,0.8278523586985145
"vm(PLANT_ID, k_full)_J600.B",3.1023279681204214,2.3596043932719732,1.314766143412092
"vm(PLANT_ID, k_full)_J646.A",-7.787906050694158,2.353431986132938,-3.3091697982277033
"vm(PLANT_ID, k_full)_J646.B",-11.713934192348251,2.3598162360576747,-4.963917958254932
"vm(PLANT_ID, k_full)_J646.C",-7.504099487273881,2.3559498407359514,-3.185169462236832
"vm(PLANT_ID, k_full)_J647.B",-12.402659353061509,2.3036459385443373,-5.383926038954879
"vm(PLANT_ID, k_full)_J647.C",-10.720289620950968,2.307085103773843,-4.646681478466105
"vm(PLANT_ID, k_full)_J649.A",-6.356327564326664,2.3578026113425175,-2.695869252900442
"vm(PLANT_ID, k_full)_J649.B",-3.508226715963501,2.3583617465030837,-1.4875693778384111
"vm(PLANT_ID, k_full)_J649.C",-4.348283206581621,2.357547483798783,-1.8444095978822486
"vm(PLANT_ID, k_full)_J650.A",1.9287088596082054,4.510916089247171,0.42756478317247715
"vm(PLANT_ID, k_full)_J650.B",1.6774107455649425,4.557808721011281,0.36803008819395133
"vm(PLANT_ID, k_full)_J650.C",1.6213250449180527,4.45839619160987,0.36365656510499866
"vm(PLANT_ID, k_full)_J651.A",2.3614104669359177,4.532101980476877,0.5210408938519616
"vm(PLANT_ID, k_full)_J651.C",2.298159296712548,4.586427034002194,0.501078351334227
"vm(PLANT_ID, k_full)_J652.B",2.4778952944855552,4.547404378553436,0.5449032213127685
"vm(PLANT_ID, k_full)_J209.A",1.3468712804788145,4.55632253493446,0.29560490289087676
"vm(PLANT_ID, k_full)_J210.A",1.6718635381268654,4.817808296616826,0.3470174476018247
"vm(PLANT_ID, k_full)_J211.A",1.7292575442036282,4.469936745001972,0.38686398552220796
"vm(PLANT_ID, k_full)_J215.A",1.2248438091985083,4.4738455487168505,0.2737787426635252
"vm(PLANT_ID, k_full)_J216.A",1.9432629634084668,4.476459019914341,0.4341071714861029
"vm(PLANT_ID, k_full)_J218.A",1.7974148808744528,4.485614244513781,0.4007065215366695
"vm(PLANT_ID, k_full)_J219.A",1.5382583491227149,4.531292694773313,0.33947450600510576
"vm(PLANT_ID, k_full)_J220.A",1.338979451138592,4.462815447519479,0.30003020893073745
"vm(PLANT_ID, k_full)_J222.A",1.7912220930910716,4.471967216746378,0.40054454924969063
"vm(PLANT_ID, k_full)_J224.A",1.6131910439506811,4.487067912935992,0.35952008644663747
"vm(PLANT_ID, k_full)_J225.A",1.373345795454903,4.502860901152185,0.30499405280396147
"vm(PLANT_ID, k_full)_J226.A",1.730958776523168,4.507716035670161,0.383999072440646
"vm(PLANT_ID, k_full)_J228.A",1.6007935247125686,4.536655458958343,0.35285763690772437
"vm(PLANT_ID, k_full)_J229.A",1.675082971683086,4.582995715762743,0.36549957180230613
"vm(PLANT_ID, k_full)_J230.A",1.5406211243724364,4.52134048880464,0.3407443275256955
"vm(PLANT_ID, k_full)_J231.A",1.5181063417697918,4.409315336814684,0.3442952535271567
"vm(PLANT_ID, k_full)_J234.A",1.1869381005986186,4.563352686985763,0.2601022059907073
"vm(PLANT_ID, k_full)_J235.A",1.6622257004146062,4.4789939550636815,0.37111586152854564
"vm(PLANT_ID, k_full)_J237.A",1.5361917904817044,4.4722106883637975,0.3434971868563141
"vm(PLANT_ID, k_full)_J238.A",1.63587049125895,4.511595051084687,0.3625924917320872
"vm(PLANT_ID, k_full)_J240.A",1.2734020212319264,4.526313638678259,0.2813331383734548
"vm(PLANT_ID, k_full)_J246.A",2.008684409331116,4.5402088379100425,0.44242114868349475
"vm(PLANT_ID, k_full)_J206.A",3.1902050012956713,4.558846286305849,0.6997834103068162
"vm(PLANT_ID, k_full)_J171.A",-4.3869282800599425,2.3600170007993846,-1.8588545245962222
"vm(PLANT_ID, k_full)_J172.A",-0.5362248798776841,2.361907115954756,-0.2270304688340487
"vm(PLANT_ID, k_full)_J186.A",1.1198262898567652,4.6245897210437095,0.24214608374038316
"vm(PLANT_ID, k_full)_J189.A",0.9459790535099257,4.498310352772443,0.2102965289904665
"vm(PLANT_ID, k_full)_J193.A",5.803330089858044,2.364227951764419,2.454640672667384
"vm(PLANT_ID, k_full)_J205.A",-0.8286338790253621,2.3668285856776863,-0.35010303831872225
"vm(PLANT_ID, k_full)_J208.A",2.062661224299212,2.3545717951514873,0.876023924412339
"vm(PLANT_ID, k_full)_J250.A",1.2572395786220019,4.4691861116904,0.2813128715614107
"vm(PLANT_ID, k_full)_J251.A",1.8037428026125022,4.441656760525584,0.40609684625857134
"vm(PLANT_ID, k_full)_J270.A",1.6108104458456716,4.611760517698794,0.3492831944902126
"vm(PLANT_ID, k_full)_J273.A",1.6895966968496359,4.615470542942562,0.366072468912876
"vm(PLANT_ID, k_full)_J276.A",1.530414473870673,4.7331560952955245,0.3233391088436348
"vm(PLANT_ID, k_full)_J279.A",1.5904315979234134,4.587119516438402,0.34671684315700574
"vm(PLANT_ID, k_full)_J280.A",1.7107713212504077,4.632644293704871,0.3692861382807032
"vm(PLANT_ID, k_full)_J294.A",1.392051520994944,4.553601430738453,0.3057034178701047
"vm(PLANT_ID, k_full)_J295.A",1.6884119718035058,4.471761657345207,0.37757199537461067
"vm(PLANT_ID, k_full)_J303.A",1.6051263761349408,4.726790299486502,0.3395806190744943
"vm(PLANT_ID, k_full)_J308.A",1.2821288254857695,4.503407012545441,0.28470196495987543
"vm(PLANT_ID, k_full)_J312.A",1.5356223284433113,4.62201705890138,0.3322407314542274
"vm(PLANT_ID, k_full)_J314.A",1.0627949723029322,4.546380823344963,0.2337672565495711
"vm(PLANT_ID, k_full)_J318.A",1.783964095275467,4.5216867674553916,0.39453508989509334
"vm(PLANT_ID, k_full)_J319.A",1.003806603856114,4.445081012743081,0.2258241415574696
"vm(PLANT_ID, k_full)_J324.A",1.1379987884934961,4.49387101753498,0.25323352273642286
"vm(PLANT_ID, k_full)_J326.A",1.0398719490307486,4.439172926984912,0.2342490292976782
"vm(PLANT_ID, k_full)_J329.A",0.9358630398745261,4.460288561305527,0.20982118690558418
"vm(PLANT_ID, k_full)_J330.A",1.7036765176371935,4.490013088175201,0.3794368711583399
"vm(PLANT_ID, k_full)_J331.A",1.2062289773021493,4.713157933164735,0.25592797746376494
"vm(PLANT_ID, k_full)_J337.A",0.9054492368281574,4.506903702991319,0.2009027253515963
"vm(PLANT_ID, k_full)_J340.A",1.056629750661113,4.461300580494133,0.23684343423999485
"vm(PLANT_ID, k_full)_J343.A",1.5567149846255708,4.721676221450547,0.32969541146286646
"vm(PLANT_ID, k_full)_J359.A",0.3349571460539926,4.537610155358193,0.07381796465226563
"vm(PLANT_ID, k_full)_J390.A",-0.04726178441063716,4.50235576133077,-0.010497123487342525
"vm(PLANT_ID, k_full)_J395.A",-1.6084688967316878,4.149316247900758,-0.38764673518087517
"vm(PLANT_ID, k_full)_J403.A",0.351465121117242,4.605518875521654,0.0763139030838154
"vm(PLANT_ID, k_full)_J407.A",0.3734508533820803,4.721291666091996,0.07909929735207413
"vm(PLANT_ID, k_full)_J424.A",1.6906029847174493,4.697691171962866,0.35987954993879556
"vm(PLANT_ID, k_full)_J426.A",2.691804129563674,2.359215024171727,1.1409744775208492
"vm(PLANT_ID, k_full)_J463.A",1.0991939258994126,4.3546418312620565,0.2524189057314148
"vm(PLANT_ID, k_full)_J466.A",0.4287367191681165,4.678274358411502,0.0916442017551303
"vm(PLANT_ID, k_full)_J477.A",0.6071377202658916,4.5236075261497035,0.13421538379627304
"vm(PLANT_ID, k_full)_J483.A",0.6717071882553869,4.553808160415562,0.14750449834366533
"vm(PLANT_ID, k_full)_J484.A",1.8589761468348733,4.476348443999853,0.4152885259248899
"vm(PLANT_ID, k_full)_J490.A",0.30030924755508376,4.456934323024606,0.06738022725703643
"vm(PLANT_ID, k_full)_J496.A",0.9288566367345104,4.630051618662894,0.20061474757440254
"vm(PLANT_ID, k_full)_J497.A",0.8714147317020235,4.67587101958364,0.18636415077583088
"vm(PLANT_ID, k_full)_J498.A",0.4811452071237255,4.510327484513004,0.10667633531618745
"vm(PLANT_ID, k_full)_J500.A",0.49642977494214247,4.582617692914293,0.10832886533601288
"vm(PLANT_ID, k_full)_J501.A",0.3334395002682264,4.545952039125382,0.07334866215006933
"vm(PLANT_ID, k_full)_J502.A",0.41593434965064174,4.553528578304902,0.091343304977231
"vm(PLANT_ID, k_full)_J503.A",0.5177126661524234,4.607066527253061,0.11237360326574376
"vm(PLANT_ID, k_full)_J504.A",0.39304241660134503,4.514934410711234,0.08705384859387788
"vm(PLANT_ID, k_full)_J514.A",1.5695390121442823,4.520807974705272,0.3471810837633745
"vm(PLANT_ID, k_full)_J516.A",-6.721176417717915,2.3594317063316166,-2.8486420690547667
"vm(PLANT_ID, k_full)_J525.A",-6.009216919342088,4.323214062124518,-1.3899882894970583
"vm(PLANT_ID, k_full)_J530.A",-0.5833076520906731,4.1839735260608375,-0.13941475691884947
"vm(PLANT_ID, k_full)_J535.A",1.1795333961902463,4.576780246744703,0.2577212216009727
"vm(PLANT_ID, k_full)_J536.A",-1.0601582117490933,4.159448943634282,-0.2548794867097922
"vm(PLANT_ID, k_full)_J539.A",-1.9799655294586909,4.180209037676806,-0.4736522771021702
"vm(PLANT_ID, k_full)_J540.A",-1.7278935729833245,2.358424755731072,-0.7326473184206832
"vm(PLANT_ID, k_full)_J542.A",-6.244032772765725,2.348553813478035,-2.6586713648765716
"vm(PLANT_ID, k_full)_J574.A",-6.666554779906378,2.357789138976783,-2.8274601276683646
"vm(PLANT_ID, k_full)_J576.A",2.4817493293018824,4.738149504752278,0.5237802916123125
"vm(PLANT_ID, k_full)_J577.A",2.187555320101889,4.171715896425337,0.5243778278325144
"vm(PLANT_ID, k_full)_J578.A",1.4341483710740104,4.491754477655708,0.3192846755556655
"vm(PLANT_ID, k_full)_J018.A",2.6527605973728083,4.462463284145689,0.5944610472869499
"vm(PLANT_ID, k_full)_J022.A",1.6721412496243286,4.5132802864788495,0.3704935531333668
"vm(PLANT_ID, k_full)_J173.A",-3.58996560176938,2.3604976003599827,-1.5208511973161505
"vm(PLANT_ID, k_full)_J418.A",-0.4356141853040933,2.3597941799627877,-0.18459838108040533
"vm(PLANT_ID, k_full)_J305.A",1.6806527386244328,4.524613805996173,0.37144667162469736
"vm(PLANT_ID, k_full)_J323.A",1.1171187875331399,4.417685828933343,0.2528742040044233
"vm(PLANT_ID, k_full)_J481.B",0.6254516903271584,4.554736118170103,0.13731897394276224
"vm(PLANT_ID, k_full)_J374.B",0.3714674342315743,4.562986517292505,0.08140883888738473
"vm(PLANT_ID, k_full)_J355.C",0.47992609555484445,4.562788371849709,0.10518263317136649
"vm(PLANT_ID, k_full)_J384.B",0.4156893649465695,4.5626546597572055,0.09110690945185182
"vm(PLANT_ID, k_full)_J542.C",-5.785454687210773,4.1836187990219775,-1.3828828497862338
"vm(PLANT_ID, k_full)_J419.B",2.5134528972804833,4.491881093541999,0.5595546375646692
"vm(PLANT_ID, k_full)_J306.A",1.6326177339375716,4.516440923408678,0.36148324789896547
"vm(PLANT_ID, k_full)_J455.A",3.2165789577186112,2.3642744577532775,1.3604930456235025
"vm(PLANT_ID, k_full)_J073.B",2.1992678221965107,4.505415069961321,0.48813878145424483
"vm(PLANT_ID, k_full)_J400.A",0.6454376149111604,4.593475518836844,0.14051182209731194
"vm(PLANT_ID, k_full)_J257.A",0.37494785015225823,4.550917649639,0.08238950449520897
"vm(PLANT_ID, k_full)_J429.A",-1.8471487827334767,2.3551950543000917,-0.7842869656850591
"vm(PLANT_ID, k_full)_J180.A",2.6581618589017886,4.525147787732831,0.5874198995462132
"vm(PLANT_ID, k_full)_J385.A",0.6800241289846305,4.438778648513342,0.15320072993781467
"vm(PLANT_ID, k_full)_J327.A",1.288043522406746,4.486555173436239,0.2870896428584957
"vm(PLANT_ID, k_full)_J482.C",0.758928575352132,4.504194369958298,0.16849374450045293
"vm(PLANT_ID, k_full)_J376.C",0.4306487471350182,4.639335976603469,0.092825514105211
"vm(PLANT_ID, k_full)_J358.A",0.5336566981623241,4.450805903134993,0.11990113920412364
"vm(PLANT_ID, k_full)_J422.A",0.38000043316479787,4.062633038793208,0.09353550506192797
"vm(PLANT_ID, k_full)_J603.A",0.6502544100419041,2.3548161847880342,0.27613807576256144
"vm(PLANT_ID, k_full)_J603.B",1.2143917082563702,2.3528106349819704,0.5161451118082336
"vm(PLANT_ID, k_full)_J603.C",0.67781972137398006,4.137567230676278,0.16382083567091468
"vm(PLANT_ID, k_full)_J605.A",-4.919265496120733,2.3556514800695845,-2.0882823871617124
"vm(PLANT_ID, k_full)_J605.B",-3.290669353371763,2.1776207111044354,-1.5111306283006543
"vm(PLANT_ID, k_full)_J605.C",-7.209002170836122,2.3565313453827526,-3.0591581923834843
"vm(PLANT_ID, k_full)_J607.A",-11.09067103944669,2.3566763459713798,-4.7060645635136265
"vm(PLANT_ID, k_full)_J608.A",-5.206973894437124,2.3596769121414534,-2.2066469641014086
"vm(PLANT_ID, k_full)_J609.A",-0.39687828268670294,3.114159126414836,-0.12744316092273922
"vm(PLANT_ID, k_full)_J609.B",-0.932328619908202,2.3631252451394853,-0.3945320383783428
"vm(PLANT_ID, k_full)_J609.C",6.385672891975793,2.35960422404718,2.7062474405233616
"vm(PLANT_ID, k_full)_J610.A",1.2514127632928345,4.540419167335567,0.27561613084000686
"vm(PLANT_ID, k_full)_J610.B",1.0107234974768011,4.598298096714324,0.21980382224436584
"vm(PLANT_ID, k_full)_J610.C",1.3935869174877298,4.582670688134469,0.30409929325622925
"vm(PLANT_ID, k_full)_J612.A",-8.254049347821029,2.3558258598279362,-3.5036755002018207
"vm(PLANT_ID, k_full)_J612.C",-9.420416845197124,2.355475118833707,-3.999370135508611
"vm(PLANT_ID, k_full)_J613.A",-1.585149901530126,2.3490590071875848,-0.6748020789090138
"vm(PLANT_ID, k_full)_J613.B",-0.146239694667091,2.359055808661892,-0.06199077365195585
"vm(PLANT_ID, k_full)_J613.C",2.463097649456006,2.3490278895909937,1.0485604110408728
"vm(PLANT_ID, k_full)_J614.A",12.48152229074482,2.3586664807270328,5.291770749587932
"vm(PLANT_ID, k_full)_J614.B",-3.253664446342758,2.3601553877846446,-1.3785806066764121
"vm(PLANT_ID, k_full)_J614.C",2.9582381686627914,2.359599434650464,1.253703541889942
"vm(PLANT_ID, k_full)_J170.A",-5.4205029044728406,2.3510238980153324,-2.3055924310461817
"vm(PLANT_ID, k_full)_J190.A",1.1481761255127882,4.5692156616998565,0.2512851680731654
"vm(PLANT_ID, k_full)_J212.A",1.9888679810726482,4.575046470512063,0.43472082609251483
"vm(PLANT_ID, k_full)_J217.A",1.8408294136694692,4.524056389083565,0.4068979816678113
"vm(PLANT_ID, k_full)_J247.A",2.0796631325329002,4.4876846207673085,0.4634156159078125
"vm(PLANT_ID, k_full)_J248.A",2.016837568500611,4.729241755256076,0.4264610846462012
"vm(PLANT_ID, k_full)_J003.A",2.295331580279889,4.437574846417772,0.5172490965719244
"vm(PLANT_ID, k_full)_J005.A",1.4863130577713102,4.372870613061376,0.33989413117594314
"vm(PLANT_ID, k_full)_J006.A",2.608966063006209,2.3473542662324034,1.1114496437700914
"vm(PLANT_ID, k_full)_J008.A",2.330107444929196,4.673840623698196,0.49854234077102283
"vm(PLANT_ID, k_full)_J013.A",2.578543641321621,4.609836797838201,0.5593568176927299
"vm(PLANT_ID, k_full)_J016.A",2.494639835690274,4.59803672223476,0.5425445655157398
"vm(PLANT_ID, k_full)_J019.A",2.470877793663015,4.705163247538743,0.5251417780149337
"vm(PLANT_ID, k_full)_J024.A",0.5948617168788329,4.502018877169075,0.13213221292685678
"vm(PLANT_ID, k_full)_J026.A",2.1496405526272517,4.28485453672514,0.5016834373729276
"vm(PLANT_ID, k_full)_J029.A",-0.2529426002713439,4.432182951215637,-0.057069530535053405
"vm(PLANT_ID, k_full)_J036.A",0.35868584576111184,4.6560616758766935,0.07703631754267401
"vm(PLANT_ID, k_full)_J037.A",0.28665682952706695,4.574026093365056,0.06267057154371784
"vm(PLANT_ID, k_full)_J041.A",1.6605885109152851,4.630630682224173,0.3586095771554114
"vm(PLANT_ID, k_full)_J188.A",1.3628403047658626,4.666245918306515,0.2920635407189314
"vm(PLANT_ID, k_full)_J422.B",-3.2133743312136938,2.3601274578356843,-1.3615257602063853
"vm(PLANT_ID, k_full)_J379.A",0.6113917735523833,4.574361058332957,0.13365621247553947
"vm(PLANT_ID, k_full)_J534.C",6.475437485663542,2.366058481824883,2.7368036485172573
"vm(PLANT_ID, k_full)_J306.C",1.533129406159903,4.54152890715213,0.33758001710513985
"vm(PLANT_ID, k_full)_J465.B",1.0587695435763664,4.497261870384082,0.23542537083479725
"vm(PLANT_ID, k_full)_J365.B",0.5701879621457834,4.528227600185819,0.12591857399623319
"vm(PLANT_ID, k_full)_J517.A",-1.3201720269218866,2.362915279358573,-0.558704765445613
"vm(PLANT_ID, k_full)_J351.B",0.4223226813944262,4.605916663948379,0.09169134229024327
"vm(PLANT_ID, k_full)_J483.C",0.8658214428140868,4.666448399903795,0.18554184437825066
"vm(PLANT_ID, k_full)_J427.A",-3.262619357555366,2.3581563145915108,-1.383546687455505
"vm(PLANT_ID, k_full)_J169.A",-3.5773699101659204,2.3611166701281965,-1.5151178065130038
"vm(PLANT_ID, k_full)_J415.B",0.48593884367970847,4.494645201938474,0.10811506177843141
"vm(PLANT_ID, k_full)_J264.A",0.5499138373798207,4.5709177428275005,0.12030709549361794
"vm(PLANT_ID, k_full)_J434.B",-6.9211028234957945,3.386312390364512,-2.0438465285096714
"vm(PLANT_ID, k_full)_J027.B",3.569642611227819,4.314880116389416,0.8272866255702156
"vm(PLANT_ID, k_full)_J387.C",0.6508014404200365,4.460263863548325,0.1459109730567144
"vm(PLANT_ID, k_full)_J191.A",1.2492347542274596,4.336936330049507,0.28804544479286814
"vm(PLANT_ID, k_full)_J353.B",0.400954187444053,4.6103594492563635,0.08696809692544161
"vm(PLANT_ID, k_full)_J489.B",0.39358978949616524,4.445745928600454,0.08853177752784211
"vm(PLANT_ID, k_full)_J381.A",0.460736887584277,4.629394039236042,0.09952423226006255
"vm(PLANT_ID, k_full)_J537.B",-7.146360811534915,2.3525256554011573,-3.0377397989805575
"vm(PLANT_ID, k_full)_J307.A",1.2373308752556726,4.569580848372253,0.27077557358382814
"vm(PLANT_ID, k_full)_J469.A",0.4790281523166953,4.514878051247253,0.1060999094281986
"vm(PLANT_ID, k_full)_J371.A",0.4736512957819119,4.588944017850102,0.1032157494054188
"vm(PLANT_ID, k_full)_J521.A",-2.617187675651689,2.3540608019532865,-1.1117757338638292
