Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J181.A",-1.3565973427245372,11.743610136404373,-0.11551791373924958
"vm(PLANT_ID, k_full)_J250.C",-6.111986589661814,5.4879821197332355,-1.11370380885259
"vm(PLANT_ID, k_full)_J251.C",10.060947367922509,5.489837691195123,1.8326493302450018
"vm(PLANT_ID, k_full)_J352.A",0.4377332111758962,11.89828915427301,0.03678959264649354
"vm(PLANT_ID, k_full)_J001.A",-2.750102317667537,11.026243165106411,-0.24941426345198844
"vm(PLANT_ID, k_full)_J208.B",-5.725751016653429,10.332737246446031,-0.5541369029414557
"vm(PLANT_ID, k_full)_J008.C",-0.9953793028073838,11.544490240998696,-0.08622115676207416
"vm(PLANT_ID, k_full)_J344.C",0.4601018528351771,11.583068479653365,0.03972193151092776
"vm(PLANT_ID, k_full)_J004.B",1.0072124850521003,5.490018535516246,0.18346249261932385
"vm(PLANT_ID, k_full)_J301.A",-7.760949707317236,5.191872874697368,-1.4948266058555253
"vm(PLANT_ID, k_full)_J013.C",-14.163567543197889,5.494470586567239,-2.5777856701653237
"vm(PLANT_ID, k_full)_J018.C",-16.483613455999176,5.482939717003898,-3.0063459214916364
"vm(PLANT_ID, k_full)_J384.C",0.5031555032919572,11.417432726564506,0.044069057847066134
"vm(PLANT_ID, k_full)_J488.C",0.5312706254809989,11.33813852789797,0.0468569531209894
"vm(PLANT_ID, k_full)_J022.C",6.108098189378194,5.490802626651533,1.1124235571190269
"vm(PLANT_ID, k_full)_J428.B",-0.650851989397696,11.507199866064962,-0.05656041408623446
"vm(PLANT_ID, k_full)_J065.A",0.5297299521375962,5.489389911238481,0.09650069692682514
"vm(PLANT_ID, k_full)_J584.A",-1.6854731646886285,11.898345981052971,-0.14165608962561607
"vm(PLANT_ID, k_full)_J311.A",9.956843747391986,5.491324191012504,1.813195397148118
"vm(PLANT_ID, k_full)_J016.B",-1.2508149165477522,5.486181232184078,-0.22799372890016542
"vm(PLANT_ID, k_full)_J352.B",0.679485026175798,11.443708219231523,0.05937629771387402
"vm(PLANT_ID, k_full)_J001.B",-4.178028844036697,5.4393332688543055,-0.7681141488351423
"vm(PLANT_ID, k_full)_J208.C",-3.6839443404969923,11.13699186122907,-0.3307845050441147
"vm(PLANT_ID, k_full)_J008.D",9.564148305098081,5.490032135417233,1.742093319162552
"vm(PLANT_ID, k_full)_J005.B",-2.082635014773945,5.473333577558464,-0.380505771348028
"vm(PLANT_ID, k_full)_J065.B",-7.457887806227876,5.490215547969895,-1.3583961760819323
"vm(PLANT_ID, k_full)_J584.B",-1.3539433924618032,11.843210662633355,-0.11432232618589189
"vm(PLANT_ID, k_full)_J020.B",-10.555498332704929,5.488308021900922,-1.923270029776671
"vm(PLANT_ID, k_full)_J386.B",0.2624667955844014,11.333144144130285,0.02315922150521128
"vm(PLANT_ID, k_full)_J525.B",-0.25329945973257056,11.341325572772957,-0.022334202303535385
"vm(PLANT_ID, k_full)_J022.D",-0.9055435611422641,5.478245315293692,-0.1652981035030041
"vm(PLANT_ID, k_full)_J430.A",-0.8441587529698434,11.37612917550391,-0.07420439236814934
"vm(PLANT_ID, k_full)_J348.A",0.6528543282760904,11.537604678560553,0.05658491051346555
"vm(PLANT_ID, k_full)_J005.D",0.025533674785053674,5.4793680469864166,0.004659967092208174
"vm(PLANT_ID, k_full)_J316.A",-1.5830063091541973,5.489175032216661,-0.2883869251505615
"vm(PLANT_ID, k_full)_J016.C",-4.01929362145659,5.490224558912194,-0.7320818262218682
"vm(PLANT_ID, k_full)_J352.C",0.5877542356648001,11.823359978351625,0.0497112696171789
"vm(PLANT_ID, k_full)_J003.B",-3.4628403256551907,11.064144663155831,-0.312978583621256
"vm(PLANT_ID, k_full)_J258.A",0.23316860974863346,11.879291806756676,0.019628157430732728
"vm(PLANT_ID, k_full)_J009.C",1.1376478724820185,5.4822083719921455,0.20751635021647594
"vm(PLANT_ID, k_full)_J023.B",-9.637682984514123,5.4870947368499765,-1.7564272983642544
"vm(PLANT_ID, k_full)_J430.B",-0.47850431575949237,11.440297914721253,-0.041826211111491964
"vm(PLANT_ID, k_full)_J073.A",8.333690507950845,5.490704400419231,1.517781672478042
"vm(PLANT_ID, k_full)_J585.A",-1.5508230904951776,11.351225320449139,-0.13662164627296955
"vm(PLANT_ID, k_full)_J020.C",6.575326165267384,5.492260186321067,1.1971985926019644
"vm(PLANT_ID, k_full)_J394.B",0.5367647615519112,11.857138449209423,0.045269334068347676
"vm(PLANT_ID, k_full)_J538.C",0.015921356548913676,11.394786422878923,0.001397249229432341
"vm(PLANT_ID, k_full)_J348.C",0.5139651996310295,11.474570079887712,0.044791673766661856
"vm(PLANT_ID, k_full)_J006.B",-1.376864284828213,11.12551712374489,-0.1237573291662649
"vm(PLANT_ID, k_full)_J320.A",6.095789794066262,5.195301601771465,1.1733274141366026
"vm(PLANT_ID, k_full)_J016.D",-10.00815129515299,5.449372278007286,-1.8365695688555064
"vm(PLANT_ID, k_full)_J353.C",0.46430025241240164,11.587520102318939,0.04006899218405534
"vm(PLANT_ID, k_full)_J003.D",2.6965460446333993,5.472583619457515,0.4927372941449366
"vm(PLANT_ID, k_full)_J030.C",0.4180086317784551,5.477774112451178,0.07630994327208682
"vm(PLANT_ID, k_full)_J086.A",-15.238997991885507,5.44881346815953,-2.7967553084603667
"vm(PLANT_ID, k_full)_J585.C",-1.472516932169941,11.334757254162664,-0.12991164249496057
"vm(PLANT_ID, k_full)_J396.A",0.07104679057276211,11.727555197608925,0.0060581075403718845
