Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J181.A",0.0073446022877923026,3.5288268396974805,0.002081315582042541
"vm(PLANT_ID, k_full)_J250.C",9.876818479363076,1.9363852646118855,5.1006474072414045
"vm(PLANT_ID, k_full)_J251.C",-0.2735510746021773,3.231739956474222,-0.08464513800195028
"vm(PLANT_ID, k_full)_J352.A",0.41168619452749605,3.555337187247282,0.1157938538162238
"vm(PLANT_ID, k_full)_J001.A",-0.2328418777140897,3.291639666055621,-0.07073735321494186
"vm(PLANT_ID, k_full)_J208.B",-1.087403873193143,3.130912131990063,-0.3473121657048772
"vm(PLANT_ID, k_full)_J008.C",0.060607243274121876,3.469767624029877,0.017467234074808463
"vm(PLANT_ID, k_full)_J344.C",0.4227214121670344,3.4613023575887025,0.12212784914332679
"vm(PLANT_ID, k_full)_J004.B",-4.169657895714358,1.9375805032203173,-2.1519920791854896
"vm(PLANT_ID, k_full)_J301.A",4.387416537863621,1.9282507115074552,2.275335106415522
"vm(PLANT_ID, k_full)_J013.C",-0.10070403384667621,1.9420586858256197,-0.05185426917408745
"vm(PLANT_ID, k_full)_J018.C",0.7984927650852833,1.9359346663775145,0.4124585291813635
"vm(PLANT_ID, k_full)_J384.C",0.4187480011242024,3.4121286653691025,0.12272339122912439
"vm(PLANT_ID, k_full)_J488.C",0.37971235369486445,3.3884478456231713,0.11206085234138563
"vm(PLANT_ID, k_full)_J022.C",1.8683079888012786,1.9376851637138215,0.9641958475960188
"vm(PLANT_ID, k_full)_J428.B",0.03853007132080904,3.4320424320981524,0.011226571956237143
"vm(PLANT_ID, k_full)_J065.A",-1.571647471600261,1.9347562584993676,-0.812323239527474
"vm(PLANT_ID, k_full)_J584.A",-0.10439342568882276,3.5581665355309853,-0.029339106150984055
"vm(PLANT_ID, k_full)_J311.A",-1.480732885956216,1.9383541158755322,-0.7639124728699979
"vm(PLANT_ID, k_full)_J016.B",-1.054293657627962,1.9328369536153465,-0.5454643526221492
"vm(PLANT_ID, k_full)_J352.B",0.464638404820817,3.4187774392767007,0.1359077661747759
"vm(PLANT_ID, k_full)_J001.B",-1.0274371734138268,1.9033609139633685,-0.5398015509703803
"vm(PLANT_ID, k_full)_J208.C",-0.3195112163340692,3.3209973767257064,-0.09620941545250092
"vm(PLANT_ID, k_full)_J008.D",0.12864332553967234,3.1688804097106735,0.0405958284653026
"vm(PLANT_ID, k_full)_J005.B",1.0692078314410742,1.9254539361400853,0.5553016934720814
"vm(PLANT_ID, k_full)_J065.B",4.250033572089727,1.9368742766807407,2.194274364246859
"vm(PLANT_ID, k_full)_J584.B",0.013962745432893546,3.5407763474818714,0.003943413551896201
"vm(PLANT_ID, k_full)_J020.B",-0.28413263613561823,2.952855967361639,-0.09622299200373435
"vm(PLANT_ID, k_full)_J386.B",0.4287974275475466,3.387472714303712,0.12658328604004268
"vm(PLANT_ID, k_full)_J525.B",0.04378089965094865,3.3820587092344723,0.012945044251126686
"vm(PLANT_ID, k_full)_J022.D",-3.270852787153953,1.922232533958187,-1.7015905876999902
"vm(PLANT_ID, k_full)_J430.A",-0.07362577062755012,3.394528168649013,-0.02168954475250456
"vm(PLANT_ID, k_full)_J348.A",0.3820738120414947,3.4477101681184164,0.11081958558309181
"vm(PLANT_ID, k_full)_J005.D",2.501319581443978,1.9282401404827814,1.2972033560185674
"vm(PLANT_ID, k_full)_J316.A",0.8903604873334469,1.9384230250400807,0.4593220756418929
"vm(PLANT_ID, k_full)_J016.C",1.253227598148769,1.9352370336160272,0.6475835137399626
"vm(PLANT_ID, k_full)_J352.C",0.3667952550783427,3.5326859626730602,0.10382900120587042
"vm(PLANT_ID, k_full)_J003.B",-0.33183071218334753,3.3065825898793975,-0.10035458155468319
"vm(PLANT_ID, k_full)_J258.A",0.3368273055076888,3.5504967059684667,0.09486765751436252
"vm(PLANT_ID, k_full)_J009.C",-2.603432454629835,1.9260663300799072,-1.3516836954009914
"vm(PLANT_ID, k_full)_J023.B",5.661162331522953,1.9300111905124984,2.933227723938574
"vm(PLANT_ID, k_full)_J430.B",0.0028523689144225916,3.4122840391951903,8.359119234093249e-4
"vm(PLANT_ID, k_full)_J073.A",-0.5602933250098243,1.9386363154577742,-0.2890141490398735
"vm(PLANT_ID, k_full)_J585.A",-0.059962456698862895,3.3962537461854967,-0.01765547016803728
"vm(PLANT_ID, k_full)_J020.C",-1.273396631598499,1.9376049127161743,-0.6572013846793078
"vm(PLANT_ID, k_full)_J394.B",0.4168059559149536,3.543010719132969,0.1176417428443323
"vm(PLANT_ID, k_full)_J538.C",-0.057798764029378974,3.3998354130236743,-0.017000459436351104
"vm(PLANT_ID, k_full)_J348.C",0.4255826737037474,3.428825323898232,0.12411908846377231
"vm(PLANT_ID, k_full)_J006.B",-0.14958348294004184,3.3181054461866863,-0.045080991356664026
"vm(PLANT_ID, k_full)_J320.A",-0.33233268163616436,3.209312276281532,-0.10355261595833903
"vm(PLANT_ID, k_full)_J016.D",-0.6855480821090664,1.8995467308821314,-0.36090087754287803
"vm(PLANT_ID, k_full)_J353.C",0.39774937502013114,3.463391555827221,0.1148438946647284
"vm(PLANT_ID, k_full)_J003.D",-1.1267360414161243,1.9063420256822425,-0.5910461114725137
"vm(PLANT_ID, k_full)_J030.C",2.135887176889979,2.944660211012758,0.725342492455312
"vm(PLANT_ID, k_full)_J086.A",-2.1336384354490927,1.912871215201331,-1.1154114393553285
"vm(PLANT_ID, k_full)_J585.C",-0.12177833356303916,3.391590744416897,-0.0359059635256718
