Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J354.C",-5.802524807576018,3.4321050044401007,-1.690660629575527
"vm(PLANT_ID, k_full)_J003.E",0.2987186992354194,6.119790090227238,0.04881191917226812
"vm(PLANT_ID, k_full)_J296.A",0.26826733395444885,6.108655687777145,0.04391593628222114
"vm(PLANT_ID, k_full)_J350.B",-0.9339640864687386,3.403595477314212,-0.2744051379471607
"vm(PLANT_ID, k_full)_J006.C",0.14784950854186996,5.811736107055776,0.025439817950848164
"vm(PLANT_ID, k_full)_J336.A",0.30137121045045123,5.954769426896162,0.05061005537665909
"vm(PLANT_ID, k_full)_J016.E",0.3455913653306364,6.309483972663834,0.05477331693493935
"vm(PLANT_ID, k_full)_J021.C",0.09480859703819654,5.875709274108002,0.016135685517318168
"vm(PLANT_ID, k_full)_J026.B",0.13280735832291055,5.745992194412147,0.023113041895890987
"vm(PLANT_ID, k_full)_J458.C",0.16053361965484575,5.949422135232299,0.026983060876479156
"vm(PLANT_ID, k_full)_J586.A",0.12585385637265253,5.98151755975278,0.02104045589023635
"vm(PLANT_ID, k_full)_J018.B",0.3850947696013258,6.092871668049314,0.06320414914050164
"vm(PLANT_ID, k_full)_J003.F",0.2622914104219643,5.939014367190506,0.04416413131966259
"vm(PLANT_ID, k_full)_J299.A",0.3472338471421289,5.626351038709499,0.06171563856452387
"vm(PLANT_ID, k_full)_J013.B",0.31924855476085096,6.189706163933847,0.05157733603269361
"vm(PLANT_ID, k_full)_J350.C",-2.9043194893599336,3.4282752331753628,-0.8471663713738272
"vm(PLANT_ID, k_full)_J008.B",0.3150288465934902,6.023721330025986,0.05229804456975621
"vm(PLANT_ID, k_full)_J204.A",0.12892991496054326,6.1196206691367045,0.021068285426706263
"vm(PLANT_ID, k_full)_J461.C",0.11532886138810418,6.151385164802968,0.01874843767676808
"vm(PLANT_ID, k_full)_J022.B",0.3182792772034533,5.955322267133658,0.05344450945333031
"vm(PLANT_ID, k_full)_J425.A",0.1399221895251613,5.769800727689849,0.024250783714879574
"vm(PLANT_ID, k_full)_J045.C",1.2337651968782675,3.450144553421687,0.3575981173469032
"vm(PLANT_ID, k_full)_J026.C",0.1343523040628547,5.930991433125641,0.02265258778026102
"vm(PLANT_ID, k_full)_J587.A",0.26503844475090466,6.015504203643615,0.04405922359598217
"vm(PLANT_ID, k_full)_J537.C",-0.18091534422660654,5.858526254750782,-0.030880691894125952
"vm(PLANT_ID, k_full)_J596.C",-0.020562690322942983,5.8882503237383395,-0.0034921562760409476
"vm(PLANT_ID, k_full)_J601.A",-0.033696170477082975,5.868579318438915,-0.00574179348163712
"vm(PLANT_ID, k_full)_J597.A",-0.031027385366511232,5.839361187816211,-0.005313489672680236
"vm(PLANT_ID, k_full)_J601.B",-0.03763640629200932,5.936101489998333,-0.006340256539653584
"vm(PLANT_ID, k_full)_J597.B",-0.05298340586708769,5.77967381433446,-0.009167196552802145
"vm(PLANT_ID, k_full)_J602.A",-0.03942079440518439,6.03125532431931,-0.006536084494090529
"vm(PLANT_ID, k_full)_J597.C",-0.12036934892766668,5.993635442328831,-0.020082861242707997
"vm(PLANT_ID, k_full)_J602.B",-0.124717623345219,5.900802157932309,-0.021135706639065006
"vm(PLANT_ID, k_full)_J598.A",0.0018398082669255473,5.883318105075716,3.1271609558869326e-4
"vm(PLANT_ID, k_full)_J598.B",-0.05035112117455234,6.064264823044824,-0.008302922554307481
"vm(PLANT_ID, k_full)_J599.B",-0.04728303418189016,5.882325797989539,-0.008038152901706081
"vm(PLANT_ID, k_full)_J599.C",-0.055226284437344564,5.85866850058258,-0.009426422476686114
"vm(PLANT_ID, k_full)_J600.A",-0.050368608438247524,5.865931918650451,-0.008586633656299851
"vm(PLANT_ID, k_full)_J600.B",-0.06144444043143299,5.848086747591369,-0.010506759404131599
"vm(PLANT_ID, k_full)_J646.A",-0.2842745349747421,5.869870519291498,-0.04842943878241703
"vm(PLANT_ID, k_full)_J646.B",-0.18616781962791112,6.149428958207516,-0.030274001194767322
"vm(PLANT_ID, k_full)_J646.C",-0.15831255552170972,5.974399703513326,-0.02649848744278223
"vm(PLANT_ID, k_full)_J647.B",-0.14209889613300722,5.897760409837035,-0.02409370443329583
"vm(PLANT_ID, k_full)_J647.C",-0.16256052446860414,5.89676647062506,-0.027567739926348592
"vm(PLANT_ID, k_full)_J649.A",-0.0978662250671523,5.7327716810081,-0.017071362774026027
"vm(PLANT_ID, k_full)_J649.B",-0.2650239685128209,5.67806448965716,-0.046675054324510315
"vm(PLANT_ID, k_full)_J649.C",-0.05534046284991554,5.670185802267674,-0.009759902899087234
"vm(PLANT_ID, k_full)_J650.A",0.18356671522097964,5.943676189645692,0.030884373469195033
"vm(PLANT_ID, k_full)_J650.B",0.17724579461356832,6.001594140564421,0.02953311911173307
"vm(PLANT_ID, k_full)_J650.C",0.1519009248865384,5.8655743593435705,0.0258970248402985
"vm(PLANT_ID, k_full)_J651.A",0.18507249883933702,6.0996128413160315,0.0303416796531313
"vm(PLANT_ID, k_full)_J651.C",0.2388791196379146,6.174343070188454,0.03868899361800826
"vm(PLANT_ID, k_full)_J652.B",0.29572398005490863,6.099796287711122,0.04848096003643355
"vm(PLANT_ID, k_full)_J209.A",0.3115313328557692,5.997952156469866,0.051939616177119195
"vm(PLANT_ID, k_full)_J210.A",0.13886328134163609,6.3788877864509255,0.0217691995831293
"vm(PLANT_ID, k_full)_J211.A",0.2749871966632808,5.942480554118657,0.04627481641024314
"vm(PLANT_ID, k_full)_J215.A",0.21532319788573234,5.890197016649776,0.03655619621501282
"vm(PLANT_ID, k_full)_J216.A",0.16218293125043454,5.948237146426108,0.02726571373299722
"vm(PLANT_ID, k_full)_J218.A",0.2778340925030368,5.952726131110288,0.04667342094759126
"vm(PLANT_ID, k_full)_J219.A",0.26253894280163453,5.966702836136003,0.04400067340569168
"vm(PLANT_ID, k_full)_J220.A",0.19974334678419203,5.874493548735502,0.034001798644784836
"vm(PLANT_ID, k_full)_J222.A",0.2307871129644651,5.926219275810823,0.03894339750580507
"vm(PLANT_ID, k_full)_J224.A",0.2739427040872037,5.940124134118065,0.046117336591296035
"vm(PLANT_ID, k_full)_J225.A",0.09323895977636451,5.9371618803519315,0.015704298056100446
"vm(PLANT_ID, k_full)_J226.A",0.24117089794387603,5.978904525444455,0.04033697091457537
"vm(PLANT_ID, k_full)_J228.A",0.2713296004713695,5.980860297214935,0.04536631638055776
"vm(PLANT_ID, k_full)_J229.A",0.18178776978541225,6.05629431101616,0.030016336797692854
"vm(PLANT_ID, k_full)_J230.A",0.21101560977449166,5.990593800645233,0.035224489724501706
"vm(PLANT_ID, k_full)_J231.A",0.3774405496535093,5.821772622396471,0.06483258178127539
"vm(PLANT_ID, k_full)_J234.A",0.16348924562547285,6.01553103885788,0.02717785754398056
"vm(PLANT_ID, k_full)_J235.A",0.1833628492102333,5.939195557660354,0.030873347649536902
"vm(PLANT_ID, k_full)_J237.A",0.23516354661002328,5.922789816956435,0.03970486103301697
"vm(PLANT_ID, k_full)_J238.A",0.23311522587120853,5.982567404217015,0.03896575000674282
"vm(PLANT_ID, k_full)_J240.A",0.09298958931572929,5.95755853427414,0.015608674053432359
"vm(PLANT_ID, k_full)_J246.A",0.2593150308159698,6.07231786244833,0.042704455973820714
"vm(PLANT_ID, k_full)_J206.A",0.37803532327699607,6.22176422713106,0.06076014928828528
"vm(PLANT_ID, k_full)_J171.A",-0.03616674591523183,5.765337829067101,-0.006273135588497514
"vm(PLANT_ID, k_full)_J172.A",0.08868023783433517,5.7991273782644805,0.015291996890207079
"vm(PLANT_ID, k_full)_J186.A",0.14232594276516095,6.0862457267642025,0.02338484989840027
"vm(PLANT_ID, k_full)_J189.A",0.12802627956476983,5.904083642906285,0.02168436074217758
"vm(PLANT_ID, k_full)_J193.A",0.015824891450990163,6.114241348744524,0.002588201961350379
"vm(PLANT_ID, k_full)_J205.A",-0.06785361210160383,6.203696856108827,-0.010937609247426051
"vm(PLANT_ID, k_full)_J208.A",-0.3746531071003922,5.902577735834087,-0.06347279508508673
"vm(PLANT_ID, k_full)_J250.A",0.17949547901358637,5.892119719494912,0.030463651038810394
"vm(PLANT_ID, k_full)_J251.A",0.30208563126273963,5.900768780044151,0.051194283748986234
"vm(PLANT_ID, k_full)_J270.A",0.24976986879005794,6.108127539937773,0.04089139710278585
"vm(PLANT_ID, k_full)_J273.A",0.1811291497837496,6.109770897429598,0.029645816974896926
"vm(PLANT_ID, k_full)_J276.A",0.15676088977708044,6.260939839320512,0.025037916638741158
"vm(PLANT_ID, k_full)_J279.A",0.19983305404375284,6.075797742676093,0.03289001091003008
"vm(PLANT_ID, k_full)_J280.A",0.20088108599589816,6.160161206906305,0.0326097125138033
"vm(PLANT_ID, k_full)_J294.A",0.14307338785679885,5.9940048180415095,0.023869414890384903
"vm(PLANT_ID, k_full)_J295.A",0.34210970037124855,5.946072773667685,0.05753540418917995
"vm(PLANT_ID, k_full)_J303.A",0.20996970627616118,6.230207912913963,0.033701877884514314
"vm(PLANT_ID, k_full)_J308.A",0.2678551541600151,5.927595379185843,0.045187826939160125
"vm(PLANT_ID, k_full)_J312.A",0.19256920717917833,6.091365459068261,0.03161347131003265
"vm(PLANT_ID, k_full)_J314.A",0.24249512524936737,5.975904245938144,0.04057881707428506
"vm(PLANT_ID, k_full)_J318.A",0.2639211673440755,6.008173247970842,0.043927023481423466
"vm(PLANT_ID, k_full)_J319.A",0.20825933418854645,5.839900212642446,0.03566145423815606
"vm(PLANT_ID, k_full)_J324.A",0.22096470825414152,5.91095433394852,0.03738223910563305
"vm(PLANT_ID, k_full)_J326.A",0.16039219971415092,5.8349143651614295,0.027488355385608728
"vm(PLANT_ID, k_full)_J329.A",0.25407953379899406,5.859299449459848,0.04336346622844424
"vm(PLANT_ID, k_full)_J330.A",0.3574031553219972,5.946824276224337,0.0600998345874975
"vm(PLANT_ID, k_full)_J331.A",0.22902318920085357,6.209974853511485,0.03687988995178465
"vm(PLANT_ID, k_full)_J337.A",0.2605935890419233,5.921673578581026,0.04400674667116112
"vm(PLANT_ID, k_full)_J340.A",0.29067436434791605,5.862084866805962,0.04958549235509345
"vm(PLANT_ID, k_full)_J343.A",0.3188767333810306,6.224496844123799,0.05122931882953148
"vm(PLANT_ID, k_full)_J359.A",6.182154809452309,3.4478588421386487,1.7930417376419108
"vm(PLANT_ID, k_full)_J390.A",-4.415623581042612,3.4223159597452404,-1.2902442769694809
"vm(PLANT_ID, k_full)_J395.A",-2.4029763614671356,3.3374331814600127,-0.7200073322264734
"vm(PLANT_ID, k_full)_J403.A",1.2945894829106634,3.435746394871567,0.3768000702389028
"vm(PLANT_ID, k_full)_J407.A",-6.6477114347608,3.4488908457585046,-1.9274925569002135
"vm(PLANT_ID, k_full)_J424.A",0.2650889762219949,6.222306250941048,0.04260301012697718
"vm(PLANT_ID, k_full)_J426.A",0.1280882196091224,5.743857678536654,0.02230003366687788
"vm(PLANT_ID, k_full)_J463.A",0.1645662118098434,5.715153767196702,0.028794712883213214
"vm(PLANT_ID, k_full)_J466.A",0.055910284632106635,6.1354016204301995,0.009112734274139717
"vm(PLANT_ID, k_full)_J477.A",0.22585060934852882,5.919481187696405,0.038153784459685
"vm(PLANT_ID, k_full)_J483.A",0.20270649166339005,5.971583049048413,0.03394518505368385
"vm(PLANT_ID, k_full)_J484.A",0.424888297529451,5.9404887247686,0.07152413163548285
"vm(PLANT_ID, k_full)_J490.A",4.823535414264545,3.428432374165742,1.4069215570974418
"vm(PLANT_ID, k_full)_J496.A",0.0814559977976949,6.072614569609117,0.01341366175376055
"vm(PLANT_ID, k_full)_J497.A",0.16238759243505,6.132959031807274,0.026477853772194082
"vm(PLANT_ID, k_full)_J498.A",0.18738268938328725,5.916250687662117,0.03167254047805299
"vm(PLANT_ID, k_full)_J500.A",0.25479553710242603,6.012399029846498,0.04237834778390136
"vm(PLANT_ID, k_full)_J501.A",0.19879901956436863,5.963368812156867,0.03333669706275735
"vm(PLANT_ID, k_full)_J502.A",0.11264085178700142,5.972010038424938,0.018861463906164062
"vm(PLANT_ID, k_full)_J503.A",0.21951001635351028,6.042643267219969,0.036326820341075663
"vm(PLANT_ID, k_full)_J504.A",0.2905189445944097,5.9228322970987435,0.049050678800532356
"vm(PLANT_ID, k_full)_J514.A",0.2008821296359647,5.97505452304761,0.033620133316123055
"vm(PLANT_ID, k_full)_J516.A",-0.10136006692257424,5.7850539271853245,-0.01752102369284053
"vm(PLANT_ID, k_full)_J525.A",-0.1581536554779262,5.7760927214044555,-0.0273807335003222
"vm(PLANT_ID, k_full)_J530.A",3.599116504489285,3.3785685248484203,1.0652785278791288
"vm(PLANT_ID, k_full)_J535.A",0.22638308289376163,6.031737230606585,0.037531986928249404
"vm(PLANT_ID, k_full)_J536.A",-0.4466718896027523,3.374808265587975,-0.13235474564802602
"vm(PLANT_ID, k_full)_J539.A",-0.6891370975630775,3.36754729974544,-0.2046406586821129
"vm(PLANT_ID, k_full)_J540.A",-0.13944841059529575,5.77640266946052,-0.024141047391406902
"vm(PLANT_ID, k_full)_J542.A",-0.17950602774291674,5.8504846357136895,-0.030682249235753977
"vm(PLANT_ID, k_full)_J574.A",0.055806501447902945,5.8002298522472895,0.009621429300130374
"vm(PLANT_ID, k_full)_J576.A",0.09385052598607323,6.296826859668096,0.014904415839539229
"vm(PLANT_ID, k_full)_J577.A",0.018247937314743334,6.1540300392818335,0.0029652012093319
"vm(PLANT_ID, k_full)_J578.A",2.84447707341953e-4,5.9552466417280305,4.776421942776411e-5
"vm(PLANT_ID, k_full)_J018.A",0.3802601709453233,6.004288244944602,0.06333143170891052
"vm(PLANT_ID, k_full)_J022.A",0.3245985925076971,5.961793589817696,0.05444646608733445
"vm(PLANT_ID, k_full)_J173.A",0.006557321956924679,5.760873415430581,0.0011382513525398422
"vm(PLANT_ID, k_full)_J418.A",0.0022496156591742295,6.134134995371252,3.6673722715130396e-4
"vm(PLANT_ID, k_full)_J305.A",0.3339772866786004,5.962538664765648,0.05601259890391454
"vm(PLANT_ID, k_full)_J323.A",0.26916354920397195,5.806991026188159,0.04635163856636042
"vm(PLANT_ID, k_full)_J481.B",0.2563128527188436,5.9684005323617395,0.04294498188066791
"vm(PLANT_ID, k_full)_J374.B",-1.8145733250434033,3.43194758274029,-0.5287299066480876
"vm(PLANT_ID, k_full)_J355.C",-0.38179879216464896,3.433170082695353,-0.11120881953652059
"vm(PLANT_ID, k_full)_J384.B",2.9403566103467775,3.4294981957908712,0.8573722575377261
"vm(PLANT_ID, k_full)_J542.C",-0.0021629833779057473,5.794833925694532,-3.7326063277068046e-4
"vm(PLANT_ID, k_full)_J419.B",0.16513313932958149,6.0157984380796865,0.027449912265061514
"vm(PLANT_ID, k_full)_J306.A",0.3363723311245575,5.970499792923826,0.05633905749787019
"vm(PLANT_ID, k_full)_J455.A",-0.12641434398281795,5.982335725860572,-0.021131268751158727
"vm(PLANT_ID, k_full)_J073.B",0.4295629754065451,5.997285520937439,0.07162623388646
"vm(PLANT_ID, k_full)_J400.A",-0.14308020803770713,5.697716380722967,-0.025111851569479506
"vm(PLANT_ID, k_full)_J257.A",6.33810114862474,3.4369990689464576,1.8440799725231105
"vm(PLANT_ID, k_full)_J429.A",-0.16927229992988285,5.753437082686775,-0.02942107430691413
"vm(PLANT_ID, k_full)_J180.A",0.14901301119929714,6.006301020425384,0.02480944772707106
"vm(PLANT_ID, k_full)_J385.A",-1.1852678615117511,3.4177036221880335,-0.34680241253714555
"vm(PLANT_ID, k_full)_J327.A",0.312646347818759,5.902012970551008,0.0529728330620003
"vm(PLANT_ID, k_full)_J482.C",0.36672681321542344,5.9050122065183945,0.062104327711736636
"vm(PLANT_ID, k_full)_J376.C",-1.3341628547041937,3.4202512125701063,-0.3900774451306029
"vm(PLANT_ID, k_full)_J358.A",9.368547198822302,3.426221531264572,2.734367031826018
"vm(PLANT_ID, k_full)_J422.A",7.607031538100973,3.3991070479286534,2.2379499765200226
"vm(PLANT_ID, k_full)_J603.A",-0.05352172123459048,5.907538790005149,-0.00905990178602684
"vm(PLANT_ID, k_full)_J603.B",0.010053983245185376,5.893886452108721,0.0017058325311964996
"vm(PLANT_ID, k_full)_J603.C",-0.047169843362092616,5.783297621853341,-0.008156219244856424
"vm(PLANT_ID, k_full)_J605.A",-0.15292059431162996,5.812547646994789,-0.02630870379027227
"vm(PLANT_ID, k_full)_J605.B",-0.1293308593251193,5.828703948062585,-0.02218861353699528
"vm(PLANT_ID, k_full)_J605.C",-0.22803009376600938,5.92260712883057,-0.03850164105195921
"vm(PLANT_ID, k_full)_J607.A",-0.008089936950489254,5.762764216547238,-0.00140382924695405
"vm(PLANT_ID, k_full)_J608.A",-0.03714650356435206,5.729579661799644,-0.006483285992516327
"vm(PLANT_ID, k_full)_J609.A",-0.17657138034165137,6.18033799162908,-0.02856985824736566
"vm(PLANT_ID, k_full)_J609.B",-0.14008063705415685,6.179905088892211,-0.022667117866573456
"vm(PLANT_ID, k_full)_J609.C",-0.08577817411148098,5.855118808400877,-0.014650116747145617
"vm(PLANT_ID, k_full)_J610.A",0.25878902144630356,5.981564759213832,0.04326443528805273
"vm(PLANT_ID, k_full)_J610.B",0.182338702842571,6.056487786645818,0.03010634368727971
"vm(PLANT_ID, k_full)_J610.C",0.17079101440142877,6.0391219421161235,0.02828076929699869
"vm(PLANT_ID, k_full)_J612.A",-0.20115007945168553,5.826424982974754,-0.03452375685595558
"vm(PLANT_ID, k_full)_J612.C",-0.20186537879501984,5.808350715248585,-0.03475433710727305
"vm(PLANT_ID, k_full)_J613.A",0.008011365683756565,6.01264479719213,0.001332419584722155
"vm(PLANT_ID, k_full)_J613.B",0.08768359412281779,6.025320433702635,0.01455251966888923
"vm(PLANT_ID, k_full)_J613.C",-0.024079926975696508,6.012331984313906,-0.004005089379382362
"vm(PLANT_ID, k_full)_J614.A",-0.07290483805538633,5.984434123705097,-0.012182411327179806
"vm(PLANT_ID, k_full)_J614.B",-0.07897870378796838,5.949954972809697,-0.013273832180056473
"vm(PLANT_ID, k_full)_J614.C",-0.0400723844563578,5.988957118561233,-0.006691045479715283
"vm(PLANT_ID, k_full)_J170.A",0.1298583081575314,5.761965120116107,0.022537156239313485
"vm(PLANT_ID, k_full)_J190.A",0.3169868783262007,5.996337526856821,0.05286341486056404
"vm(PLANT_ID, k_full)_J212.A",0.2399149415176593,6.065308778734589,0.039555272496400916
"vm(PLANT_ID, k_full)_J217.A",0.20395871242155247,5.982775485025983,0.034090985518683004
"vm(PLANT_ID, k_full)_J247.A",0.3300259341915408,5.964376994452181,0.055332842725823235
"vm(PLANT_ID, k_full)_J248.A",0.2605199252460155,6.241787036991562,0.0417380349092432
"vm(PLANT_ID, k_full)_J003.A",0.31552884337965914,5.946357546089816,0.05306254138504393
"vm(PLANT_ID, k_full)_J005.A",0.26883677072245926,5.768889604888732,0.04660112935678971
"vm(PLANT_ID, k_full)_J006.A",-0.09242268758541246,5.794323687123479,-0.015950556540498442
"vm(PLANT_ID, k_full)_J008.A",0.28533655429653154,6.298901909256858,0.04529941224790329
"vm(PLANT_ID, k_full)_J013.A",0.30625844206108466,6.221437627063819,0.04922631398389861
"vm(PLANT_ID, k_full)_J016.A",0.3048590922067035,6.208188011897007,0.049105969668201
"vm(PLANT_ID, k_full)_J019.A",0.0369836426740484,6.241889181125942,0.005925071977547847
"vm(PLANT_ID, k_full)_J024.A",-1.4617767186726736,3.433729546796997,-0.4257110814205584
"vm(PLANT_ID, k_full)_J026.A",0.09355430803196384,5.757813248459531,0.01624823591786235
"vm(PLANT_ID, k_full)_J029.A",-0.501149717396692,3.3924676050274805,-0.14772424551792662
"vm(PLANT_ID, k_full)_J036.A",-6.481196229447643,3.44247265887487,-1.8827153827173582
"vm(PLANT_ID, k_full)_J037.A",-6.164335547291449,3.438307290907742,-1.7928402047113168
"vm(PLANT_ID, k_full)_J041.A",0.17011951930499586,6.125110655003529,0.027774113626180333
"vm(PLANT_ID, k_full)_J188.A",0.3321125416893949,6.1272689142118235,0.05420237732982149
"vm(PLANT_ID, k_full)_J422.B",0.0506234950279073,5.829815965768055,0.008683549416510245
"vm(PLANT_ID, k_full)_J379.A",-2.2976328733095532,3.428415138636802,-0.6701734709476089
"vm(PLANT_ID, k_full)_J534.C",0.12201957337254471,5.797079261705066,0.02104845696669942
"vm(PLANT_ID, k_full)_J306.C",0.23102275668696962,6.000094769518709,0.038503184626448965
"vm(PLANT_ID, k_full)_J465.B",0.24749270325968203,5.899089195680615,0.04195439245788981
"vm(PLANT_ID, k_full)_J365.B",2.7140570937853195,3.4373037973501983,0.789588949303106
"vm(PLANT_ID, k_full)_J517.A",0.013720686501227668,6.207673722788527,0.002210278296499167
"vm(PLANT_ID, k_full)_J351.B",2.469859264600231,3.435860689227158,0.7188473247312558
"vm(PLANT_ID, k_full)_J483.C",0.35741064594216865,6.118493393740878,0.058414812755668594
"vm(PLANT_ID, k_full)_J427.A",0.10048582265682476,5.793805174364708,0.017343666145598874
"vm(PLANT_ID, k_full)_J169.A",0.04535248877434215,5.813612118610862,0.007801086114630389
"vm(PLANT_ID, k_full)_J415.B",-2.9607733433378427,3.4297192749308723,-0.8632698789604344
"vm(PLANT_ID, k_full)_J264.A",-2.240923118189587,3.435098725493465,-0.6523606153030347
"vm(PLANT_ID, k_full)_J434.B",0.038638810528572785,5.7963644078267595,0.0066660423344673215
"vm(PLANT_ID, k_full)_J027.B",0.17870402662878276,5.932244967483078,0.030124181925784997
"vm(PLANT_ID, k_full)_J387.C",3.3853185364827523,3.4244962661481586,0.9885595642043222
"vm(PLANT_ID, k_full)_J191.A",0.16988454981693266,5.692275005977119,0.029844754450293953
"vm(PLANT_ID, k_full)_J353.B",-4.331132454074122,3.4362532514068045,-1.260422948250672
"vm(PLANT_ID, k_full)_J489.B",4.690934723124126,3.4212957453651867,1.3710988678715992
"vm(PLANT_ID, k_full)_J381.A",5.398917028695845,3.43628877107252,1.5711476503794406
"vm(PLANT_ID, k_full)_J537.B",-0.06876281904838952,5.7448184773120055,-0.011969537300430695
"vm(PLANT_ID, k_full)_J307.A",0.24946175695667797,6.009507948998448,0.04151117846482815
