Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J354.C",-9.286545649863447,5.454301063999427,-1.7026096544538711
"vm(PLANT_ID, k_full)_J003.E",0.6418890753178272,10.000474262617061,0.06418586343622557
"vm(PLANT_ID, k_full)_J296.A",0.762348249633089,9.983025061534041,0.07636445315263415
"vm(PLANT_ID, k_full)_J350.B",-1.450623346689577,5.41499378481253,-0.2678901221933348
"vm(PLANT_ID, k_full)_J006.C",0.16861258645880872,9.49787423601892,0.01775266573012484
"vm(PLANT_ID, k_full)_J336.A",1.1090131060986175,9.73219098675693,0.11395307671291142
"vm(PLANT_ID, k_full)_J016.E",0.7241904093444433,10.310704395817705,0.07023675410946649
"vm(PLANT_ID, k_full)_J021.C",0.029809706768144498,9.602720630481569,0.0031042980333636514
"vm(PLANT_ID, k_full)_J026.B",0.18267590373394685,9.390703843274862,0.01945284472630557
"vm(PLANT_ID, k_full)_J458.C",0.9131230881854066,9.723704286671847,0.09390691667135664
"vm(PLANT_ID, k_full)_J586.A",-0.027080303245016014,9.775385200982535,-0.0027702543366060033
"vm(PLANT_ID, k_full)_J018.B",1.0540712596893576,9.95750880077263,0.10585692473679455
"vm(PLANT_ID, k_full)_J003.F",0.384940788254181,9.706522514537271,0.039657950381062075
"vm(PLANT_ID, k_full)_J299.A",0.6013740053423688,9.195398027967912,0.06539945345631398
"vm(PLANT_ID, k_full)_J013.B",0.8948714565627448,10.115551571546742,0.0884649196075338
"vm(PLANT_ID, k_full)_J350.C",-0.06913472924763102,5.452478957230925,-0.012679504091610748
"vm(PLANT_ID, k_full)_J008.B",0.9174358332990302,9.844607882796991,0.09319170902705104
"vm(PLANT_ID, k_full)_J204.A",-0.09782652055629631,10.000766137621673,-0.009781902627268203
"vm(PLANT_ID, k_full)_J461.C",1.0656118453230927,10.054034309567095,0.10598848308177054
"vm(PLANT_ID, k_full)_J022.B",1.0083165559074752,9.733060441180177,0.10359707123992876
"vm(PLANT_ID, k_full)_J425.A",-0.4082026000335611,9.428139632316084,-0.04329619797254567
"vm(PLANT_ID, k_full)_J045.C",-3.152911608689934,5.478987224697652,-0.5754551853082522
"vm(PLANT_ID, k_full)_J026.C",0.3003440855824914,9.693339407287393,0.030984583636542697
"vm(PLANT_ID, k_full)_J587.A",1.0803210272936459,9.831552995595734,0.10988304978649864
"vm(PLANT_ID, k_full)_J537.C",-0.9484124408531162,9.572495797999846,-0.09907681976222805
"vm(PLANT_ID, k_full)_J596.C",-0.05758293351285438,9.622485600386103,-0.005984205734799319
"vm(PLANT_ID, k_full)_J601.A",-0.028462145595102222,9.590276995806537,-0.002967812671891295
"vm(PLANT_ID, k_full)_J597.A",-0.023417412428612065,9.542501927303471,-0.0024540118102160426
"vm(PLANT_ID, k_full)_J601.B",-0.048940360495706374,9.700528739388737,-0.005045122983552984
"vm(PLANT_ID, k_full)_J597.B",-0.07341644929992801,9.44493015724522,-0.007773106637915171
"vm(PLANT_ID, k_full)_J602.A",-0.035246146102567016,9.85628457693831,-0.0035760073511915224
"vm(PLANT_ID, k_full)_J597.C",-0.11066527707674569,9.794844815057246,-0.011298318571277834
"vm(PLANT_ID, k_full)_J602.B",-0.0371320829491266,9.643194621931924,-0.0038505997654216723
"vm(PLANT_ID, k_full)_J598.A",-0.06810379394204398,9.614559835407176,-0.007083402163793366
"vm(PLANT_ID, k_full)_J598.B",0.12592762445564934,9.910216775490253,0.012706848629899901
"vm(PLANT_ID, k_full)_J599.B",0.06960010734651832,9.612693423921217,0.007240437646052276
"vm(PLANT_ID, k_full)_J599.C",-0.1123818499359095,9.573974106515498,-0.01173826549827713
"vm(PLANT_ID, k_full)_J600.A",-0.059751765988803524,9.585846707639487,-0.0062333321000412065
"vm(PLANT_ID, k_full)_J600.B",0.09488878191722147,9.556780443960564,0.009928948611264447
"vm(PLANT_ID, k_full)_J646.A",-0.7610606909581237,9.59121637390771,-0.079349757245446
"vm(PLANT_ID, k_full)_J646.B",-0.827074944727177,10.048387787107744,-0.08230921837912432
"vm(PLANT_ID, k_full)_J646.C",-0.6278337851180706,9.762397679815411,-0.064311433083306
"vm(PLANT_ID, k_full)_J647.B",-0.5631564051504117,9.637065791978369,-0.058436501037397476
"vm(PLANT_ID, k_full)_J647.C",-0.5258829965589068,9.635375904026555,-0.05457835810423795
"vm(PLANT_ID, k_full)_J649.A",-0.37514240374986263,9.366728318752582,-0.040050526820427985
"vm(PLANT_ID, k_full)_J649.B",-0.7436645126082966,9.277029741443062,-0.08016191963750435
"vm(PLANT_ID, k_full)_J649.C",-0.6037815762877663,9.26475921877625,-0.06516969972237635
"vm(PLANT_ID, k_full)_J650.A",0.8489272273651836,9.714361009892121,0.08738889016999904
"vm(PLANT_ID, k_full)_J650.B",0.7685847539521901,9.809019438103384,0.0783549017108278
"vm(PLANT_ID, k_full)_J650.C",0.7237784447527101,9.586753647787857,0.07549776194778114
"vm(PLANT_ID, k_full)_J651.A",0.7678613752119463,9.968721307293611,0.07702706812057639
"vm(PLANT_ID, k_full)_J651.C",0.6793843074520497,10.09075578293572,0.06732739569427924
"vm(PLANT_ID, k_full)_J652.B",0.8845183666062403,9.969067923071716,0.0887262854894561
"vm(PLANT_ID, k_full)_J209.A",1.2483459162993715,9.803156214495793,0.12734122449803048
"vm(PLANT_ID, k_full)_J210.A",0.7957349113668792,10.425579933342075,0.07632524199656629
"vm(PLANT_ID, k_full)_J211.A",0.8209898216685296,9.712159747087759,0.08453215793888766
"vm(PLANT_ID, k_full)_J215.A",1.0726215552191503,9.626920699534542,0.11141896653111634
"vm(PLANT_ID, k_full)_J216.A",0.997149480822291,9.721564726591776,0.10257088327507084
"vm(PLANT_ID, k_full)_J218.A",0.8629350597776182,9.728950690602911,0.08869764964592923
"vm(PLANT_ID, k_full)_J219.A",1.221242557102584,9.751878478995662,0.12523151921273312
"vm(PLANT_ID, k_full)_J220.A",1.16886034542349,9.60125422728181,0.12174038076215002
"vm(PLANT_ID, k_full)_J222.A",0.8930497187120692,9.685651174833666,0.09220337410379698
"vm(PLANT_ID, k_full)_J224.A",0.9205897160938881,9.708472507698195,0.09482333244121767
"vm(PLANT_ID, k_full)_J225.A",0.8304832660962204,9.703620418996513,0.085584887932179
"vm(PLANT_ID, k_full)_J226.A",0.8238848288355038,9.771708549402037,0.08431328305283113
"vm(PLANT_ID, k_full)_J228.A",1.1536418165732056,9.775031368613407,0.11801924444738128
"vm(PLANT_ID, k_full)_J229.A",0.923633875013907,9.898317947795224,0.09331220515296132
"vm(PLANT_ID, k_full)_J230.A",0.8556711671728106,9.790876579961104,0.08739474552504367
"vm(PLANT_ID, k_full)_J231.A",1.3038892779621436,9.514998616186443,0.13703515161253224
"vm(PLANT_ID, k_full)_J234.A",0.8443540385217863,9.831771138842782,0.08588015593507481
"vm(PLANT_ID, k_full)_J235.A",0.8040810669083692,9.706917538771895,0.08283588108136956
"vm(PLANT_ID, k_full)_J237.A",1.0576531446527453,9.680096942468584,0.10926059428316287
"vm(PLANT_ID, k_full)_J238.A",0.8589921881552561,9.777835610503304,0.08785095417563892
"vm(PLANT_ID, k_full)_J240.A",0.9051831773469429,9.737154328060557,0.0929617778305499
"vm(PLANT_ID, k_full)_J246.A",0.8725472105640071,9.924203189416813,0.08792113521965098
"vm(PLANT_ID, k_full)_J206.A",0.644519981584406,10.16604188308582,0.06339930417331384
"vm(PLANT_ID, k_full)_J171.A",-0.44316950684757095,9.421006270550823,-0.04704057020245035
"vm(PLANT_ID, k_full)_J172.A",-0.26553584758030996,9.476071510218674,-0.028021722640438618
"vm(PLANT_ID, k_full)_J186.A",0.4614822593132788,9.947259624964248,0.046392903846112034
"vm(PLANT_ID, k_full)_J189.A",0.6421065444109448,9.64975159639103,0.066541251139676
"vm(PLANT_ID, k_full)_J193.A",-0.4130454731662156,9.991988032232014,-0.04133766692211994
"vm(PLANT_ID, k_full)_J205.A",-0.4030448854562703,10.138093411882114,-0.03975549140076881
"vm(PLANT_ID, k_full)_J208.A",-1.0943000243946046,9.646514798966118,-0.1134399363085918
"vm(PLANT_ID, k_full)_J250.A",0.7940933397192825,9.630062633937131,0.08245983124978154
"vm(PLANT_ID, k_full)_J251.A",0.8377303896852666,9.64405050182845,0.08686499407343815
"vm(PLANT_ID, k_full)_J270.A",0.7287920010923082,9.983008420650428,0.07300324415080728
"vm(PLANT_ID, k_full)_J273.A",0.8896581522003448,9.985699276733376,0.08909322497556514
"vm(PLANT_ID, k_full)_J276.A",0.764308936331925,10.232810110052842,0.0746919886240299
"vm(PLANT_ID, k_full)_J279.A",0.9094625878029924,9.930194080637191,0.09158558034392766
"vm(PLANT_ID, k_full)_J280.A",0.5712112409954936,10.067993215087323,0.05673536213150291
"vm(PLANT_ID, k_full)_J294.A",1.1426761931519178,9.796703312162771,0.11663884847194118
"vm(PLANT_ID, k_full)_J295.A",0.8512857176361716,9.717997997321579,0.08759887765677646
"vm(PLANT_ID, k_full)_J303.A",1.1567113420639867,10.182761664625183,0.11359505212445371
"vm(PLANT_ID, k_full)_J308.A",1.1794583796739873,9.688103278189457,0.12174296101170466
"vm(PLANT_ID, k_full)_J312.A",1.1569741221038339,9.955824933499445,0.11621077407767964
"vm(PLANT_ID, k_full)_J314.A",1.1133852681983336,9.767112970939209,0.11399328250948551
"vm(PLANT_ID, k_full)_J318.A",0.8114658217513582,9.819518668324443,0.08263804460894446
"vm(PLANT_ID, k_full)_J319.A",0.8447406615168599,9.544842003189876,0.08850232002106986
"vm(PLANT_ID, k_full)_J324.A",1.0177002985928605,9.660941547604676,0.10534173026284256
"vm(PLANT_ID, k_full)_J326.A",0.7239145624029486,9.53667663248584,0.0759084731820515
"vm(PLANT_ID, k_full)_J329.A",1.0096819093276246,9.576570271372741,0.1054325171450857
"vm(PLANT_ID, k_full)_J330.A",0.9505845666357741,9.719415040940556,0.09780265197356829
"vm(PLANT_ID, k_full)_J331.A",0.9462083800116566,10.149656128806072,0.09322565887983059
"vm(PLANT_ID, k_full)_J337.A",1.2127774276077863,9.678518335810935,0.12530610425362915
"vm(PLANT_ID, k_full)_J340.A",0.9905830337273577,9.581015101915213,0.10339019646564834
"vm(PLANT_ID, k_full)_J343.A",1.1079112173647836,10.173441351563662,0.10890230543222203
"vm(PLANT_ID, k_full)_J359.A",5.688314031811768,5.4770592153972375,1.0385708476221411
"vm(PLANT_ID, k_full)_J390.A",-6.972121249283422,5.441289937126785,-1.2813361040939082
"vm(PLANT_ID, k_full)_J395.A",-8.476506545858411,5.324961652729613,-1.5918436786325578
"vm(PLANT_ID, k_full)_J403.A",4.865737005736464,5.459965779882588,0.8911662090748667
"vm(PLANT_ID, k_full)_J407.A",-11.224050653235158,5.477139961864802,-2.049253941178035
"vm(PLANT_ID, k_full)_J424.A",0.9500952249051673,10.169037887475923,0.09343019815820475
"vm(PLANT_ID, k_full)_J426.A",-0.17473793715917968,9.38579038341796,-0.018617285281364502
"vm(PLANT_ID, k_full)_J463.A",0.7088226539293776,9.34099224566783,0.07588301491826158
"vm(PLANT_ID, k_full)_J466.A",0.9141332271691391,10.027946935582372,0.09115856246960195
"vm(PLANT_ID, k_full)_J477.A",0.8593244564586859,9.674625473425037,0.08882250365341178
"vm(PLANT_ID, k_full)_J483.A",0.7173833382114683,9.759957849115347,0.07350270864914572
"vm(PLANT_ID, k_full)_J484.A",0.793403654046429,9.708925469912895,0.08171899727782617
"vm(PLANT_ID, k_full)_J490.A",9.596654137151168,5.450667774797946,1.7606382435419872
"vm(PLANT_ID, k_full)_J496.A",0.8089991090131057,9.925243966298746,0.08150924166298273
"vm(PLANT_ID, k_full)_J497.A",0.6077483695590136,10.023866055007392,0.06063013673805175
"vm(PLANT_ID, k_full)_J498.A",1.0050421627696218,9.669747857741333,0.10393674970180455
"vm(PLANT_ID, k_full)_J500.A",0.7596510274268478,9.826896508562838,0.0773032489723396
"vm(PLANT_ID, k_full)_J501.A",0.9399979114125941,9.746754631694847,0.09644214376299934
"vm(PLANT_ID, k_full)_J502.A",0.9891894033645615,9.760877794501058,0.10134225877941395
"vm(PLANT_ID, k_full)_J503.A",0.8882739443459946,9.876329244518809,0.08993968531769748
"vm(PLANT_ID, k_full)_J504.A",0.9524337354207033,9.680509921179956,0.0983867320188244
"vm(PLANT_ID, k_full)_J514.A",0.7169567016567159,9.765542543686239,0.07341698614791793
"vm(PLANT_ID, k_full)_J516.A",-0.5920345803890151,9.45313759552223,-0.06262836803194852
"vm(PLANT_ID, k_full)_J525.A",-0.6147650432838637,9.438501559889502,-0.06513375448242877
"vm(PLANT_ID, k_full)_J530.A",-1.7940415923654174,5.382849977917498,-0.33328842522553287
"vm(PLANT_ID, k_full)_J535.A",0.6495203242402832,9.858256154400264,0.06588592486008468
"vm(PLANT_ID, k_full)_J536.A",2.9401609838650993,5.376095201550991,0.546895260154037
"vm(PLANT_ID, k_full)_J539.A",-3.283711743057329,5.365981319301402,-0.6119499021075302
"vm(PLANT_ID, k_full)_J540.A",-0.8979480023912013,9.438175650841435,-0.09513999692420931
"vm(PLANT_ID, k_full)_J542.A",-0.5530281542904631,9.56063823708364,-0.057844271540929866
"vm(PLANT_ID, k_full)_J574.A",-0.14792289736451705,9.477957881196716,-0.015607043122441041
"vm(PLANT_ID, k_full)_J576.A",-0.029198942371763154,10.290760658294092,-0.0028373939829442587
"vm(PLANT_ID, k_full)_J577.A",0.03446959938840595,10.057422902031302,0.0034272795053138425
"vm(PLANT_ID, k_full)_J578.A",-0.1936929703151505,9.731906627505799,-0.01990288005514828
"vm(PLANT_ID, k_full)_J018.A",0.7742468590200908,9.812942022757525,0.07890058427172084
"vm(PLANT_ID, k_full)_J022.A",1.193533866578018,9.743850293297784,0.12249098976807751
"vm(PLANT_ID, k_full)_J173.A",-0.10869970810273985,9.413572238223063,-0.011547126356705833
"vm(PLANT_ID, k_full)_J418.A",-0.06754142640791728,10.024458207241162,-0.0067376635237133085
"vm(PLANT_ID, k_full)_J305.A",1.3718821630764892,9.745181630811736,0.1407754329317941
"vm(PLANT_ID, k_full)_J323.A",1.1565027669559764,9.49100621659654,0.12185249282985892
"vm(PLANT_ID, k_full)_J481.B",1.0940592920661087,9.754778255036735,0.11215624419767897
"vm(PLANT_ID, k_full)_J374.B",-3.0243976325112585,5.454877020488598,-0.5544391965486255
"vm(PLANT_ID, k_full)_J355.C",-5.920197885825656,5.456773338073013,-1.0849264792655462
"vm(PLANT_ID, k_full)_J384.B",1.1747697463889468,5.451402206992809,0.21549863719136444
"vm(PLANT_ID, k_full)_J542.C",-0.4607057048545631,9.469018610569837,-0.04865400774904995
"vm(PLANT_ID, k_full)_J419.B",0.5929391795234733,9.831827672845131,0.060308133874348996
"vm(PLANT_ID, k_full)_J306.A",0.7314021585506926,9.757799892822836,0.07495564231529911
"vm(PLANT_ID, k_full)_J455.A",-0.3854759518665069,9.775732601847597,-0.03943192470236477
"vm(PLANT_ID, k_full)_J073.B",0.9404687206054652,9.80140365655266,0.095952452685358125
"vm(PLANT_ID, k_full)_J400.A",-2.95353018621964,9.305006581268895,-0.31741301421163276
"vm(PLANT_ID, k_full)_J257.A",-5.199272328448112,5.461705469444464,-0.9519503308143334
"vm(PLANT_ID, k_full)_J429.A",-0.8884666418820288,9.400634451279359,-0.0945113488336008
"vm(PLANT_ID, k_full)_J180.A",0.4323240333664768,9.816074714240044,0.04404245545720127
"vm(PLANT_ID, k_full)_J385.A",-7.539554144764871,5.435323620597425,-1.387139878146972
"vm(PLANT_ID, k_full)_J327.A",1.1059738477794712,9.6462636763709515,0.11465308070404652
"vm(PLANT_ID, k_full)_J482.C",1.1346769751289885,9.65118998940549,0.11756860826225267
"vm(PLANT_ID, k_full)_J376.C",1.754908489718275,5.440639811280958,0.3225555358543566
"vm(PLANT_ID, k_full)_J358.A",-3.769984204271589,5.448007047663347,-0.6919932686005862
"vm(PLANT_ID, k_full)_J422.A",9.469673211180801,5.417301884823104,1.7480423673103134
"vm(PLANT_ID, k_full)_J603.A",0.13086323976687725,9.654310013705983,0.013554903414236126
"vm(PLANT_ID, k_full)_J603.B",0.11341893167539155,9.632029531704996,0.011775185209104618
"vm(PLANT_ID, k_full)_J603.C",-0.02199327167561201,9.451226231386899,-0.0023270283809918553
"vm(PLANT_ID, k_full)_J605.A",-0.40151206481905893,9.4977147825736,-0.04227459699629567
"vm(PLANT_ID, k_full)_J605.B",-0.7240823716724281,9.523956482955395,-0.07602747586764874
"vm(PLANT_ID, k_full)_J605.C",-0.8299484839480292,9.677562327962084,-0.08576007633141237
"vm(PLANT_ID, k_full)_J607.A",0.05501430150487899,9.416893939726837,0.00584208570862112
"vm(PLANT_ID, k_full)_J608.A",-0.22957409671414764,9.362615897764828,-0.024520294244790575
"vm(PLANT_ID, k_full)_J609.A",-0.22411666402411892,10.100069260231264,-0.02218961655110346
"vm(PLANT_ID, k_full)_J609.B",-0.10128026219715615,10.0993780166064,-0.01002836630440222
"vm(PLANT_ID, k_full)_J609.C",-0.1366751816147269,9.568371753700488,-0.014284058472317288
"vm(PLANT_ID, k_full)_J610.A",0.9831527171524058,9.776258747566082,0.10056533307254921
"vm(PLANT_ID, k_full)_J610.B",0.6385909276647224,9.898754115125964,0.06451225277824735
"vm(PLANT_ID, k_full)_J610.C",0.9096845443213454,9.87034234922947,0.0921634237329529
"vm(PLANT_ID, k_full)_J612.A",-0.6185636850211762,9.520415186132567,-0.06497234342491448
"vm(PLANT_ID, k_full)_J612.C",-0.6841305171693922,9.490809588575399,-0.07208347304669531
"vm(PLANT_ID, k_full)_J613.A",-0.05573059324231859,9.826441352697902,-0.005671492989373764
"vm(PLANT_ID, k_full)_J613.B",0.0805638723153003,9.847042314750182,0.00818153002091006
"vm(PLANT_ID, k_full)_J613.C",0.035291889207903826,9.825946697973215,0.003591703709850516
"vm(PLANT_ID, k_full)_J614.A",-0.18933435449809027,9.77976926984226,-0.019359797687859365
"vm(PLANT_ID, k_full)_J614.B",-0.21650413510341399,9.723358121039759,-0.022266395252370105
"vm(PLANT_ID, k_full)_J614.C",-0.06685433511696251,9.78719663834282,-0.006830795128305746
"vm(PLANT_ID, k_full)_J170.A",0.01762989631391631,9.41611298703126,0.0018723114663341262
"vm(PLANT_ID, k_full)_J190.A",1.1174651880253432,9.800407461325477,0.11402231921836944
"vm(PLANT_ID, k_full)_J212.A",0.6263679523955841,9.91250695708619,0.06318966081005473
"vm(PLANT_ID, k_full)_J217.A",0.9401880719954151,9.77758614981787,0.0961574827968075
"vm(PLANT_ID, k_full)_J247.A",0.9997549605302539,9.747456441669252,0.10256572742981614
"vm(PLANT_ID, k_full)_J248.A",1.5125689506816575,10.201418686225965,0.148270451121072
"vm(PLANT_ID, k_full)_J003.A",0.43827763557339133,9.718560624572758,0.045096969860457976
"vm(PLANT_ID, k_full)_J005.A",0.64399776199062575,9.428710065326223,0.06830178863585028
"vm(PLANT_ID, k_full)_J006.A",-0.4675447260883651,9.469805987595093,-0.049372154688366594
"vm(PLANT_ID, k_full)_J008.A",0.6500448633889253,10.294457375666381,0.06314513137190454
"vm(PLANT_ID, k_full)_J013.A",0.8104770343436849,10.167392549501027,0.0797133611589984
"vm(PLANT_ID, k_full)_J016.A",0.6575205533706014,10.145843783672422,0.0648068871737155
"vm(PLANT_ID, k_full)_J019.A",0.13117157701384793,10.2011251899898,0.012858540069929198
"vm(PLANT_ID, k_full)_J024.A",-11.484043113133112,5.457502431865852,-2.104267154528204
"vm(PLANT_ID, k_full)_J026.A",0.15873884999029483,9.410009257337464,0.01686914918457897
"vm(PLANT_ID, k_full)_J029.A",-3.433028301694644,5.398484216043769,-0.6359244862644996
"vm(PLANT_ID, k_full)_J036.A",-14.558954998229945,5.468755686525251,-2.6622061457421666
"vm(PLANT_ID, k_full)_J037.A",-19.91386714311791,5.464303953279621,-3.6443556788538096
"vm(PLANT_ID, k_full)_J041.A",0.5977015301201779,10.01081677677575,0.059705570828825376
"vm(PLANT_ID, k_full)_J188.A",1.090259031639997,10.01461499656269,0.10886679438143212
"vm(PLANT_ID, k_full)_J422.B",-0.0879754668582302,9.526494722170156,-0.009234820301059191
"vm(PLANT_ID, k_full)_J379.A",1.7749702435920809,5.450252004286847,0.3256675548572789
"vm(PLANT_ID, k_full)_J534.C",0.08525342346015533,9.472814328029687,0.008999798846251402
"vm(PLANT_ID, k_full)_J306.C",0.7785557448572723,9.806336082001451,0.07939313300573428
"vm(PLANT_ID, k_full)_J465.B",1.1868223597744456,9.641377332653427,0.12309676499797538
"vm(PLANT_ID, k_full)_J365.B",-0.07061698499268368,5.462105863000761,-0.01292852734163015
"vm(PLANT_ID, k_full)_J517.A",-0.4495224947295994,10.143871349583208,-0.04431468807498918
"vm(PLANT_ID, k_full)_J351.B",-5.594783383221574,5.460194259718181,-1.0246491456350382
"vm(PLANT_ID, k_full)_J483.C",1.4182946683678264,10.000075065721854,0.14182840219164364
"vm(PLANT_ID, k_full)_J427.A",0.09781864980105297,9.467722160973583,0.01033180401134565
"vm(PLANT_ID, k_full)_J169.A",0.11571078909344869,9.499903224500592,0.01218020714095554
"vm(PLANT_ID, k_full)_J415.B",-5.1404490792159665,5.452757237162423,-0.9427247272594553
"vm(PLANT_ID, k_full)_J264.A",-5.033132295626958,5.458741555901221,-0.9220316155444006
"vm(PLANT_ID, k_full)_J434.B",-0.40256156140723764,9.471629848055564,-0.042501825753872735
"vm(PLANT_ID, k_full)_J027.B",0.21802133406565816,9.695264270423083,0.02248740498294268
"vm(PLANT_ID, k_full)_J387.C",17.870540304481825,5.444577877904102,3.2822636952272073
"vm(PLANT_ID, k_full)_J191.A",0.8923676381531569,9.303589368076821,0.09591649016831248
"vm(PLANT_ID, k_full)_J353.B",-8.033354487865113,5.460554330222873,-1.4711609851407212
"vm(PLANT_ID, k_full)_J489.B",3.1977806396940016,5.4419399061687415,0.5876177787390007
"vm(PLANT_ID, k_full)_J381.A",9.91578752012404,5.460058054565109,1.8160589907709008
"vm(PLANT_ID, k_full)_J537.B",-0.5760096078841729,9.386864608684078,-0.06136336592639129
"vm(PLANT_ID, k_full)_J307.A",1.1204070525153775,9.82200553685244,0.11407110781108591
"vm(PLANT_ID, k_full)_J469.A",1.0102836718016937,9.67916077644162,0.10437719706657331
