Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J354.C",-7.056761770992947,4.057978452521571,-1.7389845346783381
"vm(PLANT_ID, k_full)_J003.E",0.29376755916903163,8.091439138986354,0.03630597154881808
"vm(PLANT_ID, k_full)_J296.A",0.31102699870695455,8.078599169467735,0.03850011520344397
"vm(PLANT_ID, k_full)_J350.B",-4.639060740342295,4.044006618470142,-1.147144695350984
"vm(PLANT_ID, k_full)_J006.C",-0.03526374410466252,7.686015886912655,-0.0045880394502837004
"vm(PLANT_ID, k_full)_J336.A",0.22633623046130721,7.876541281432187,0.02873548457047541
"vm(PLANT_ID, k_full)_J016.E",0.2904043419484478,8.342782117191499,0.034809052648040274
"vm(PLANT_ID, k_full)_J021.C",0.04028976283125974,7.771651638677094,0.005184195677370575
"vm(PLANT_ID, k_full)_J026.B",0.06288622060614048,7.600164703374627,0.008274323394362456
"vm(PLANT_ID, k_full)_J458.C",0.18128128931122195,7.870231743070713,0.023033793060900615
"vm(PLANT_ID, k_full)_J586.A",0.129683602749313,7.910736837631281,0.016393365802842747
"vm(PLANT_ID, k_full)_J018.B",0.4972028911037325,8.058045509901682,0.061702666048829374
"vm(PLANT_ID, k_full)_J003.F",0.31980639122124915,7.856171477112462,0.04070766430607419
"vm(PLANT_ID, k_full)_J299.A",0.3728254998191502,7.4422717885723335,0.050095657671576393
"vm(PLANT_ID, k_full)_J013.B",0.3808522712445509,8.185605000207168,0.0465270766467368
"vm(PLANT_ID, k_full)_J350.C",1.2485010404050214,4.060851514757219,0.30744808961074854
"vm(PLANT_ID, k_full)_J008.B",0.5389659673221586,7.9668523971634855,0.0676510547018609
"vm(PLANT_ID, k_full)_J204.A",0.03705986841582487,8.092113170337399,0.0045797516218226185
"vm(PLANT_ID, k_full)_J461.C",0.27872837086340274,8.1378516754734,0.03425085415398511
"vm(PLANT_ID, k_full)_J022.B",0.5617487334433928,7.877367826086657,0.07131173075136953
"vm(PLANT_ID, k_full)_J425.A",-0.09445756269199933,7.626888935092801,-0.012384808995628833
"vm(PLANT_ID, k_full)_J045.C",-1.6121883207850065,4.066951222117741,-0.3964120130129096
"vm(PLANT_ID, k_full)_J026.C",0.18739639372127678,7.845230907347401,0.023886663877002254
"vm(PLANT_ID, k_full)_J587.A",0.6774333978838465,7.9570206888211725,0.08513656359290023
"vm(PLANT_ID, k_full)_J537.C",-0.13205670919887944,7.7420643965980025,-0.0170570409175242
"vm(PLANT_ID, k_full)_J596.C",-0.12942746806054392,7.785720815187666,-0.01662369755258482
"vm(PLANT_ID, k_full)_J601.A",0.03639763673561177,7.759440293166074,0.004690755436016184
"vm(PLANT_ID, k_full)_J597.A",8.221519300315566e-4,7.720723112019531,1.0648638969472175e-4
"vm(PLANT_ID, k_full)_J601.B",-0.03838677751778028,7.848323970680585,-0.0048910796319295525
"vm(PLANT_ID, k_full)_J597.B",1.5880836414620348e-4,7.641770683144318,2.0781618649783857e-5
"vm(PLANT_ID, k_full)_J602.A",0.044091164499225524,7.974854061448605,0.005528773838303508
"vm(PLANT_ID, k_full)_J597.C",-0.05781557993953297,7.925281191462258,-0.007295082476293271
"vm(PLANT_ID, k_full)_J602.B",0.05887360423614268,7.802686525496973,0.007545299179168661
"vm(PLANT_ID, k_full)_J598.A",0.09628779724804114,7.7795599132909965,0.012377023677591088
"vm(PLANT_ID, k_full)_J598.B",0.09247358002888058,8.018589104162587,0.01153240037962239
"vm(PLANT_ID, k_full)_J599.B",-0.08855862668206717,7.777534438349811,-0.01138646538746243
"vm(PLANT_ID, k_full)_J599.C",-0.07822550701155938,7.7460366114972725,-0.010098778373374969
"vm(PLANT_ID, k_full)_J600.A",0.00911545988256119,7.755621309718935,0.001175335865243727
"vm(PLANT_ID, k_full)_J600.B",-0.011677817856292088,7.732289599610835,-0.0015102664878045733
"vm(PLANT_ID, k_full)_J646.A",-0.18382897337584694,7.757497179144097,-0.02369694363151921
"vm(PLANT_ID, k_full)_J646.B",-0.14915409089588602,8.128193891493295,-0.018350213206895307
"vm(PLANT_ID, k_full)_J646.C",-0.004502524611779861,7.896976024024756,-5.70158070390736e-4
"vm(PLANT_ID, k_full)_J647.B",-0.06692023767496313,7.795237697441969,-0.008584759089119657
"vm(PLANT_ID, k_full)_J647.C",-0.10058043020545329,7.7937734935602805,-0.012905228807144491
"vm(PLANT_ID, k_full)_J649.A",0.1670228686348605,7.574867710280223,0.022049608656291856
"vm(PLANT_ID, k_full)_J649.B",0.14281065092094233,7.501506361471006,0.019037596455885417
"vm(PLANT_ID, k_full)_J649.C",0.11041661306006757,7.493149952618081,0.014735673749794422
"vm(PLANT_ID, k_full)_J650.A",0.4208612014369198,7.862549343890058,0.05352732085096148
"vm(PLANT_ID, k_full)_J650.B",0.56927513055094,7.939089917049628,0.07170533858400957
"vm(PLANT_ID, k_full)_J650.C",0.5398177946860946,7.759350595844024,0.06956997083947021
"vm(PLANT_ID, k_full)_J651.A",0.4134808565555936,8.067397470338578,0.05125331410480762
"vm(PLANT_ID, k_full)_J651.C",0.42434402718838077,8.16616837596173,0.051963663697836227
"vm(PLANT_ID, k_full)_J652.B",0.3631064135228946,8.067807870912517,0.045006824571520825
"vm(PLANT_ID, k_full)_J209.A",0.4482232109896997,7.934537714599015,0.0564901481487698
"vm(PLANT_ID, k_full)_J210.A",0.4645015684296204,8.43787140120173,0.05504961457026539
"vm(PLANT_ID, k_full)_J211.A",0.5967657640487265,7.860328446395455,0.07592122493588521
"vm(PLANT_ID, k_full)_J215.A",0.44490442642975025,7.791516081308515,0.05710113690159163
"vm(PLANT_ID, k_full)_J216.A",0.5759715834983236,7.867895207439271,0.0732052942130863
"vm(PLANT_ID, k_full)_J218.A",0.5899923327664583,7.8739251496148,0.07492988840455529
"vm(PLANT_ID, k_full)_J219.A",0.5018115760776969,7.892374447567963,0.06358182564846884
"vm(PLANT_ID, k_full)_J220.A",0.4927196612036979,7.77076002545702,0.06340688164214925
"vm(PLANT_ID, k_full)_J222.A",0.6295118205267557,7.839076576370814,0.08030433360279726
"vm(PLANT_ID, k_full)_J224.A",0.4983917176029034,7.8575245573790315,0.06342859178656488
"vm(PLANT_ID, k_full)_J225.A",0.6240925002389259,7.8535095068179945,0.07946670207722069
"vm(PLANT_ID, k_full)_J226.A",0.6152693535822771,7.90861008624128,0.07779740648140814
"vm(PLANT_ID, k_full)_J228.A",0.4396320455712356,7.911450175525194,0.05556908478438986
"vm(PLANT_ID, k_full)_J229.A",0.622360953438382,8.01121926084727,0.0776861715020094
"vm(PLANT_ID, k_full)_J230.A",0.5243332399824712,7.924259779552321,0.06616810333950122
"vm(PLANT_ID, k_full)_J231.A",0.5935788805061292,7.70096965504108,0.07707845986869595
"vm(PLANT_ID, k_full)_J234.A",0.49535229074885107,7.9571596742222805,0.06225240048324982
"vm(PLANT_ID, k_full)_J235.A",0.5008461873690666,7.856182701414227,0.06375185079121276
"vm(PLANT_ID, k_full)_J237.A",0.45644499426786134,7.834755540915724,0.05825899632530362
"vm(PLANT_ID, k_full)_J238.A",0.5974697221416417,7.913679913128761,0.07549834321077885
"vm(PLANT_ID, k_full)_J240.A",0.4229320588004296,7.880876484309277,0.05366561189513398
"vm(PLANT_ID, k_full)_J246.A",0.42354163269521033,8.031484840668782,0.05273515932577444
"vm(PLANT_ID, k_full)_J206.A",0.11428861589416406,8.22356598403405,0.013897695490746225
"vm(PLANT_ID, k_full)_J171.A",-0.06081898090909246,7.621439327097415,-0.007979986233421221
"vm(PLANT_ID, k_full)_J172.A",0.10829380250514922,7.665513711637556,0.014127403143345863
"vm(PLANT_ID, k_full)_J186.A",0.06807490716699054,8.05090127607305,0.008455563524211429
"vm(PLANT_ID, k_full)_J189.A",0.37043124760452845,7.810320170760647,0.04742843308668768
"vm(PLANT_ID, k_full)_J193.A",0.007570292867502843,8.08503065691254,9.363344665898568e-4
"vm(PLANT_ID, k_full)_J205.A",-0.03140123802713624,8.203141783603854,-0.0038279526132170374
"vm(PLANT_ID, k_full)_J208.A",-0.12345813794907402,7.8062721146754255,-0.015815249088867722
"vm(PLANT_ID, k_full)_J250.A",0.6154628979887541,7.793968380566176,0.07896656336499598
"vm(PLANT_ID, k_full)_J251.A",0.5689757114588004,7.805195528121155,0.07289704779449166
"vm(PLANT_ID, k_full)_J270.A",0.5250626426885767,8.079836759492295,0.06498431321297753
"vm(PLANT_ID, k_full)_J273.A",0.5767949499330102,8.08182210615485,0.0713694192172013
"vm(PLANT_ID, k_full)_J276.A",0.35565306579953176,8.281868329513335,0.04294357887001458
"vm(PLANT_ID, k_full)_J279.A",0.4513950449266511,8.03696772354777,0.056164844808831854
"vm(PLANT_ID, k_full)_J280.A",0.46811543741599526,8.14849058267997,0.05744811663782226
"vm(PLANT_ID, k_full)_J294.A",0.3517590846682945,7.929304216134868,0.04436191058889138
"vm(PLANT_ID, k_full)_J295.A",0.5644923958568787,7.864916439337933,0.07177347657928805
"vm(PLANT_ID, k_full)_J303.A",0.3187023685551886,8.241805827458908,0.038668997453613886
"vm(PLANT_ID, k_full)_J308.A",0.5525806647293539,7.841148317108485,0.07047190569316057
"vm(PLANT_ID, k_full)_J312.A",0.3321806724991412,8.057994368725634,0.04122374095822002
"vm(PLANT_ID, k_full)_J314.A",0.6245766348780621,7.905163095350852,0.07900869689145128
"vm(PLANT_ID, k_full)_J318.A",0.7629040713436023,7.94714901666134,0.09599720223493484
"vm(PLANT_ID, k_full)_J319.A",0.4739735445287645,7.725132194803308,0.06135474870547927
"vm(PLANT_ID, k_full)_J324.A",0.5333138524878707,7.819285579236113,0.06820493344098727
"vm(PLANT_ID, k_full)_J326.A",0.4234857298778308,7.7186419706699425,0.0548653158790152
"vm(PLANT_ID, k_full)_J329.A",0.4913749440476905,7.750862143236341,0.06339616612540072
"vm(PLANT_ID, k_full)_J330.A",0.3295618113407304,7.866520926605545,0.04189422673829186
"vm(PLANT_ID, k_full)_J331.A",0.4815250486160239,8.214771406320214,0.058616974812659074
"vm(PLANT_ID, k_full)_J337.A",0.39946695323978954,7.833537569884485,0.0509944516990017
"vm(PLANT_ID, k_full)_J340.A",0.4891938754790002,7.754472682668009,0.06308538252670558
"vm(PLANT_ID, k_full)_J343.A",0.4231848895848153,8.234332440282188,0.05139273798500087
"vm(PLANT_ID, k_full)_J359.A",3.7386256975031036,4.067587580074426,0.9191260480332907
"vm(PLANT_ID, k_full)_J390.A",-4.224339428735787,4.053814810569863,-1.0420652215590362
"vm(PLANT_ID, k_full)_J395.A",-1.0035229943897925,4.013467299025823,-0.2500389114004678
"vm(PLANT_ID, k_full)_J403.A",-4.8521503903985685,4.060635871723011,-1.1949237862442716
"vm(PLANT_ID, k_full)_J407.A",-2.5512890861244846,7.413556597011172,-0.3441383434171198
"vm(PLANT_ID, k_full)_J424.A",0.6319077248514663,8.228763457432697,0.07679254946631021
"vm(PLANT_ID, k_full)_J426.A",0.17155275644306392,7.592557949166849,0.022594856383267886
"vm(PLANT_ID, k_full)_J463.A",0.1793059246133138,7.560616282501574,0.023715781612710943
"vm(PLANT_ID, k_full)_J466.A",0.30091250802521374,8.116548039732294,0.0370739514572181
"vm(PLANT_ID, k_full)_J477.A",0.41735611785981663,7.829542226105158,0.05330530263548146
"vm(PLANT_ID, k_full)_J483.A",0.4566553674436152,7.898581183495763,0.057814860268551184
"vm(PLANT_ID, k_full)_J484.A",0.7570437003341247,7.857699798439169,0.09634418719896905
"vm(PLANT_ID, k_full)_J490.A",1.920310026340089,7.149851123157253,0.26858042122310827
"vm(PLANT_ID, k_full)_J496.A",0.25774710831956427,8.033138237738605,0.03208548150070454
"vm(PLANT_ID, k_full)_J497.A",0.19975948522076725,8.113073968026272,0.024621923331159302
"vm(PLANT_ID, k_full)_J498.A",0.31201310448752695,7.826726399768629,0.03986508388701956
"vm(PLANT_ID, k_full)_J500.A",0.35367210067500515,7.9538486544240845,0.044465530592952114
"vm(PLANT_ID, k_full)_J501.A",0.39992095144545364,7.8890733052663125,0.05069302007607007
"vm(PLANT_ID, k_full)_J502.A",0.24633389615049528,7.900384869503207,0.031179986825880454
"vm(PLANT_ID, k_full)_J503.A",0.3474986189966039,7.993998305715631,0.043469939035156634
"vm(PLANT_ID, k_full)_J504.A",0.37439968523843864,7.835300659035319,0.047783703718720434
"vm(PLANT_ID, k_full)_J514.A",0.5775350140597763,7.903669895025209,0.07307175296165809
"vm(PLANT_ID, k_full)_J516.A",-0.17385100374141044,7.647150695266762,-0.022734088900460178
"vm(PLANT_ID, k_full)_J525.A",-0.23075087531119326,7.635200601360517,-0.030221979402882453
"vm(PLANT_ID, k_full)_J530.A",1.9410395747918727,4.035119003743325,0.4810365129234595
"vm(PLANT_ID, k_full)_J535.A",0.6251584488789915,7.978933138252385,0.07835113266983951
"vm(PLANT_ID, k_full)_J536.A",1.882539226190813,4.031174509202088,0.4669952198530433
"vm(PLANT_ID, k_full)_J539.A",-5.102302139267585,4.027440311368676,-1.2668846077904083
"vm(PLANT_ID, k_full)_J540.A",-0.05890500546118709,7.633153249115284,-0.007716995000462547
"vm(PLANT_ID, k_full)_J542.A",-0.17128188389861393,7.735152338975687,-0.02214331100314123
"vm(PLANT_ID, k_full)_J574.A",-0.10910417015463399,7.667454887064514,-0.014229515760007886
"vm(PLANT_ID, k_full)_J576.A",-0.04212335022212946,8.327471372289281,-0.005058360255947593
"vm(PLANT_ID, k_full)_J577.A",0.030474510432827884,8.138917678167966,0.0037442952045790394
"vm(PLANT_ID, k_full)_J578.A",-0.1152232633782481,7.8739910855737545,-0.014633400282780753
"vm(PLANT_ID, k_full)_J018.A",0.39013292102209435,7.941658675280749,0.04912486635020267
"vm(PLANT_ID, k_full)_J022.A",0.6714074191451445,7.886110836288807,0.08513796383073763
"vm(PLANT_ID, k_full)_J173.A",0.024659088472787548,7.6150723887608995,0.003238194886916892
"vm(PLANT_ID, k_full)_J418.A",-0.07964366055157451,8.111383135369957,-0.009818752144043803
"vm(PLANT_ID, k_full)_J305.A",0.5865120108227042,7.887228575635708,0.07436224336574797
"vm(PLANT_ID, k_full)_J323.A",0.5280742738198219,7.6813383975805545,0.0687476903746557
"vm(PLANT_ID, k_full)_J481.B",0.5460416617284728,7.894705421184902,0.06916555243001307
"vm(PLANT_ID, k_full)_J374.B",0.5854147359315583,4.05923050799399,0.14421815533231724
"vm(PLANT_ID, k_full)_J355.C",1.5323387172528036,4.0583809320356785,0.37757390026080784
"vm(PLANT_ID, k_full)_J384.B",3.9443114748680967,4.057910531089035,0.9720055296067726
"vm(PLANT_ID, k_full)_J542.C",-0.06383876060312046,7.659694951704982,-0.008334373758436752
"vm(PLANT_ID, k_full)_J419.B",0.31416606695395677,7.9569125980297315,0.039483413080564654
"vm(PLANT_ID, k_full)_J306.A",0.48053610776012073,7.896808232244048,0.060851940888979404
"vm(PLANT_ID, k_full)_J455.A",-0.09932427761857256,7.908418335326048,-0.012559310017137278
"vm(PLANT_ID, k_full)_J073.B",0.6100818969455297,7.9322447330078,0.07691163314803512
"vm(PLANT_ID, k_full)_J400.A",-3.868237857918669,4.057872593020527,-0.9532674496907503
"vm(PLANT_ID, k_full)_J257.A",-4.2258249088238635,4.061302256308522,-1.0405098271766855
"vm(PLANT_ID, k_full)_J429.A",-0.08074707817243222,7.602720346649277,-0.010620813931163419
"vm(PLANT_ID, k_full)_J180.A",0.03955041157915328,7.943816173204339,0.00497876722179985
"vm(PLANT_ID, k_full)_J385.A",0.34124328797292103,4.052228707698691,0.08421126066369466
"vm(PLANT_ID, k_full)_J327.A",0.47444740885812164,7.807409340039118,0.060768865598603866
"vm(PLANT_ID, k_full)_J482.C",0.4511135810049477,7.810905121550603,0.05775432859378961
"vm(PLANT_ID, k_full)_J376.C",-5.790582482697074,4.055454092356263,-1.4278505811744209
"vm(PLANT_ID, k_full)_J358.A",3.0658234726070788,4.057550036614188,0.7555848837209527
"vm(PLANT_ID, k_full)_J422.A",17.50539556952114,4.053904384878629,4.318156993247694
"vm(PLANT_ID, k_full)_J603.A",-0.03862477975081418,7.811929736418594,-0.00494433271343296
"vm(PLANT_ID, k_full)_J603.B",0.16424605763112587,7.794053301573484,0.021073253065637548
"vm(PLANT_ID, k_full)_J603.C",0.0024858973945294186,7.647650807687641,3.2505372656797067e-4
"vm(PLANT_ID, k_full)_J605.A",-0.14989913242237315,7.682313386976577,-0.019512238680146697
"vm(PLANT_ID, k_full)_J605.B",-0.18276430279723874,7.703091043112008,-0.023726099272922904
"vm(PLANT_ID, k_full)_J605.C",-0.22809618557826272,7.827605782575392,-0.029139968454468573
"vm(PLANT_ID, k_full)_J607.A",0.058779346793243786,7.617925107470967,0.00771592605125487
"vm(PLANT_ID, k_full)_J608.A",0.046201626110849305,7.574163719394137,0.0060998979983159125
"vm(PLANT_ID, k_full)_J609.A",0.036630533493654055,8.172666366618884,0.0044820786571284545
"vm(PLANT_ID, k_full)_J609.B",0.063893484560859,8.17212489988675,0.007818466475193549
"vm(PLANT_ID, k_full)_J609.C",0.08249058113708999,7.741798963040571,0.010655221290413363
"vm(PLANT_ID, k_full)_J610.A",0.5687515529063013,7.912134531367134,0.07188345327692841
"vm(PLANT_ID, k_full)_J610.B",0.5495149934909569,8.011413395082666,0.06859151642683228
"vm(PLANT_ID, k_full)_J610.C",0.5264685281373602,7.9884366284834005,0.0659038248185127
"vm(PLANT_ID, k_full)_J612.A",-0.23196497585028003,7.7007395501584845,-0.03012242841604818
"vm(PLANT_ID, k_full)_J612.C",-0.2333772396249075,7.676760592449198,-0.030400484268645233
"vm(PLANT_ID, k_full)_J613.A",0.14954318011060125,7.952193259639875,0.018805274875496863
"vm(PLANT_ID, k_full)_J613.B",0.26853389089422597,7.968473089888907,0.033699541664383
"vm(PLANT_ID, k_full)_J613.C",-0.038012069237103,7.9516732386849105,-0.004780386227665165
"vm(PLANT_ID, k_full)_J614.A",0.03732438368515452,7.913188275560792,0.004716731409061465
"vm(PLANT_ID, k_full)_J614.B",0.008450679871712297,7.867317755497648,0.0010741500641444153
"vm(PLANT_ID, k_full)_J614.C",0.06494354873891461,7.919102602540835,0.008200872245054327
"vm(PLANT_ID, k_full)_J170.A",-0.06815424949499595,7.618749433178197,-0.008945595349047342
"vm(PLANT_ID, k_full)_J190.A",0.2401388669148738,7.932336404736993,0.0302734093288667
"vm(PLANT_ID, k_full)_J212.A",0.30358834645741667,8.02202148735572,0.03784436964372776
"vm(PLANT_ID, k_full)_J217.A",0.2233385082975998,7.912557274391902,0.02822583149197664
"vm(PLANT_ID, k_full)_J247.A",0.4735516544679469,7.888370666085153,0.06003161799988811
"vm(PLANT_ID, k_full)_J248.A",0.31050167100528264,8.25597566555766,0.03760932487975174
"vm(PLANT_ID, k_full)_J003.A",0.4144667728155791,7.865889780723197,0.05269165782506968
"vm(PLANT_ID, k_full)_J005.A",0.5409554927645018,7.631175407985245,0.07088757155266634
"vm(PLANT_ID, k_full)_J006.A",-0.32212236105328673,7.663690203903859,-0.04203227850849173
"vm(PLANT_ID, k_full)_J008.A",0.4563930168939521,8.331232018202876,0.05478097547839033
"vm(PLANT_ID, k_full)_J013.A",0.3998480894108478,8.227495340283534,0.048599005271155626
"vm(PLANT_ID, k_full)_J016.A",0.4286084814755704,8.210488704769354,0.052202554182505356
"vm(PLANT_ID, k_full)_J019.A",0.06447455018522891,8.255458991131022,0.007809929194063588
"vm(PLANT_ID, k_full)_J024.A",1.8581797319877082,4.060406659421102,0.4576338992244268
"vm(PLANT_ID, k_full)_J026.A",0.15473308352603588,7.615356830637416,0.020318559847849506
"vm(PLANT_ID, k_full)_J029.A",-0.6932974623164775,4.037247906035666,-0.17172526395518126
"vm(PLANT_ID, k_full)_J036.A",-1.8623233463542792,7.3130562538471775,-0.2546573254341599
"vm(PLANT_ID, k_full)_J037.A",-5.432266330163353,4.06404476816554,-1.3366649828061345
"vm(PLANT_ID, k_full)_J041.A",0.5746432327206836,8.102223945535611,0.07092413596359758
"vm(PLANT_ID, k_full)_J188.A",0.4051679800972651,8.10594530291787,0.049984050589561485
"vm(PLANT_ID, k_full)_J422.B",-0.1069994897190756,7.706934048861223,-0.01388353514389887
"vm(PLANT_ID, k_full)_J379.A",-1.732544750952472,4.057666308703332,-0.4269805891224516
"vm(PLANT_ID, k_full)_J534.C",0.0023974594855306485,7.663094406882023,3.1285788197748854e-4
"vm(PLANT_ID, k_full)_J306.C",0.5483197765060505,7.9359815919914265,0.06909287403834023
"vm(PLANT_ID, k_full)_J465.B",0.501799654424783,7.802820763275194,0.0643100321856112
"vm(PLANT_ID, k_full)_J365.B",0.9164542032455343,4.061689729636754,0.22563372986333322
"vm(PLANT_ID, k_full)_J517.A",-0.22184209482034725,8.20628272782051,-0.027033201533292268
"vm(PLANT_ID, k_full)_J351.B",3.018181233039325,4.060937482298134,0.7432227770547454
"vm(PLANT_ID, k_full)_J483.C",0.65414764193697,8.093051299379498,0.08082830785801692
"vm(PLANT_ID, k_full)_J427.A",-0.046068319644007594,7.659318852873917,-0.00601467578630989
"vm(PLANT_ID, k_full)_J169.A",-0.048368503671233805,7.68489915633119,-0.006293967258032983
"vm(PLANT_ID, k_full)_J415.B",-3.561879479392511,4.059177570833445,-0.87748796824899
"vm(PLANT_ID, k_full)_J264.A",-1.7632415396196224,7.31671410728774,-0.24098816952043586
"vm(PLANT_ID, k_full)_J434.B",-0.09639391280240239,7.661937687702545,-0.012580879241176183
"vm(PLANT_ID, k_full)_J027.B",0.2073018802858023,7.846686181133022,0.026419035437437226
"vm(PLANT_ID, k_full)_J387.C",2.2700025413740326,4.055426612257205,0.5597444506856887
"vm(PLANT_ID, k_full)_J191.A",0.17381486420503336,7.530328562766813,0.023081976139055726
"vm(PLANT_ID, k_full)_J353.B",-1.0308325067109148,4.060798560304823,-0.2538497025652845
"vm(PLANT_ID, k_full)_J489.B",1.9096044081358137,4.056583295110024,0.4707420676996158
"vm(PLANT_ID, k_full)_J381.A",-0.9850258102293546,7.352681079537441,-0.1339682490745706
"vm(PLANT_ID, k_full)_J537.B",-0.01985763208245175,7.59223884810932,-0.0026155173038841972
"vm(PLANT_ID, k_full)_J307.A",0.42281532978059816,7.949619911602983,0.0531868610678445
"vm(PLANT_ID, k_full)_J469.A",0.19463669088682645,7.83424757496177,0.024844337509690742
