Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J181.A",2.5547329505713985,6.887449237013867,0.3709258482577263
"vm(PLANT_ID, k_full)_J250.C",12.621513180965778,2.906564882607338,4.342415769381908
"vm(PLANT_ID, k_full)_J251.C",11.105950791568194,6.23350997194989,1.781652847519897
"vm(PLANT_ID, k_full)_J352.A",-5.453018903469568,6.061074409534506,-0.8996785940940729
"vm(PLANT_ID, k_full)_J001.A",-0.6969023634710897,2.908877166147327,-0.23957779021453304
"vm(PLANT_ID, k_full)_J208.B",0.460388368024698,2.9049119001003096,0.15848617233755016
"vm(PLANT_ID, k_full)_J008.C",2.750509025117411,6.7709683590964715,0.40622092428215734
"vm(PLANT_ID, k_full)_J344.C",-7.67850778762431,2.9013537304734847,-2.6465258982300033
"vm(PLANT_ID, k_full)_J004.B",6.001534081468423,2.905211189174369,2.065782378861757
"vm(PLANT_ID, k_full)_J301.A",9.160701817105492,2.899862927571847,3.1590120105352897
"vm(PLANT_ID, k_full)_J013.C",12.235270207537042,2.90567985615216,4.210811518561295
"vm(PLANT_ID, k_full)_J018.C",13.831821538059522,2.901241176811498,4.767553159183021
"vm(PLANT_ID, k_full)_J384.C",-11.953620310327034,2.8983971210241775,-4.1242175627414035
"vm(PLANT_ID, k_full)_J488.C",-5.181457423363923,6.052576061651674,-0.8560747309220871
"vm(PLANT_ID, k_full)_J022.C",14.281663822334703,2.905251349177601,4.915810064549995
"vm(PLANT_ID, k_full)_J428.B",-5.78702608604725,6.054890701165909,-0.9557606192516276
"vm(PLANT_ID, k_full)_J065.A",5.899033898451096,2.9026948035197475,2.032261156528771
"vm(PLANT_ID, k_full)_J584.A",3.289607635192048,6.353987903019229,0.5177233078503223
"vm(PLANT_ID, k_full)_J311.A",5.294761797032031,2.9065867497430626,1.8216424462473308
"vm(PLANT_ID, k_full)_J016.B",-0.8273378582216246,2.9023579942228848,-0.28505713625556617
"vm(PLANT_ID, k_full)_J352.B",1.1330736668476606,2.8998193193067467,0.39073940203920776
"vm(PLANT_ID, k_full)_J001.B",4.856991177479772,2.9091276796314154,1.6695696141102854
"vm(PLANT_ID, k_full)_J208.C",1.8144917721945808,2.910086347124823,0.623518190100203
"vm(PLANT_ID, k_full)_J008.D",9.397070508796736,6.080417721119801,1.545464627562812
"vm(PLANT_ID, k_full)_J005.B",17.207232976915947,2.906849254644233,5.919547754127321
"vm(PLANT_ID, k_full)_J065.B",12.095544995753396,2.9042988241455716,4.164704022600649
"vm(PLANT_ID, k_full)_J584.B",3.3223677144468913,6.471395878969875,0.5133927481153804
"vm(PLANT_ID, k_full)_J020.B",7.636110009169994,5.497026066208931,1.3891347643611047
"vm(PLANT_ID, k_full)_J386.B",-5.387534690205355,5.512899480355626,-0.977259735898144
"vm(PLANT_ID, k_full)_J525.B",-7.311437741518669,6.442832647577979,-1.1348172677226407
"vm(PLANT_ID, k_full)_J022.D",14.66785666641949,2.8962069162852346,5.064505779591515
"vm(PLANT_ID, k_full)_J430.A",-9.41659614647719,2.904183820153788,-3.2424242849677962
"vm(PLANT_ID, k_full)_J348.A",-9.763640578252929,2.8960509861758337,-3.3713634963124677
"vm(PLANT_ID, k_full)_J005.D",13.854458018192222,2.9052937476840275,4.768694397678853
"vm(PLANT_ID, k_full)_J316.A",6.585090559574668,2.906317129841099,2.265785275791532
