Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J396.A",0.4313540486609555,3.469823340218515,0.12431585310443806
"vm(PLANT_ID, k_full)_J354.C",0.483415900682924,3.479248109681752,0.13894263514513838
"vm(PLANT_ID, k_full)_J003.E",1.0020814934474818,1.9057314474271942,0.5258251338615038
"vm(PLANT_ID, k_full)_J296.A",-0.01490863661036725,1.926652808338514,-0.007738102343008027
"vm(PLANT_ID, k_full)_J350.B",0.456523072961695,3.469018212545782,0.13160007961637937
"vm(PLANT_ID, k_full)_J006.C",-0.2166842461551708,3.34750808854418,-0.06473001421466498
"vm(PLANT_ID, k_full)_J336.A",0.7686283961275029,1.9373746517276533,0.3967370975160012
"vm(PLANT_ID, k_full)_J016.E",0.10702222444674088,1.9222305463752762,0.055676060630995186
"vm(PLANT_ID, k_full)_J021.C",0.042572965537645745,3.3397064007572146,0.012747517424882959
"vm(PLANT_ID, k_full)_J026.B",-0.050042407195196245,3.2839531070723837,-0.015238465825661142
"vm(PLANT_ID, k_full)_J458.C",-0.7199046724160587,3.226921523646049,-0.22309333125729364
"vm(PLANT_ID, k_full)_J586.A",-0.09646231106762437,3.447378292282445,-0.0279813536227144
"vm(PLANT_ID, k_full)_J018.B",1.8517292249096728,1.9366925675428053,0.9561296696971733
"vm(PLANT_ID, k_full)_J003.F",2.078098779909187,1.9112198279803272,1.087315414734478
"vm(PLANT_ID, k_full)_J299.A",1.796685482551685,1.9007747178456147,0.9452385207375301
"vm(PLANT_ID, k_full)_J013.B",0.8666784242968486,2.9500423722454054,0.29378507659779207
"vm(PLANT_ID, k_full)_J350.C",0.437217457003262,3.436665582542643,0.12722141462474895
"vm(PLANT_ID, k_full)_J008.B",-1.647705325039626,1.9296032939695447,-0.8539088475797514
"vm(PLANT_ID, k_full)_J204.A",-0.05101669689065892,3.527926754563246,-0.014460815215245233
"vm(PLANT_ID, k_full)_J461.C",-0.18310144787055846,3.290966840297051,-0.05563758517057293
"vm(PLANT_ID, k_full)_J022.B",1.3479887459650624,1.9326724152450028,0.6974739926601474
"vm(PLANT_ID, k_full)_J425.A",0.05445150240537154,3.35266310811938,0.01624126870173818
"vm(PLANT_ID, k_full)_J045.C",0.47202938949607404,3.483631163323337,0.13549924414092232
"vm(PLANT_ID, k_full)_J026.C",-0.8947814826379452,3.26431868277667,-0.27410972076930706
"vm(PLANT_ID, k_full)_J587.A",0.1399982080753222,1.9220696122057308,0.0728372204556436
"vm(PLANT_ID, k_full)_J537.C",-0.15138090500971485,3.408201553982604,-0.04441665277478115
"vm(PLANT_ID, k_full)_J596.C",-0.10268497353841317,3.372914724420294,-0.03044398744947865
"vm(PLANT_ID, k_full)_J601.A",-0.20644377988971852,3.369967488695653,-0.06125987285699977
"vm(PLANT_ID, k_full)_J597.A",-0.17025456963337166,3.350885879738729,-0.05080882361969502
"vm(PLANT_ID, k_full)_J601.B",-0.050136613821858036,3.414629657207293,-0.014682884779622932
"vm(PLANT_ID, k_full)_J597.B",-0.05228342333547979,3.3204264108516712,-0.015745996708317164
"vm(PLANT_ID, k_full)_J602.A",-0.17526122248262865,3.4604648175253234,-0.05064672861143635
"vm(PLANT_ID, k_full)_J597.C",-0.0952401843115108,3.4276855381529314,-0.02778556645626035
"vm(PLANT_ID, k_full)_J602.B",-0.23579325956585773,3.392656803550382,-0.06950106456954397
"vm(PLANT_ID, k_full)_J598.A",-0.1419657327813815,3.383232727158662,-0.04196156286907536
"vm(PLANT_ID, k_full)_J598.B",-0.20596419094573343,3.474213733272689,-0.05928368452787053
"vm(PLANT_ID, k_full)_J599.B",-0.17854853119331549,3.3740932935188024,-0.052917484983679666
"vm(PLANT_ID, k_full)_J599.C",-0.10625880499634711,3.370830455741392,-0.031523034573085994
"vm(PLANT_ID, k_full)_J600.A",-0.15369358457258064,3.366965740703739,-0.045647504729423444
"vm(PLANT_ID, k_full)_J600.B",-0.13570253975923846,3.3557931323451333,-0.04043829116021978
"vm(PLANT_ID, k_full)_J646.A",-0.09930193983243568,3.418147822092474,-0.0290513883544236
"vm(PLANT_ID, k_full)_J646.B",-0.0929239200653992,3.5772738438832627,-0.02597618301553533
"vm(PLANT_ID, k_full)_J646.C",-0.1661093596102059,3.4777768967500076,-0.04776308674815672
"vm(PLANT_ID, k_full)_J647.B",-0.0925856162833378,3.43394812681832,-0.026961856400877494
"vm(PLANT_ID, k_full)_J647.C",-0.08581124674704378,3.4319305603984396,-0.025003782925340216
"vm(PLANT_ID, k_full)_J649.A",-0.17517877193645992,3.3501785197164695,-0.0522893842538533
"vm(PLANT_ID, k_full)_J649.B",-9.105561695294404e-4,3.322353404739352,-2.7406963035013916e-4
"vm(PLANT_ID, k_full)_J649.C",-0.05289464584678997,3.314324315816616,-0.01595940553987616
"vm(PLANT_ID, k_full)_J650.A",2.946980919886534,1.9233509520899306,1.5322117456953541
"vm(PLANT_ID, k_full)_J650.B",-4.633493764382315,1.9301494287897825,-2.400588107464586
"vm(PLANT_ID, k_full)_J650.C",4.907028605736354,1.9198161495488133,2.5559888153298336
"vm(PLANT_ID, k_full)_J651.A",-0.8139075420061547,1.926491900787378,-0.42248168376596956
"vm(PLANT_ID, k_full)_J651.C",0.7777365833612021,1.9294571647918608,0.4030856955796166
"vm(PLANT_ID, k_full)_J652.B",-1.057047158939534,1.923099816292222,-0.5496579792605585
"vm(PLANT_ID, k_full)_J209.A",-0.34261639116512366,3.349974055638331,-0.10227434167392045
"vm(PLANT_ID, k_full)_J210.A",-3.985752189698623,1.9422988190424475,-2.0520798090499777
"vm(PLANT_ID, k_full)_J211.A",-3.418657099598025,1.933538168632968,-1.7680835863793947
"vm(PLANT_ID, k_full)_J215.A",-2.4671361243001053,1.9353685668550658,-1.2747629400167177
"vm(PLANT_ID, k_full)_J216.A",-3.234268166614681,1.932370725710817,-1.673730678891839
"vm(PLANT_ID, k_full)_J218.A",-2.9592898846847975,1.932386207507567,-1.5314174118960167
"vm(PLANT_ID, k_full)_J219.A",-0.876911143343594,1.9379513262450179,-0.452493894695849
"vm(PLANT_ID, k_full)_J220.A",0.09656210955789021,3.2826907433320844,0.029415536554587278
"vm(PLANT_ID, k_full)_J222.A",-1.9441519782054408,1.9317722765103496,-1.006408468454395
"vm(PLANT_ID, k_full)_J224.A",-0.3290529398946593,3.2961493110716247,-0.09982950068110825
"vm(PLANT_ID, k_full)_J225.A",0.26070941406084264,1.933069254640882,0.13486811889172393
"vm(PLANT_ID, k_full)_J226.A",1.595617303285732,1.9325889335589548,0.8256371934963564
"vm(PLANT_ID, k_full)_J228.A",-0.21478620577958038,3.359749897104505,-0.06392922460230958
"vm(PLANT_ID, k_full)_J229.A",-2.346894847440937,1.9337095613661326,-1.2136749459845955
"vm(PLANT_ID, k_full)_J230.A",-4.584961800737764,1.9344865242450353,-2.3701182423729312
"vm(PLANT_ID, k_full)_J231.A",-0.3488205985146209,3.067442340555377,-0.11371708406798121
"vm(PLANT_ID, k_full)_J234.A",0.541407263160854,3.3076232937261865,0.16368468083647286
"vm(PLANT_ID, k_full)_J235.A",-1.0405386300279151,1.9327930876479478,-0.5383600741733644
"vm(PLANT_ID, k_full)_J237.A",-0.21750571888946785,3.2852600995742254,-0.06620654447349753
"vm(PLANT_ID, k_full)_J238.A",-0.2790537168714473,3.214761018317847,-0.08680387602107503
"vm(PLANT_ID, k_full)_J240.A",-2.2920313387925315,1.935094079251484,-1.1844547318749046
"vm(PLANT_ID, k_full)_J246.A",-4.153496139458981,1.9386666477977004,-2.1424498864605206
"vm(PLANT_ID, k_full)_J206.A",-0.3621199466368407,1.7707639887585533,-0.2044992720293096
"vm(PLANT_ID, k_full)_J171.A",-0.0936710248056165,3.348536557675178,-0.027973720218437876
"vm(PLANT_ID, k_full)_J172.A",0.004528422828265218,3.3672838262742277,0.0013448295605291303
"vm(PLANT_ID, k_full)_J186.A",-0.18118759695143227,3.4746485268671194,-0.05214558984899637
"vm(PLANT_ID, k_full)_J189.A",-0.44183677603639177,3.3389880932642133,-0.13232655034850685
"vm(PLANT_ID, k_full)_J193.A",-0.08843922106154439,3.5179204519045877,-0.02513963071952459
"vm(PLANT_ID, k_full)_J205.A",-0.1367830631095159,3.5733829197179734,-0.03827831110815054
"vm(PLANT_ID, k_full)_J208.A",-0.16882625332381182,3.386710173619013,-0.04984963125539773
"vm(PLANT_ID, k_full)_J250.A",1.8992598414805446,1.9306303430480825,0.983751161023394
"vm(PLANT_ID, k_full)_J251.A",4.584868582792173,1.9303427000764528,2.375157832135499
"vm(PLANT_ID, k_full)_J270.A",-2.7919416238564216,2.886302970305361,-0.9673071928277314
"vm(PLANT_ID, k_full)_J273.A",-0.6276205648844551,1.9237762951641504,-0.3262440474301104
"vm(PLANT_ID, k_full)_J276.A",-1.4749437432766153,3.1432903913803574,-0.46923559697864964
"vm(PLANT_ID, k_full)_J279.A",-5.2391136955781885,1.9226093054589422,-2.7250017362875347
"vm(PLANT_ID, k_full)_J280.A",-0.6171022116643863,3.2345348753942083,-0.1907854561590334
"vm(PLANT_ID, k_full)_J294.A",-0.4014600670735063,3.3540079579607216,-0.11969562150878109
"vm(PLANT_ID, k_full)_J295.A",4.9215460168715675,1.9351737202591037,2.5432063102906404
"vm(PLANT_ID, k_full)_J303.A",-0.5606672192838411,3.492647993947072,-0.1605278345414438
"vm(PLANT_ID, k_full)_J308.A",2.883995280784141,1.9366059758114171,1.4892008579988905
"vm(PLANT_ID, k_full)_J312.A",-0.585096675134923,3.411798694933182,-0.1714921445992234
"vm(PLANT_ID, k_full)_J314.A",5.1693760845650285,1.9377499440725587,2.667720930854772
"vm(PLANT_ID, k_full)_J318.A",-0.8072150831567864,3.1975247061322354,-0.2524499909597895
"vm(PLANT_ID, k_full)_J319.A",2.428343252506292,1.9315354184173086,1.257208762185715
"vm(PLANT_ID, k_full)_J324.A",-1.6818496959067646,1.9361338993886086,-0.8686639371573723
"vm(PLANT_ID, k_full)_J326.A",5.373519984042008,1.9310604733768073,2.7826782527661806
"vm(PLANT_ID, k_full)_J329.A",0.4561070895413394,1.9332285624535326,0.2359302456003841
"vm(PLANT_ID, k_full)_J330.A",-0.2081196555016077,3.2999002841856626,-0.06306846800765276
"vm(PLANT_ID, k_full)_J331.A",-0.3469270449800021,1.946144162588665,-0.1782637954829291
"vm(PLANT_ID, k_full)_J337.A",0.3960109491696286,3.3090140688170697,0.11967641748685506
"vm(PLANT_ID, k_full)_J340.A",0.4438830977449255,3.296979318561754,0.13463326725948685
"vm(PLANT_ID, k_full)_J343.A",-0.5630748717549868,3.489924516884464,-0.16134299439165428
"vm(PLANT_ID, k_full)_J359.A",0.463771256823577,3.4306794951215487,0.1351834986284971
"vm(PLANT_ID, k_full)_J390.A",0.40203353071743475,3.4046919496890924,0.11808220439859395
"vm(PLANT_ID, k_full)_J395.A",0.2636532023325192,3.1673847857804134,0.0832400292873029
"vm(PLANT_ID, k_full)_J403.A",0.3312440402066975,3.480286349560289,0.09517723742718698
"vm(PLANT_ID, k_full)_J407.A",0.4584522563734325,3.569048055784316,0.12845225091055418
"vm(PLANT_ID, k_full)_J424.A",-0.34810271516449803,3.4297418997996,-0.1014953093656516
"vm(PLANT_ID, k_full)_J426.A",-0.12398092885961239,3.335061469176907,-0.03717500561997464
"vm(PLANT_ID, k_full)_J463.A",-0.2370007508228357,3.232475067865043,-0.0733186632060763
"vm(PLANT_ID, k_full)_J466.A",-0.4099965479784209,3.0486858080842647,-0.13448304410091205
"vm(PLANT_ID, k_full)_J477.A",7.218681998879819,1.9183891846615841,3.762887143336997
"vm(PLANT_ID, k_full)_J483.A",0.6750239843202556,3.02048873206458,0.22348170915335933
"vm(PLANT_ID, k_full)_J484.A",-2.6421020571002645,1.9315149400072682,-1.3678910798848505
"vm(PLANT_ID, k_full)_J490.A",0.4344409753404355,3.3644547454453044,0.1291267109265085
"vm(PLANT_ID, k_full)_J496.A",-0.05541436783176958,3.434842238524064,-0.0161330168851018
"vm(PLANT_ID, k_full)_J497.A",-0.12137139593938744,3.4728508898335004,-0.03494863436109299
"vm(PLANT_ID, k_full)_J498.A",-0.3673194083421216,3.2125960204731134,-0.11433725435793422
"vm(PLANT_ID, k_full)_J500.A",1.9737854440897704,1.922684069648979,1.02657814419304
"vm(PLANT_ID, k_full)_J501.A",-0.4123926475165515,3.2395373540112327,-0.12729985873011224
"vm(PLANT_ID, k_full)_J502.A",-0.3537974468678382,3.2434833571120025,-0.10907947040704394
"vm(PLANT_ID, k_full)_J503.A",-2.072903012769745,1.9247169308336964,-1.0769911042824678
"vm(PLANT_ID, k_full)_J504.A",-2.0463992108804674,1.9187169658077354,-1.0665456382301706
"vm(PLANT_ID, k_full)_J514.A",2.3886926743922783,1.9350074218883717,1.2344617634908892
"vm(PLANT_ID, k_full)_J516.A",0.0038011331065811397,3.360436290573806,0.0011311427379961081
"vm(PLANT_ID, k_full)_J525.A",-0.07263470867228482,3.3568348811861113,-0.02163785567153661
"vm(PLANT_ID, k_full)_J530.A",0.17744683719332682,3.1641070989572975,0.05608117286921255
"vm(PLANT_ID, k_full)_J535.A",1.0984461324264458,1.934598916306264,0.5677901104812529
"vm(PLANT_ID, k_full)_J536.A",0.25910923268486635,3.190399202790411,0.0812153013510793
"vm(PLANT_ID, k_full)_J539.A",0.24723663495839326,3.1742699535327,0.07788771546769024
"vm(PLANT_ID, k_full)_J540.A",-0.15392609538623245,3.365752230896946,-0.04573304415376184
"vm(PLANT_ID, k_full)_J542.A",-0.031179939157674405,3.3982811012750056,-0.00917520894489157
"vm(PLANT_ID, k_full)_J574.A",-0.032690923887858575,3.3669270133194513,-0.00970942457574351
"vm(PLANT_ID, k_full)_J576.A",-0.04635469319851919,3.6235543689951797,-0.012792603195125636
"vm(PLANT_ID, k_full)_J577.A",-0.05382317362752887,3.543191482202354,-0.01519059127848033
"vm(PLANT_ID, k_full)_J578.A",-0.032768511749285925,3.4338093139737693,-0.009542903741315976
"vm(PLANT_ID, k_full)_J018.A",-1.1879580711932025,1.927318576070763,-0.6163786755042336
"vm(PLANT_ID, k_full)_J022.A",1.0265606993501177,1.9310058227190805,0.5316196809311539
"vm(PLANT_ID, k_full)_J173.A",-0.047863357809850265,3.3456253619937093,-0.014306251486964983
"vm(PLANT_ID, k_full)_J418.A",-0.04144650616562664,3.5080390103373404,-0.011814722140630087
"vm(PLANT_ID, k_full)_J305.A",-0.24239759279486928,3.34520190249433,-0.07246127434464478
"vm(PLANT_ID, k_full)_J323.A",0.266721945049054,1.931431059813582,0.1380955036908216
"vm(PLANT_ID, k_full)_J481.B",-3.167294282364879,1.9277907602968567,-1.642965796701481
"vm(PLANT_ID, k_full)_J374.B",0.4222367896662489,3.448880621043916,0.12242719770870039
"vm(PLANT_ID, k_full)_J355.C",0.4081118791305479,3.449664532212638,0.11830480190744294
"vm(PLANT_ID, k_full)_J384.B",0.389143028233105,3.4475440637273236,0.11287543278341212
"vm(PLANT_ID, k_full)_J542.C",-0.013679771630388696,3.375147717125771,-0.004053088272544764
"vm(PLANT_ID, k_full)_J419.B",-1.875537106712979,1.9250203048331396,-0.9742947136734489
"vm(PLANT_ID, k_full)_J306.A",-2.744704011906397,1.9261458905749984,-1.4249720259180576
"vm(PLANT_ID, k_full)_J455.A",-0.09002322999464642,3.458663748673769,-0.026028326699629588
"vm(PLANT_ID, k_full)_J073.B",-1.0116242794807475,1.93403313394098,-0.5230646061473416
"vm(PLANT_ID, k_full)_J400.A",0.4289777527779762,3.4787560203898393,0.12331354951702066
"vm(PLANT_ID, k_full)_J257.A",0.43570910248242006,3.440193597261278,0.12665249503088608
"vm(PLANT_ID, k_full)_J429.A",-0.07482374091246306,3.3523507875520226,-0.02231978264037857
"vm(PLANT_ID, k_full)_J180.A",0.06781159046162659,3.454736699284032,0.019628584278414046
"vm(PLANT_ID, k_full)_J385.A",0.4581049076769126,3.3605783231410324,0.13631728340398733
"vm(PLANT_ID, k_full)_J327.A",-0.8750617898300328,1.9362963514894143,-0.4519255480479155
"vm(PLANT_ID, k_full)_J482.C",5.327097886977238,1.926529907197972,2.7651259744652488
"vm(PLANT_ID, k_full)_J376.C",0.4230790433421132,3.5089547898820292,0.12057124376810141
"vm(PLANT_ID, k_full)_J358.A",0.4975853707004849,3.3685669138957883,0.147714260520662
"vm(PLANT_ID, k_full)_J422.A",0.41795038103299226,3.0719088637989005,0.1360555926506656
"vm(PLANT_ID, k_full)_J603.A",-0.08335486832378503,3.4029228072527755,-0.02449508056607329
"vm(PLANT_ID, k_full)_J603.B",-0.07837105491373444,3.3952731902719484,-0.023082400302361892
"vm(PLANT_ID, k_full)_J603.C",-0.11959440088063245,3.331792246560002,-0.035894915418003895
"vm(PLANT_ID, k_full)_J605.A",-0.11623869478417477,3.3817916263820846,-0.034371926962433665
"vm(PLANT_ID, k_full)_J605.B",-0.06127051520131012,3.3929341068898924,-0.018058268528378017
"vm(PLANT_ID, k_full)_J605.C",-0.06643428620717555,3.4473412050819876,-0.019271166459890805
"vm(PLANT_ID, k_full)_J607.A",-0.16513574489343744,3.3448868445277324,-0.049369605780118134
"vm(PLANT_ID, k_full)_J608.A",-0.052328140861965085,3.3249169900423725,-0.015738179635365338
"vm(PLANT_ID, k_full)_J609.A",-0.1607440658033132,3.5564685765817976,-0.04519766232766999
"vm(PLANT_ID, k_full)_J609.B",-0.17537880019987287,3.5558950055672827,-0.04932057890497083
"vm(PLANT_ID, k_full)_J609.C",-0.1780312695289375,3.369615215120853,-0.05283430248357075
"vm(PLANT_ID, k_full)_J610.A",0.725813061382625,3.2071969554169493,0.22630760488741677
"vm(PLANT_ID, k_full)_J610.B",2.6689151982650396,1.9334428569521234,1.380395178822256
"vm(PLANT_ID, k_full)_J610.C",-0.4396124921600862,1.9340454290170184,-0.22730205069873666
"vm(PLANT_ID, k_full)_J612.A",-0.057502152506415626,3.3901253931420636,-0.01696165947806462
"vm(PLANT_ID, k_full)_J612.C",-0.09304554819513042,3.3798538745845104,-0.027529458860575333
"vm(PLANT_ID, k_full)_J613.A",-0.5570332009419683,3.4471141688171363,-0.16159406786724215
"vm(PLANT_ID, k_full)_J613.B",-0.5929031457918807,3.4520944248103973,-0.17175171731417668
"vm(PLANT_ID, k_full)_J613.C",-0.2262512884395425,3.4565440968281185,-0.06545592421261483
"vm(PLANT_ID, k_full)_J614.A",-0.28594748763882316,3.4324860826326598,-0.08330623366126111
"vm(PLANT_ID, k_full)_J614.B",-0.374481328087134,3.41351834778613,-0.10970538017761278
"vm(PLANT_ID, k_full)_J614.C",-0.25905769597776207,3.4309297950962594,-0.0755065569537525
"vm(PLANT_ID, k_full)_J170.A",0.10686012762099688,3.340170641086848,0.03199241568874636
"vm(PLANT_ID, k_full)_J190.A",-0.2376351459832627,3.3647362956912654,-0.07062519172381143
"vm(PLANT_ID, k_full)_J212.A",-1.5552919208797868,1.925308795008786,-0.807814271098621
"vm(PLANT_ID, k_full)_J217.A",3.5427315361633047,1.9299728898395048,1.8356379795873277
"vm(PLANT_ID, k_full)_J247.A",-0.6835356756831775,3.277567609611381,-0.2085496798536595
"vm(PLANT_ID, k_full)_J248.A",-0.40117537729788205,3.508526438540487,-0.11434298253849474
"vm(PLANT_ID, k_full)_J003.A",-0.814043933920042,1.9232409618845914,-0.42326674090923955
"vm(PLANT_ID, k_full)_J005.A",-0.41442807350832156,1.9249336160054091,-0.21529473539369942
"vm(PLANT_ID, k_full)_J006.A",-0.16299035120053681,3.32172289643444,-0.04906801569013832
"vm(PLANT_ID, k_full)_J008.A",-0.6196515026225203,1.9386268077553581,-0.31963423808215297
"vm(PLANT_ID, k_full)_J013.A",2.3737355636267763,1.92410991329269,1.2336798159127256
"vm(PLANT_ID, k_full)_J016.A",2.1396777695362155,1.9225008092588658,1.1129658615650064
"vm(PLANT_ID, k_full)_J019.A",0.23994577278411947,3.5655744866558026,0.06729512275851167
"vm(PLANT_ID, k_full)_J024.A",0.4014152338577295,3.4125282413978293,0.11762986427133655
"vm(PLANT_ID, k_full)_J026.A",-0.7404288534496336,3.2493031909812657,-0.22787311922899675
"vm(PLANT_ID, k_full)_J029.A",0.19586058490940922,3.348373030626515,0.05849425470756515
"vm(PLANT_ID, k_full)_J036.A",0.39478074047716416,3.53056209384212,0.11181809864376174
"vm(PLANT_ID, k_full)_J037.A",0.42913336545109754,3.4697421135957445,0.12367874942912699
"vm(PLANT_ID, k_full)_J041.A",-2.0940465526676846,1.936149763982815,-1.081551949969027
"vm(PLANT_ID, k_full)_J188.A",-0.39410809108473643,3.4976135215339825,-0.1126791421231379
"vm(PLANT_ID, k_full)_J422.B",-0.03257140262896659,3.3835080102042516,-0.009626518551377793
"vm(PLANT_ID, k_full)_J379.A",0.41821175265269933,3.4577730583186734,0.12094829406070186
"vm(PLANT_ID, k_full)_J534.C",-0.07095810430429912,3.362481617390822,-0.021102897317654436
"vm(PLANT_ID, k_full)_J306.C",-1.2718171367054618,1.9271150682517975,-0.6599591055344733
"vm(PLANT_ID, k_full)_J465.B",0.3198032733521487,3.270671839630285,0.09777907690925638
"vm(PLANT_ID, k_full)_J365.B",0.48366651121739396,3.4268588917080347,0.14113989706075178
"vm(PLANT_ID, k_full)_J517.A",-0.03294658715392896,3.6091699896105425,-0.009128577276429186
"vm(PLANT_ID, k_full)_J351.B",0.5014201940854155,3.4811105300590293,0.14404029684082248
"vm(PLANT_ID, k_full)_J483.C",4.100157213292678,1.9356896039446816,2.1181894064715205
"vm(PLANT_ID, k_full)_J427.A",-0.017701337208184797,3.361930861022374,-0.005265229399393943
"vm(PLANT_ID, k_full)_J169.A",-0.13115136436419783,3.3730393956569964,-0.03888225098499104
"vm(PLANT_ID, k_full)_J415.B",0.524781627019325,3.398895235076802,0.154397705937961
"vm(PLANT_ID, k_full)_J264.A",0.4475628049275027,3.4561631078777366,0.12949701474081457
"vm(PLANT_ID, k_full)_J434.B",0.04475060772639678,3.3730545221013655,0.013267086978042021
"vm(PLANT_ID, k_full)_J027.B",-2.6106604167223537,1.9064021169439642,-1.3694174977666005
"vm(PLANT_ID, k_full)_J387.C",0.5034329814403001,3.3735433217692354,0.14922973663675307
"vm(PLANT_ID, k_full)_J191.A",-0.06964223674299089,3.2237998152776166,-0.021602531401905198
