Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J181.A",5.989631417173549,10.818748286846395,0.5536344185450582
"vm(PLANT_ID, k_full)_J250.C",18.928379226276945,4.841772777437448,3.9093902370806752
"vm(PLANT_ID, k_full)_J251.C",9.952850129516154,9.792837042121466,1.0163398090570108
"vm(PLANT_ID, k_full)_J352.A",-6.573189929874349,9.525812531334148,-0.6900398163676368
"vm(PLANT_ID, k_full)_J001.A",18.695160935087532,4.84836244729903,3.8559742878757763
"vm(PLANT_ID, k_full)_J208.B",-10.286793231693958,4.83729430663787,-2.126559307664645
"vm(PLANT_ID, k_full)_J008.C",6.5914198104403345,10.635952075967309,0.6197301156832135
"vm(PLANT_ID, k_full)_J344.C",-13.18049085326694,4.826697177621096,-2.730747417587761
"vm(PLANT_ID, k_full)_J004.B",-2.154724522298685,4.8379806917300385,-0.4453768337649496
"vm(PLANT_ID, k_full)_J301.A",22.7294516131833,4.823002058972055,4.712718621154335
"vm(PLANT_ID, k_full)_J013.C",6.48089940331171,4.83911097437612,1.3392748043244156
"vm(PLANT_ID, k_full)_J018.C",2.0657585236062315,4.826980585559825,0.427960810488043
"vm(PLANT_ID, k_full)_J384.C",-10.456087248673034,4.818820192507633,-2.1698438271115204
"vm(PLANT_ID, k_full)_J488.C",-3.679537220352752,9.508998006007287,-0.38695320138128253
"vm(PLANT_ID, k_full)_J022.C",20.110222121313395,4.838014408134432,4.156709845158981
"vm(PLANT_ID, k_full)_J428.B",-10.669126843213501,9.529108695536445,-1.1196353388445506
"vm(PLANT_ID, k_full)_J065.A",16.48094996117646,4.830587821286664,3.411789738828645
"vm(PLANT_ID, k_full)_J584.A",7.575748867976939,10.002572884490705,0.7573800216665623
"vm(PLANT_ID, k_full)_J311.A",12.17263102775145,4.8422056792316095,2.5138607969422475
"vm(PLANT_ID, k_full)_J016.B",-5.079124888127128,4.829545520366601,-1.0516776095614027
"vm(PLANT_ID, k_full)_J352.B",3.9667092003642357,4.822532035688499,0.8225366199766302
"vm(PLANT_ID, k_full)_J001.B",9.924844993433878,4.848958080439883,2.0467995038912616
"vm(PLANT_ID, k_full)_J208.C",13.129994409379387,4.851842908389074,2.7061870421808143
"vm(PLANT_ID, k_full)_J008.D",12.58225175265099,9.556697692784436,1.3165899097290614
"vm(PLANT_ID, k_full)_J005.B",25.95129797447405,4.842740444520748,5.3588042290881575
"vm(PLANT_ID, k_full)_J065.B",1.2092425350688016,4.835197793174313,0.25009163777660737
"vm(PLANT_ID, k_full)_J584.B",7.918113032079935,10.18081144296119,0.7777487164399219
"vm(PLANT_ID, k_full)_J020.B",10.121683436207503,8.67091880129744,1.1673138300744996
"vm(PLANT_ID, k_full)_J386.B",-4.902461053351972,8.680197555790285,-0.564786806042415
"vm(PLANT_ID, k_full)_J525.B",-10.670768558991453,10.119754859780633,-1.054449312937484
"vm(PLANT_ID, k_full)_J022.D",7.152966847768684,4.813636814972387,1.4859797535036336
"vm(PLANT_ID, k_full)_J430.A",-15.705026738135135,4.835448790838197,-3.2478943356595367
"vm(PLANT_ID, k_full)_J348.A",-7.4041608707380275,4.812081142131708,-1.538660852143913
"vm(PLANT_ID, k_full)_J005.D",15.959419573802283,4.838213896558974,3.2986180262003115
"vm(PLANT_ID, k_full)_J316.A",13.02599512805858,4.841182555187227,2.6906638986587064
"vm(PLANT_ID, k_full)_J016.C",0.8325359500352585,4.8290165043904505,0.1724027965691011
"vm(PLANT_ID, k_full)_J352.C",-10.629055351427468,4.8333273670429255,-2.199117614896924
"vm(PLANT_ID, k_full)_J003.B",7.843784532592724,10.06610867016015,0.7792270866143879
"vm(PLANT_ID, k_full)_J258.A",-23.74999060401391,4.83488922432757,-4.912209877428376
"vm(PLANT_ID, k_full)_J009.C",-1.1973807820031015,4.8207152930949135,-0.248382389169135
"vm(PLANT_ID, k_full)_J023.B",18.418619946851724,4.822701656016092,3.8191497754946897
"vm(PLANT_ID, k_full)_J430.B",5.166162569689638,4.840749989064626,1.0672235875350156
"vm(PLANT_ID, k_full)_J073.A",19.23899438187681,4.83952695501724,3.9753873799445087
"vm(PLANT_ID, k_full)_J585.A",9.269422322654629,4.846345130326357,1.9126624442511417
"vm(PLANT_ID, k_full)_J020.C",19.412515835357986,4.832273632532734,4.017263365357754
"vm(PLANT_ID, k_full)_J394.B",-14.909856188119125,4.818697486527021,-3.0941672993182863
"vm(PLANT_ID, k_full)_J538.C",-13.805346272433066,4.843215201137352,-2.8504507231458764
"vm(PLANT_ID, k_full)_J348.C",-6.299045718274239,4.812572972765159,-1.3088727701213425
"vm(PLANT_ID, k_full)_J006.B",-7.556063928311,4.846121927142601,-1.559198064330637
"vm(PLANT_ID, k_full)_J320.A",10.58985742492496,9.736418731066848,1.0876542718047828
"vm(PLANT_ID, k_full)_J016.D",13.211392641572258,4.816810983798729,2.742767504477252
"vm(PLANT_ID, k_full)_J353.C",-2.9169917463352886,4.820780062302034,-0.6050870831353292
"vm(PLANT_ID, k_full)_J003.D",12.677642200724884,4.7798454719826475,2.65231214587075
"vm(PLANT_ID, k_full)_J030.C",14.64505452205445,8.796694629032933,1.6648360707804242
"vm(PLANT_ID, k_full)_J086.A",7.667399275129385,4.823529857089332,1.589582629795544
"vm(PLANT_ID, k_full)_J585.C",8.779863054502803,4.845553886047556,1.8119420939232198
"vm(PLANT_ID, k_full)_J396.A",-7.245189664171994,4.830492675668325,-1.4998862746789243
"vm(PLANT_ID, k_full)_J354.C",-16.68540596974003,4.832010165986842,-3.4530982751631623
