Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J181.A",-0.7523845470946153,11.638985875632839,-0.0646434796926589
"vm(PLANT_ID, k_full)_J250.C",-6.592658258321822,5.5213409733879635,-1.194032082078873
"vm(PLANT_ID, k_full)_J251.C",3.5334712816002862,10.63712613334901,0.332182888244816
"vm(PLANT_ID, k_full)_J352.A",0.2687479922521161,11.728311994279254,0.02291446479111435
"vm(PLANT_ID, k_full)_J001.A",-2.5371513449521723,10.849337826470492,-0.2338531056487121
"vm(PLANT_ID, k_full)_J208.B",-5.643441307983664,10.24169906943412,-0.5510258864006515
"vm(PLANT_ID, k_full)_J008.C",-0.40206738209400034,11.444228005021507,-0.03513276578530076
"vm(PLANT_ID, k_full)_J344.C",0.18884947756468778,11.41805014821289,0.016539555800974107
"vm(PLANT_ID, k_full)_J004.B",0.5804481025337973,5.5250445134941755,0.10505763367446745
"vm(PLANT_ID, k_full)_J301.A",-8.317481083295629,5.224001294157106,-1.5921667348357074
"vm(PLANT_ID, k_full)_J013.C",-14.63422564513257,5.530924619081183,-2.6458913568711155
"vm(PLANT_ID, k_full)_J018.C",-16.910553596298758,5.52862121589152,-3.0587289191907208
"vm(PLANT_ID, k_full)_J384.C",0.03580929719757803,11.255514048122306,0.003181489272233807
"vm(PLANT_ID, k_full)_J488.C",0.26608735791134885,11.17772747580976,0.023805139147219403
"vm(PLANT_ID, k_full)_J022.C",5.6539683830970855,5.525284901844694,1.0232899268614055
"vm(PLANT_ID, k_full)_J428.B",-0.33846558941849103,11.319246393358371,-0.029901777702894386
"vm(PLANT_ID, k_full)_J065.A",0.03237190098685011,5.525034910637671,0.005859130577532208
"vm(PLANT_ID, k_full)_J584.A",-0.8850450820869485,11.733789571515542,-0.07542704568653992
"vm(PLANT_ID, k_full)_J311.A",9.440063333132093,5.523527305199712,1.709064301039202
"vm(PLANT_ID, k_full)_J016.B",-1.8185607458650461,5.522645632986269,-0.32929158717027673
"vm(PLANT_ID, k_full)_J352.B",0.4334245782050331,11.27754526922536,0.0384325283435377
"vm(PLANT_ID, k_full)_J001.B",-4.609471995969298,5.466026971460324,-0.8432947769992095
"vm(PLANT_ID, k_full)_J208.C",-2.75738739981737,10.947917642577066,-0.251864097798264
"vm(PLANT_ID, k_full)_J008.D",-3.9123635323585146,10.413855992036442,-0.3756882691051547
"vm(PLANT_ID, k_full)_J005.B",-2.491891195604242,5.504752669789231,-0.45267995586433
"vm(PLANT_ID, k_full)_J065.B",-7.904582359221008,5.525595639671982,-1.4305394159624483
"vm(PLANT_ID, k_full)_J584.B",-0.686394663839173,11.677133445626344,-0.05878109272582316
"vm(PLANT_ID, k_full)_J020.B",-11.572907236572327,9.617660894474476,-1.203297492347768
"vm(PLANT_ID, k_full)_J386.B",0.07496878741277009,11.174050807046084,0.006709186194633785
"vm(PLANT_ID, k_full)_J525.B",-0.1344222392977567,11.155506158934639,-0.01204985568405568
"vm(PLANT_ID, k_full)_J022.D",-1.2761004480734488,5.512975433508586,-0.23147218112330833
"vm(PLANT_ID, k_full)_J430.A",-0.45788733472220805,11.193965693323985,-0.040904836343681965
"vm(PLANT_ID, k_full)_J348.A",0.35687061395710845,11.373012132353068,0.03137872445786903
"vm(PLANT_ID, k_full)_J005.D",-0.48961921929660296,5.512730725561379,-0.08881609562867655
"vm(PLANT_ID, k_full)_J316.A",-1.9831194593512813,5.524148149333172,-0.35899099838418824
"vm(PLANT_ID, k_full)_J016.C",-4.527350896425548,5.526653710348662,-0.8191848329393393
"vm(PLANT_ID, k_full)_J352.C",0.42421320312466804,11.653515415206147,0.03640216604262876
"vm(PLANT_ID, k_full)_J003.B",-3.850031313014435,10.881086100192862,-0.3538278511504651
"vm(PLANT_ID, k_full)_J258.A",0.11204445257254227,11.712230085068649,0.009566449067234624
"vm(PLANT_ID, k_full)_J009.C",0.7501414241187455,5.516351996786651,0.1359850539914264
"vm(PLANT_ID, k_full)_J023.B",-10.130164203414783,5.522443991230254,-1.834362506799829
"vm(PLANT_ID, k_full)_J430.B",-0.25688086967542234,11.253755419694638,-0.022826235340592874
"vm(PLANT_ID, k_full)_J073.A",7.871884353936996,5.5256381849363585,1.4246108938867592
"vm(PLANT_ID, k_full)_J585.A",-1.0439197437057548,11.199252509001083,-0.0932133410570691
"vm(PLANT_ID, k_full)_J020.C",6.039887241874782,5.528642356869226,1.092472048652296
"vm(PLANT_ID, k_full)_J394.B",0.296563645666461,11.68746299186667,0.025374509923397424
"vm(PLANT_ID, k_full)_J538.C",0.1311281659798419,11.212014511543789,0.01169532610262264
"vm(PLANT_ID, k_full)_J348.C",0.11555364285356699,11.310675174864114,0.010216334663235986
"vm(PLANT_ID, k_full)_J006.B",-0.8812389972397294,10.943028357840856,-0.08052971886966806
"vm(PLANT_ID, k_full)_J320.A",4.764465075188195,10.55430518809726,0.4514238493464615
"vm(PLANT_ID, k_full)_J016.D",-10.400945997129611,5.478645545194432,-1.8984520738438264
"vm(PLANT_ID, k_full)_J353.C",0.2505276040059358,11.424335968569066,0.021929292406595358
"vm(PLANT_ID, k_full)_J003.D",2.1903309046108204,5.507238423089825,0.39771855444419635
"vm(PLANT_ID, k_full)_J030.C",-6.3235307125585285,9.586545239701751,-0.659625605934684
"vm(PLANT_ID, k_full)_J086.A",-15.693211078871613,5.486509620564545,-2.8603269043856754
"vm(PLANT_ID, k_full)_J585.C",-1.0384265706725972,11.183714697880992,-0.0928516685846207
"vm(PLANT_ID, k_full)_J396.A",-0.1170108312389757,11.56234264852127,-0.010119993395450916
