Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J181.A",6.105286249936156,9.913785919645846,0.6158380158116483
"vm(PLANT_ID, k_full)_J250.C",2.931320470747432,9.696123496981066,0.3023188052070616
"vm(PLANT_ID, k_full)_J251.C",4.471198503789058,9.670335632097443,0.462362287504108
"vm(PLANT_ID, k_full)_J352.A",-1.5341777779283292,10.053157334395063,-0.15260656198818423
"vm(PLANT_ID, k_full)_J001.A",20.47613254738784,4.851546234046755,4.2205374450916775
"vm(PLANT_ID, k_full)_J208.B",-9.30187916540216,4.851352941921388,-1.917378363677274
"vm(PLANT_ID, k_full)_J008.C",6.34376976708874,9.744007298549763,0.6510432076577886
"vm(PLANT_ID, k_full)_J344.C",-1.8757432839377688,9.779117366549835,-0.1918111025391598
"vm(PLANT_ID, k_full)_J004.B",4.2743883435394725,9.666328624092358,0.4421935679784346
"vm(PLANT_ID, k_full)_J301.A",5.692460111913037,9.813572031101781,0.5800599510425092
"vm(PLANT_ID, k_full)_J013.C",6.07839442234195,10.456028285402915,0.5813291869942301
"vm(PLANT_ID, k_full)_J018.C",6.080147187093516,9.73583983616832,0.6245118335355078
"vm(PLANT_ID, k_full)_J384.C",-1.599918881530989,9.651982159079783,-0.16576065466779985
"vm(PLANT_ID, k_full)_J488.C",-1.6304407266218677,9.594250850945249,-0.1699393472145074
"vm(PLANT_ID, k_full)_J022.C",4.045565397170314,9.690458512995676,0.4174792546446475
"vm(PLANT_ID, k_full)_J428.B",-9.617712786178531,8.967951727361871,-1.0724536748825477
"vm(PLANT_ID, k_full)_J065.A",5.217060692286993,9.755578559105006,0.5347771698704475
"vm(PLANT_ID, k_full)_J584.A",9.117473654735635,9.283077622472044,0.9821606611006329
"vm(PLANT_ID, k_full)_J311.A",2.9940041414788943,9.728885698797045,0.30774378836099353
"vm(PLANT_ID, k_full)_J016.B",5.704890712710863,10.080512686584232,0.565932595898945
"vm(PLANT_ID, k_full)_J352.B",-1.5304147586836057,9.657671374692212,-0.15846622848381808
"vm(PLANT_ID, k_full)_J001.B",7.019570630364572,9.373745714232339,0.7488543901619417
"vm(PLANT_ID, k_full)_J208.C",14.94094738990458,4.855996213174026,3.076803756430181
"vm(PLANT_ID, k_full)_J008.D",6.064665811489563,9.768366807639861,0.6208474692766834
"vm(PLANT_ID, k_full)_J005.B",5.345252652860499,9.646193241839143,0.5541307870213653
"vm(PLANT_ID, k_full)_J065.B",5.19729929975929,9.806597905345027,0.5299798513128119
"vm(PLANT_ID, k_full)_J584.B",9.004141950272393,9.422126276462967,0.9556380042119873
"vm(PLANT_ID, k_full)_J020.B",6.237490542716999,9.775814191897865,0.638053303824718
"vm(PLANT_ID, k_full)_J386.B",-1.6609641733376241,9.581839225320087,-0.17334502638580213
"vm(PLANT_ID, k_full)_J525.B",-9.544315567578328,9.389141204006155,-1.0165270028643263
"vm(PLANT_ID, k_full)_J022.D",3.670890863572905,9.72393922838327,0.3775106751858257
"vm(PLANT_ID, k_full)_J430.A",-14.13186950445937,4.90271116864589,-2.8824601365131075
"vm(PLANT_ID, k_full)_J348.A",-1.5036430971787678,9.73939868074091,-0.15438767283981647
"vm(PLANT_ID, k_full)_J005.D",6.079231608544457,9.526315015227292,0.6381514361877745
"vm(PLANT_ID, k_full)_J316.A",3.9646025270273793,9.80804311791457,0.40421952466603256
"vm(PLANT_ID, k_full)_J016.C",5.8983024669939805,10.112907968916769,0.5832449464707005
"vm(PLANT_ID, k_full)_J352.C",-1.5227879681983698,9.986974444483117,-0.15247740711297902
"vm(PLANT_ID, k_full)_J003.B",7.663634144580837,9.387166188991428,0.8163948512564079
"vm(PLANT_ID, k_full)_J258.A",-1.8202195327536355,10.040733657543866,-0.1812835191964341
"vm(PLANT_ID, k_full)_J009.C",3.965259955069382,9.69309010295465,0.40908109931431363
"vm(PLANT_ID, k_full)_J023.B",6.123753429718989,10.091303450730898,0.606834732462183
"vm(PLANT_ID, k_full)_J430.B",7.244651240439337,4.897489350329609,1.4792581917409908
"vm(PLANT_ID, k_full)_J073.A",4.225203145751052,9.708129773796406,0.43522318347612776
"vm(PLANT_ID, k_full)_J585.A",11.061014532251662,4.898414954027552,2.258080345593655
"vm(PLANT_ID, k_full)_J020.C",5.714057262683944,9.706711597412532,0.5886707568613774
"vm(PLANT_ID, k_full)_J394.B",-1.7729016845427594,10.022295014972256,-0.176895779050031
"vm(PLANT_ID, k_full)_J538.C",-12.174063278091221,4.8957980943078505,-2.486635078404381
"vm(PLANT_ID, k_full)_J348.C",-1.5192188457834832,9.682952612437669,-0.1568962388426914
"vm(PLANT_ID, k_full)_J006.B",-5.777248620724857,4.874127882452015,-1.1852886834431005
"vm(PLANT_ID, k_full)_J320.A",4.024045079970008,9.712428862499623,0.41431913035750834
"vm(PLANT_ID, k_full)_J016.D",6.82425852146469,9.413358539659082,0.7249547005687345
"vm(PLANT_ID, k_full)_J353.C",-1.6503991583705466,9.80090462924543,-0.16839253322043707
"vm(PLANT_ID, k_full)_J003.D",5.372232675704309,9.492931724962286,0.565919236686141
"vm(PLANT_ID, k_full)_J030.C",5.715018167048881,9.841006942580114,0.580735101640983
"vm(PLANT_ID, k_full)_J086.A",0.4946438097037071,8.796301338787686,0.05623315876214392
"vm(PLANT_ID, k_full)_J585.C",10.593103451820015,4.898009452536995,2.162736424759892
"vm(PLANT_ID, k_full)_J396.A",-1.7988403093721175,9.91178431844471,-0.18148501335170086
"vm(PLANT_ID, k_full)_J354.C",-1.5976118951433596,9.92782745661686,-0.16092260891163626
