Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J020.B",-1.9079262907355634,7.772990340780693,-0.2454558936894212
"vm(PLANT_ID, k_full)_J386.B",-0.3651059191395853,9.037959339967848,-0.04039694198722564
"vm(PLANT_ID, k_full)_J525.B",-0.017758429617150472,9.022932047582376,-0.001968144005019821
"vm(PLANT_ID, k_full)_J022.D",5.90242371193192,4.411998424860693,1.3378118357143989
"vm(PLANT_ID, k_full)_J430.A",0.003371893040565804,9.053895975176927,3.7242453964685763e-4
"vm(PLANT_ID, k_full)_J348.A",-0.5987566336527679,9.198900359249633,-0.06509002274937233
"vm(PLANT_ID, k_full)_J005.D",5.1498411637726225,4.411252605300778,1.1674328415435382
"vm(PLANT_ID, k_full)_J316.A",-2.2926956360537973,4.4194663439651825,-0.518772054726583
"vm(PLANT_ID, k_full)_J016.C",0.13093743084956477,4.421691301427934,0.029612521979379258
"vm(PLANT_ID, k_full)_J352.C",-0.4914672182822774,9.425790096464759,-0.0521406920006215
"vm(PLANT_ID, k_full)_J003.B",-1.6947033777669016,8.799652828213672,-0.1925875271275817
"vm(PLANT_ID, k_full)_J258.A",-0.5184220699097584,9.473273806097032,-0.054724700301188395
"vm(PLANT_ID, k_full)_J009.C",0.008554902458466832,4.41430804281361,0.0019379939903364952
"vm(PLANT_ID, k_full)_J023.B",3.1194801116063915,4.41877289618105,0.7059607236892442
"vm(PLANT_ID, k_full)_J430.B",0.12709216265381568,9.1023131815261,0.013962622480597545
"vm(PLANT_ID, k_full)_J073.A",4.210744735638917,4.420615030143597,0.9525246389758887
"vm(PLANT_ID, k_full)_J585.A",0.5748247993496836,9.058161038433576,0.06345932655764396
"vm(PLANT_ID, k_full)_J020.C",-6.3802620608407254,4.423062885403142,-1.4424986092548386
"vm(PLANT_ID, k_full)_J394.B",-0.27330047435598087,9.453236804758447,-0.028910782624043698
"vm(PLANT_ID, k_full)_J538.C",0.11564405075916202,9.068517516664437,0.01275225532140759
"vm(PLANT_ID, k_full)_J348.C",-0.40853879653221226,9.14848475432743,-0.04465644393613539
"vm(PLANT_ID, k_full)_J006.B",-0.566486656885969,8.85099105332482,-0.06400262450532833
"vm(PLANT_ID, k_full)_J320.A",1.1262372498193207,8.53545846729413,0.13194806748047536
"vm(PLANT_ID, k_full)_J016.D",-4.280412584842461,4.386540308892198,-0.9758060529309169
"vm(PLANT_ID, k_full)_J353.C",-0.3439946783062743,9.240391958324992,-0.03722728211722204
"vm(PLANT_ID, k_full)_J003.D",3.513580900211452,4.408743420182057,0.7969574469058943
"vm(PLANT_ID, k_full)_J030.C",-0.8234592623223624,7.7683488638897,-0.10600183858247159
"vm(PLANT_ID, k_full)_J086.A",-8.301223218427165,4.391716341521087,-1.890200225352443
"vm(PLANT_ID, k_full)_J585.C",0.4524154087135766,9.045584486160621,0.050015055346147495
"vm(PLANT_ID, k_full)_J396.A",-0.4998648010598792,9.352034921600357,-0.05344984329617328
"vm(PLANT_ID, k_full)_J354.C",-0.40537101084134475,9.377299424309971,-0.04322897163659398
"vm(PLANT_ID, k_full)_J003.E",0.8763654205764138,4.402605220644322,0.19905609898135668
"vm(PLANT_ID, k_full)_J296.A",-2.2494290035280566,8.51124046401165,-0.2642892082581134
"vm(PLANT_ID, k_full)_J350.B",-0.5722730165190836,9.349455654012559,-0.06120923374544035
"vm(PLANT_ID, k_full)_J006.C",-0.49668052091451886,9.018741593556728,-0.055072042564049406
"vm(PLANT_ID, k_full)_J336.A",1.7861977626867016,9.052100755069,0.19732411414957635
"vm(PLANT_ID, k_full)_J016.E",-3.6350136007800127,4.4160908128722545,-0.8231292685794602
"vm(PLANT_ID, k_full)_J021.C",-0.7973311738177824,8.9916090156017,-0.08867502717637091
