Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J396.A",-1.1214318880293288,1.6494497535405452,-0.6798824187412646
"vm(PLANT_ID, k_full)_J354.C",-1.925032964984715,1.6455788372496056,-1.169821172592487
"vm(PLANT_ID, k_full)_J003.E",0.41141015135298653,2.940528597058996,0.13991027047465657
"vm(PLANT_ID, k_full)_J296.A",0.32443573682228233,2.935084917779022,0.11053708697047947
"vm(PLANT_ID, k_full)_J350.B",-2.3714852391614594,1.6319943111137445,-1.4531210207118026
"vm(PLANT_ID, k_full)_J006.C",0.0796136102520473,2.7923513177787145,0.028511315802260538
"vm(PLANT_ID, k_full)_J336.A",0.2837030178696897,2.860999761987083,0.09916219555105668
"vm(PLANT_ID, k_full)_J016.E",0.3912756915255309,3.0316180519423095,0.129064969538246
"vm(PLANT_ID, k_full)_J021.C",0.07588701002600809,2.8231582080276856,0.026880183267881493
"vm(PLANT_ID, k_full)_J026.B",0.16875019806434502,2.7608764182540586,0.06112196726685086
"vm(PLANT_ID, k_full)_J458.C",0.2861798966360529,2.858445665017259,0.10011731205474042
"vm(PLANT_ID, k_full)_J586.A",0.11602627174511605,2.8739449104001618,0.04037178003142754
"vm(PLANT_ID, k_full)_J018.B",0.2916179458942104,2.927335408163421,0.09961890430491134
"vm(PLANT_ID, k_full)_J003.F",0.11254805954279054,2.8535098940656756,0.03944197277074525
"vm(PLANT_ID, k_full)_J299.A",0.15731300993725003,2.7032975715051912,0.05819300531153085
"vm(PLANT_ID, k_full)_J013.B",0.2974237299406693,2.973899424134836,0.10001136135503154
"vm(PLANT_ID, k_full)_J350.C",-0.3124437558099294,1.6440579642249782,-0.19004424576795126
"vm(PLANT_ID, k_full)_J008.B",0.3249061386074488,2.894095870998111,0.11226516089648257
"vm(PLANT_ID, k_full)_J204.A",-0.10295157952012744,2.9401746796817356,-0.03501546361567593
"vm(PLANT_ID, k_full)_J461.C",0.1282764993056149,2.9553952922155386,0.043404176640428796
"vm(PLANT_ID, k_full)_J022.B",0.2465962614970691,2.861328894437733,0.08618242452884
"vm(PLANT_ID, k_full)_J425.A",-0.26260616764645645,2.7721052007480216,-0.09473167453226346
"vm(PLANT_ID, k_full)_J045.C",-0.46692919296553886,1.6545925457628181,-0.28220191983898374
"vm(PLANT_ID, k_full)_J026.C",0.05694895758996488,2.8496123114241625,0.019984808937572023
"vm(PLANT_ID, k_full)_J587.A",0.24683797679438205,2.8901366404219213,0.08540702655440782
"vm(PLANT_ID, k_full)_J537.C",0.09213632102464388,2.8146727723768215,0.032734292216441314
"vm(PLANT_ID, k_full)_J596.C",-0.14418754122311547,2.8290244524848362,-0.05096723045163864
"vm(PLANT_ID, k_full)_J601.A",-0.1207568108826042,2.819539956774534,-0.04282855101679291
"vm(PLANT_ID, k_full)_J597.A",-0.09174931769988061,2.805503456323104,-0.03270333440263423
"vm(PLANT_ID, k_full)_J601.B",-0.11553807767469162,2.8519373698255794,-0.04051213708166311
"vm(PLANT_ID, k_full)_J597.B",-0.08288775157743558,2.776847601015055,-0.029849586108771906
"vm(PLANT_ID, k_full)_J602.A",-0.09051384866322881,2.8976502164193843,-0.031236982348779297
"vm(PLANT_ID, k_full)_J597.C",-0.14478213010219806,2.879592731460302,-0.05027868299583324
"vm(PLANT_ID, k_full)_J602.B",-0.10417158724328031,2.834992116903325,-0.03674493012596713
"vm(PLANT_ID, k_full)_J598.A",-0.10938207279546006,2.8266488057632126,-0.038696732530918786
"vm(PLANT_ID, k_full)_J598.B",-0.12258194234608513,2.9135507577815405,-0.042073041637833854
"vm(PLANT_ID, k_full)_J599.B",-0.14847020212422318,2.8261674987081866,-0.052534112784216595
"vm(PLANT_ID, k_full)_J599.C",-0.17023699927935554,2.8147800507672622,-0.06047968090187074
"vm(PLANT_ID, k_full)_J600.A",-0.15331155648942663,2.8182598033358586,-0.05439936953575324
"vm(PLANT_ID, k_full)_J600.B",-0.09744031334230276,2.809686892987348,-0.034680132361190295
"vm(PLANT_ID, k_full)_J646.A",0.02415337484130769,2.820088108973759,0.008564758939428029
"vm(PLANT_ID, k_full)_J646.B",0.03627828685818519,2.9544467026593977,0.01227921519976308
"vm(PLANT_ID, k_full)_J646.C",0.13736210476687963,2.870387605748355,0.04785489753780733
"vm(PLANT_ID, k_full)_J647.B",0.11450950445053065,2.833512006064652,0.040412570762164576
"vm(PLANT_ID, k_full)_J647.C",0.09161132093393562,2.8330454716586737,0.03233669273945666
"vm(PLANT_ID, k_full)_J649.A",0.2358443328179866,2.7541717101473586,0.08563167356234591
"vm(PLANT_ID, k_full)_J649.B",0.15310596167923263,2.727837142038653,0.056127236967236496
"vm(PLANT_ID, k_full)_J649.C",0.19186785481996307,2.724148369155449,0.07043223379182048
"vm(PLANT_ID, k_full)_J650.A",0.01829693299903404,2.855612651418919,0.00640735815130337
"vm(PLANT_ID, k_full)_J650.B",0.13435170723588813,2.883415116735094,0.046594646208283484
"vm(PLANT_ID, k_full)_J650.C",0.09083112857026474,2.8180859510200698,0.03223149689149345
"vm(PLANT_ID, k_full)_J651.A",0.22881258790439468,2.930536283560253,0.0780787425113927
"vm(PLANT_ID, k_full)_J651.C",0.22900457205597588,2.966516136556979,0.07719646936482366
"vm(PLANT_ID, k_full)_J652.B",0.23683193713956446,2.9306345066559354,0.08081251230806216
"vm(PLANT_ID, k_full)_J209.A",0.11346887330723048,2.8816634235286416,0.03937617154757306
"vm(PLANT_ID, k_full)_J210.A",0.18512172082342784,3.0646611521385223,0.0604052819001702
"vm(PLANT_ID, k_full)_J211.A",0.1439395258193736,2.855059482663793,0.05041559613499782
"vm(PLANT_ID, k_full)_J215.A",0.19153289335423157,2.829848198761405,0.06768309813864345
"vm(PLANT_ID, k_full)_J216.A",0.24803046611093799,2.8578125374799774,0.08679032051894194
"vm(PLANT_ID, k_full)_J218.A",0.21009254609469832,2.8599493728742824,0.0734602325787162
"vm(PLANT_ID, k_full)_J219.A",0.23257762028264398,2.8665705027000277,0.08113444970691588
"vm(PLANT_ID, k_full)_J220.A",0.23795364138995148,2.822310899739962,0.08431163321229979
"vm(PLANT_ID, k_full)_J222.A",0.17181347641778139,2.8472684282461223,0.06034326609789162
"vm(PLANT_ID, k_full)_J224.A",0.15966247326488497,2.8538742541396678,0.05594586833434853
"vm(PLANT_ID, k_full)_J225.A",0.23326123215768213,2.8524243346416522,0.08177648371766066
"vm(PLANT_ID, k_full)_J226.A",0.19548899540739956,2.8725744375628226,0.0680535873504668
"vm(PLANT_ID, k_full)_J228.A",0.21354007875978362,2.8734773171873416,0.07431416892784246
"vm(PLANT_ID, k_full)_J229.A",0.15792150310817127,2.9097148794481487,0.054273875500173534
"vm(PLANT_ID, k_full)_J230.A",0.20019687103551906,2.8781906605737344,0.06955650081763941
"vm(PLANT_ID, k_full)_J231.A",0.2337910290219716,2.797050416735959,0.08358484624485102
"vm(PLANT_ID, k_full)_J234.A",0.13773730821641747,2.890010226352529,0.04765979959533057
"vm(PLANT_ID, k_full)_J235.A",0.15592954574210094,2.853426303340515,0.054646424741915965
"vm(PLANT_ID, k_full)_J237.A",0.17456680844943925,2.845640074084722,0.06134535777705032
"vm(PLANT_ID, k_full)_J238.A",0.18470610670139476,2.874276010084863,0.06426178489933584
"vm(PLANT_ID, k_full)_J240.A",0.09045845383069732,2.8621641739331816,0.03160491444010686
"vm(PLANT_ID, k_full)_J246.A",0.20845249052795456,2.9173980314816452,0.07145150859723065
"vm(PLANT_ID, k_full)_J206.A",0.4662268081708976,2.989654188146194,0.15594673458203293
"vm(PLANT_ID, k_full)_J171.A",-0.14048612193512947,2.7699727956580458,-0.050717509628738076
"vm(PLANT_ID, k_full)_J172.A",-0.25085528052409856,2.786139464232463,-0.09003687135712181
"vm(PLANT_ID, k_full)_J186.A",-0.07167602127066292,2.9241401601607593,-0.024511828210971396
"vm(PLANT_ID, k_full)_J189.A",0.02244153595968981,2.8365385368907834,0.007911592128160777
"vm(PLANT_ID, k_full)_J193.A",-0.14679391193687547,2.9375914255553113,-0.04997084028086925
"vm(PLANT_ID, k_full)_J205.A",-0.18386179587243898,2.980585710673713,-0.061686464916615336
"vm(PLANT_ID, k_full)_J208.A",-0.21029517403411496,2.8358673013302065,-0.07415550577259833
"vm(PLANT_ID, k_full)_J250.A",0.2062015092597271,2.830738092673285,0.07284372573832681
"vm(PLANT_ID, k_full)_J251.A",0.1927846289097841,2.8349695095954397,0.06800236413734663
"vm(PLANT_ID, k_full)_J270.A",0.1396031196481182,2.93466247276291,0.04757041770350013
"vm(PLANT_ID, k_full)_J273.A",0.1747033776340675,2.9353835200741853,0.059516372030886194
"vm(PLANT_ID, k_full)_J276.A",0.1663025246342125,3.0080031006696544,0.05528668657196182
"vm(PLANT_ID, k_full)_J279.A",0.1697968889270631,2.919066902183598,0.058168207381628395
"vm(PLANT_ID, k_full)_J280.A",0.11800066083326546,2.959651968101815,0.039869775941576556
"vm(PLANT_ID, k_full)_J294.A",0.1176804058995707,2.8797631378717066,0.040864612909290374
"vm(PLANT_ID, k_full)_J295.A",0.18475314230617088,2.8567633810581707,0.06467218934938064
"vm(PLANT_ID, k_full)_J303.A",0.12564767040646613,2.9932511162354074,0.041976989409593005
"vm(PLANT_ID, k_full)_J308.A",0.21332509233112312,2.8478104066412446,0.0749084601396349
"vm(PLANT_ID, k_full)_J312.A",0.10879828751173325,2.926510343452756,0.03717679923979726
"vm(PLANT_ID, k_full)_J314.A",0.17678618989188372,2.871006098844008,0.06157638953224987
"vm(PLANT_ID, k_full)_J318.A",0.23082498980772517,2.886606289708619,0.07996414011521648
"vm(PLANT_ID, k_full)_J319.A",0.10081711142333445,2.8056068307245434,0.03593415524915107
"vm(PLANT_ID, k_full)_J324.A",0.16318258708739714,2.839833071727799,0.05746203490338053
"vm(PLANT_ID, k_full)_J326.A",0.1320470319590012,2.8032664999355696,0.04710470159081777
"vm(PLANT_ID, k_full)_J329.A",0.0997874302058285,2.8149322374859493,0.035449318771150914
"vm(PLANT_ID, k_full)_J330.A",0.1468889381906255,2.8571450184187137,0.05141108947697767
"vm(PLANT_ID, k_full)_J331.A",0.11629828265944699,2.9834767896437726,0.038980790151658264
"vm(PLANT_ID, k_full)_J337.A",0.16207443254531287,2.8449475528966945,0.056969216314828174
"vm(PLANT_ID, k_full)_J340.A",0.14628389041819467,2.8163502357516905,0.05194094419125083
"vm(PLANT_ID, k_full)_J343.A",0.10824644230765773,2.9905215530837155,0.036196509667699266
"vm(PLANT_ID, k_full)_J359.A",2.034157472108134,1.6537038756807545,1.2300615013499705
"vm(PLANT_ID, k_full)_J390.A",-1.0663575382477835,1.640913728846804,-0.649855942760132
"vm(PLANT_ID, k_full)_J395.A",2.4134427865616837,1.6005477417254026,1.5078855342109159
"vm(PLANT_ID, k_full)_J403.A",-2.533663551711098,1.6473726202180634,-1.538002708443531
"vm(PLANT_ID, k_full)_J407.A",-0.615585405165375,2.710333573374609,-0.22712532922614237
"vm(PLANT_ID, k_full)_J424.A",-0.37397274647019857,2.9894007896440655,-0.12509956770123348
"vm(PLANT_ID, k_full)_J426.A",-0.24221496552276695,2.7595917511671826,-0.087772028388011
"vm(PLANT_ID, k_full)_J463.A",0.06191180047000824,2.745817034874335,0.022547678772355525
"vm(PLANT_ID, k_full)_J466.A",0.09660100583945716,2.947628213228704,0.0327724525793043
"vm(PLANT_ID, k_full)_J477.A",0.14408218572039058,2.8438211065423173,0.050664996257649295
"vm(PLANT_ID, k_full)_J483.A",0.07009422639098221,2.868725039066382,0.02443392985958465
"vm(PLANT_ID, k_full)_J484.A",0.18042566792842746,2.8540812235156134,0.0632167250328573
"vm(PLANT_ID, k_full)_J490.A",0.28001389008852545,2.606341993066733,0.10743559012340095
"vm(PLANT_ID, k_full)_J496.A",0.02483999953756117,2.9174228948391017,0.008514363680871545
"vm(PLANT_ID, k_full)_J497.A",0.02072330361123403,2.9464587710408363,0.007033291561691707
"vm(PLANT_ID, k_full)_J498.A",0.0896289933691131,2.8423792806837747,0.03153308707891776
"vm(PLANT_ID, k_full)_J500.A",0.09137719220049649,2.888548406483878,0.03163429492660867
"vm(PLANT_ID, k_full)_J501.A",0.04961297766616251,2.865027429702269,0.017316754859592477
"vm(PLANT_ID, k_full)_J502.A",0.10206779546957653,2.8691374455459817,0.035574383384116184
"vm(PLANT_ID, k_full)_J503.A",0.12573197175530898,2.9031270391350685,0.04330915253118528
"vm(PLANT_ID, k_full)_J504.A",0.09371864698080153,2.845492444912348,0.03293582702999882
"vm(PLANT_ID, k_full)_J514.A",0.15492065888286558,2.8706536951773036,0.05396703167056764
"vm(PLANT_ID, k_full)_J516.A",-0.13409271516023233,2.779412132747344,-0.04824499165860902
"vm(PLANT_ID, k_full)_J525.A",-0.05891422338405355,2.7750724509786076,-0.02122979649171967
"vm(PLANT_ID, k_full)_J530.A",0.711737357041008,1.620297577015211,0.4392633594824702
"vm(PLANT_ID, k_full)_J535.A",0.14425784941691902,2.8979087366544083,0.04977998361103066
"vm(PLANT_ID, k_full)_J536.A",0.9514803836004295,1.6184784630384972,0.5878857243575181
"vm(PLANT_ID, k_full)_J539.A",-1.0374455613258877,1.6149545313140719,-0.6423992386223586
"vm(PLANT_ID, k_full)_J540.A",0.11688341043768152,2.7752222434772196,0.04211677486817497
"vm(PLANT_ID, k_full)_J542.A",0.052904433728449635,2.8108130640709867,0.018821754603568875
"vm(PLANT_ID, k_full)_J574.A",-0.28712445336881204,2.786751608079566,-0.10303195036700027
"vm(PLANT_ID, k_full)_J576.A",-0.13742243987982034,3.0252771790919644,-0.04542474350104595
"vm(PLANT_ID, k_full)_J577.A",-0.11811489022920064,2.9567446943777123,-0.03994761213364063
"vm(PLANT_ID, k_full)_J578.A",-0.21929512133429044,2.861166149256726,-0.07664536412583343
"vm(PLANT_ID, k_full)_J018.A",0.20745126530554941,2.8848412031520336,0.07191080919077422
"vm(PLANT_ID, k_full)_J022.A",0.26709070916453187,2.864293549972797,0.09324837154595013
"vm(PLANT_ID, k_full)_J173.A",-0.2602565392334306,2.767797560538836,-0.09403019315573201
"vm(PLANT_ID, k_full)_J418.A",-0.1564438312332193,2.947205651957274,-0.053082088496037974
"vm(PLANT_ID, k_full)_J305.A",0.19607631944439538,2.8645842610432073,0.06844843843866875
"vm(PLANT_ID, k_full)_J323.A",0.20368749364041133,2.7897599567060896,0.07301255190461195
"vm(PLANT_ID, k_full)_J481.B",0.20588522280332996,2.8672815556560023,0.07180502465731019
"vm(PLANT_ID, k_full)_J374.B",0.32705875893725056,1.6460671472458057,0.19869101906595016
"vm(PLANT_ID, k_full)_J355.C",0.9304944605136309,1.6422272943988265,0.5666051609830653
"vm(PLANT_ID, k_full)_J384.B",1.7652167226791107,1.6445716191370618,1.0733595923328372
"vm(PLANT_ID, k_full)_J542.C",0.16425285700124756,2.7840983684405813,0.058996786486839634
"vm(PLANT_ID, k_full)_J419.B",0.21155744652870667,2.890313531075962,0.07319532786117888
"vm(PLANT_ID, k_full)_J306.A",0.28533964734579853,2.8684712921745388,0.09947446506584608
"vm(PLANT_ID, k_full)_J455.A",-0.16591073140103896,2.8741339981530047,-0.057725468439417796
"vm(PLANT_ID, k_full)_J073.B",0.2813697760637294,2.881511275740331,0.09764659900261491
"vm(PLANT_ID, k_full)_J400.A",-1.0412709492064773,1.6466804854080839,-0.6323454722598643
"vm(PLANT_ID, k_full)_J257.A",-3.4304996087353774,1.6481710480210203,-2.081397809319865
"vm(PLANT_ID, k_full)_J429.A",0.10632862608288444,2.7641770061286723,0.03846664878809677
"vm(PLANT_ID, k_full)_J180.A",-0.031258761433206425,2.885780502065579,-0.010831995507223118
"vm(PLANT_ID, k_full)_J385.A",1.6231448596343643,1.638881627542343,0.9903978617836009
"vm(PLANT_ID, k_full)_J327.A",0.19565180206672292,2.8355812799588507,0.06899883401316649
"vm(PLANT_ID, k_full)_J482.C",0.22438141042492385,2.83683105394318,0.07909579603375919
"vm(PLANT_ID, k_full)_J376.C",-0.042169986777231716,1.637733918890957,-0.02574898540648682
"vm(PLANT_ID, k_full)_J358.A",0.609882286165279,1.6428936528701994,0.3712244460253351
"vm(PLANT_ID, k_full)_J422.A",3.755575039545892,1.630505882342352,2.303318914833173
"vm(PLANT_ID, k_full)_J603.A",-0.09162539776115365,2.8382403012136015,-0.03228246661213837
"vm(PLANT_ID, k_full)_J603.B",-0.0603325564902424,2.831712934494486,-0.021306028501442326
"vm(PLANT_ID, k_full)_J603.C",-0.10561889549877247,2.7785971907600664,-0.038011589391221234
"vm(PLANT_ID, k_full)_J605.A",0.06844679141753233,2.792578149437748,0.024510251013499216
"vm(PLANT_ID, k_full)_J605.B",-0.03427698518264439,2.80030362843491,-0.012240453083225765
"vm(PLANT_ID, k_full)_J605.C",0.026423227764521513,2.845387700481474,0.009286336536862932
"vm(PLANT_ID, k_full)_J607.A",0.11588836080323082,2.7686201715386307,0.041857804112879496
"vm(PLANT_ID, k_full)_J608.A",-0.13004086007463694,2.7527456568871935,-0.04724041966946094
"vm(PLANT_ID, k_full)_J609.A",-0.16195072219035037,2.969359559557082,-0.05454062364023958
"vm(PLANT_ID, k_full)_J609.B",-0.1397978001268059,2.969147016473436,-0.04708348874312355
"vm(PLANT_ID, k_full)_J609.C",-0.17537786093284616,2.8130381585089133,-0.06234464342488956
"vm(PLANT_ID, k_full)_J610.A",0.21449534492485572,2.873655732452394,0.07464197694335646
"vm(PLANT_ID, k_full)_J610.B",0.08521772883040198,2.9096699884057418,0.029287764306595552
"vm(PLANT_ID, k_full)_J610.C",0.18890329241105502,2.901350170299719,0.06510875327797495
"vm(PLANT_ID, k_full)_J612.A",0.06254834384757213,2.7992501924876203,0.02234467787675208
"vm(PLANT_ID, k_full)_J612.C",0.012059252017564928,2.790609818083515,0.004321368017635215
"vm(PLANT_ID, k_full)_J613.A",0.014645907086509407,2.8888224528986703,0.005069853660204549
"vm(PLANT_ID, k_full)_J613.B",0.05985015112161949,2.89485775599412,0.020674643166039227
"vm(PLANT_ID, k_full)_J613.C",-0.10123772680263746,2.8886190147558817,-0.035047102537747815
"vm(PLANT_ID, k_full)_J614.A",-0.13811898522464405,2.875242514072647,-0.04803733408525771
"vm(PLANT_ID, k_full)_J614.B",-0.156620729926626,2.858647478421589,-0.05478840294540432
"vm(PLANT_ID, k_full)_J614.C",-0.1211923615110165,2.8773545105740888,-0.042119370785088366
"vm(PLANT_ID, k_full)_J170.A",0.16661330489677156,2.7683588275534565,0.060184865935178085
"vm(PLANT_ID, k_full)_J190.A",0.24542340790414932,2.8809773949143396,0.08518755070323852
"vm(PLANT_ID, k_full)_J212.A",0.3067365817836032,2.9141996685925293,0.10525585638122996
"vm(PLANT_ID, k_full)_J217.A",0.32887964714230206,2.874477914476189,0.11441369769655482
"vm(PLANT_ID, k_full)_J247.A",0.33047037785572564,2.8657402774397127,0.11531763030213328
"vm(PLANT_ID, k_full)_J248.A",0.2767170076639035,2.9986925504052397,0.09227921936395524
"vm(PLANT_ID, k_full)_J003.A",0.057876275930375996,2.857010714279711,0.020257633491223132
"vm(PLANT_ID, k_full)_J005.A",0.08575555346714094,2.771561246698747,0.030941244242495385
"vm(PLANT_ID, k_full)_J006.A",-0.1791057447668012,2.7838534187189317,-0.06433734749196017
"vm(PLANT_ID, k_full)_J008.A",0.2060033047571256,3.0263379295911896,0.068070159232004
"vm(PLANT_ID, k_full)_J013.A",0.2864555287290193,2.989139068713254,0.09583211826016877
"vm(PLANT_ID, k_full)_J016.A",0.25314883887630424,2.982843268423818,0.08486830050915552
"vm(PLANT_ID, k_full)_J019.A",-0.11862398381771018,2.998961988250218,-0.03955501412904631
"vm(PLANT_ID, k_full)_J024.A",0.3629183880446168,1.6468346400674603,0.22037330234306363
"vm(PLANT_ID, k_full)_J026.A",-0.06780750931885743,2.7664200011404296,-0.024510923609178812
"vm(PLANT_ID, k_full)_J029.A",1.5230917620581377,1.626811307858458,0.9362436532747874
"vm(PLANT_ID, k_full)_J036.A",-0.9442881916144383,2.6715595886689143,-0.3534595281421079
"vm(PLANT_ID, k_full)_J037.A",-2.2576030840751207,1.650123201701466,-1.368142137355122
"vm(PLANT_ID, k_full)_J041.A",0.10386272132628764,2.942747388201756,0.03529447404921689
"vm(PLANT_ID, k_full)_J188.A",0.10418163802963218,2.9438111317464517,0.03539005505690345
"vm(PLANT_ID, k_full)_J422.B",-0.12815741185926444,2.8009084438910437,-0.045755659075106064
"vm(PLANT_ID, k_full)_J379.A",-0.29227426055394745,1.6439279351255596,-0.17779019037815924
"vm(PLANT_ID, k_full)_J534.C",-0.1751353528741751,2.785167202188383,-0.06288145025424915
"vm(PLANT_ID, k_full)_J306.C",0.2180623930367733,2.882533990429432,0.07564954784949023
"vm(PLANT_ID, k_full)_J465.B",0.3227807451495503,2.8340331232515807,0.113894485742359
"vm(PLANT_ID, k_full)_J365.B",0.11131087545169831,1.648441429214535,0.067524919890382007
"vm(PLANT_ID, k_full)_J517.A",0.0858759150719564,2.982505150212323,0.028793216020379018
"vm(PLANT_ID, k_full)_J351.B",-0.9166211801388405,1.64760452718484,-0.5563356770480683
"vm(PLANT_ID, k_full)_J483.C",0.29627122239847953,2.93934011317607,0.10079514822745268
"vm(PLANT_ID, k_full)_J427.A",-0.16365480526626572,2.783534913008812,-0.058793875550627095
"vm(PLANT_ID, k_full)_J169.A",-0.07282632828133503,2.793024215787703,-0.02607436336200765
"vm(PLANT_ID, k_full)_J415.B",0.019107690355795664,1.6445819541242856,0.011618569879036653
"vm(PLANT_ID, k_full)_J264.A",-0.6772045899222614,2.6665296861577685,-0.25396476680447266
"vm(PLANT_ID, k_full)_J434.B",0.21319816790663126,2.7848016423304327,0.0765577571723272
"vm(PLANT_ID, k_full)_J027.B",0.16585061744776541,2.8502671554134413,0.05818774465852068
"vm(PLANT_ID, k_full)_J387.C",0.21307265843139148,1.6421557516771264,0.12975179620677352
"vm(PLANT_ID, k_full)_J191.A",0.11931605434399238,2.7348245318012587,0.04362841306875594
"vm(PLANT_ID, k_full)_J353.B",-0.8967162968525069,1.647677393027276,-0.5442305032813317
"vm(PLANT_ID, k_full)_J489.B",1.0440816852547734,1.64088065195631,0.6362934952094085
"vm(PLANT_ID, k_full)_J381.A",-0.3355864655761031,2.6796762886207652,-0.12523395717653274
