Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J181.A",2.968481762665523,6.666701369772413,0.4452699465623222
"vm(PLANT_ID, k_full)_J250.C",12.739188497235917,2.88023154484877,4.4229737432116085
"vm(PLANT_ID, k_full)_J251.C",4.711762388723158,2.8784770260757044,1.6368942138637856
"vm(PLANT_ID, k_full)_J352.A",-5.857761930759285,2.875922495360356,-2.036828857595935
"vm(PLANT_ID, k_full)_J001.A",-0.509680344878617,2.883007554811351,-0.17678772434294499
"vm(PLANT_ID, k_full)_J208.B",0.43868170945395807,2.8773229708233874,0.1524617548680755
"vm(PLANT_ID, k_full)_J008.C",3.212815009974573,6.554441121698158,0.4901737539969206
"vm(PLANT_ID, k_full)_J344.C",-7.469217178594749,2.87394525364412,-2.598942053305954
"vm(PLANT_ID, k_full)_J004.B",6.091183302593665,2.8786081701847865,2.116016818712306
"vm(PLANT_ID, k_full)_J301.A",9.07233726022382,2.8651409525743987,3.1664540804081924
"vm(PLANT_ID, k_full)_J013.C",12.327476026364874,2.8785618657380367,4.282512101995148
"vm(PLANT_ID, k_full)_J018.C",14.310277475697905,2.868258561557981,4.989186702862955
"vm(PLANT_ID, k_full)_J384.C",-11.691950707714136,2.870575468582249,-4.073033729884372
"vm(PLANT_ID, k_full)_J488.C",-0.70959492187185,2.8744521914544774,-0.24686266272976135
"vm(PLANT_ID, k_full)_J022.C",14.369099738672931,2.878720161383866,4.991488902403552
"vm(PLANT_ID, k_full)_J428.B",-3.1932230725307766,2.8757750037699448,-1.1103869629385745
"vm(PLANT_ID, k_full)_J065.A",6.087685408978885,2.8754681492744663,2.1171110556432073
"vm(PLANT_ID, k_full)_J584.A",3.3961598408123757,6.175970618842034,0.5498989633226493
"vm(PLANT_ID, k_full)_J311.A",5.499727434445204,2.880513377992154,1.9092872390263844
"vm(PLANT_ID, k_full)_J016.B",-0.5495982375553882,2.874220535355221,-0.1912164466139214
"vm(PLANT_ID, k_full)_J352.B",1.1880737760126598,2.8707499440030837,0.4138548460114099
"vm(PLANT_ID, k_full)_J001.B",5.0285915492990725,2.883379066573815,1.7439925286252125
"vm(PLANT_ID, k_full)_J208.C",1.9648189913253524,2.8845266020936338,0.6811582149733882
"vm(PLANT_ID, k_full)_J008.D",10.124367956754844,2.8759618443048,3.520341543057636
"vm(PLANT_ID, k_full)_J005.B",17.218902543609964,2.880628229028677,5.977481706973353
"vm(PLANT_ID, k_full)_J065.B",12.191308964602184,2.8772835193415465,4.237089908815142
"vm(PLANT_ID, k_full)_J584.B",3.5919764609122273,6.28809875879756,0.571234104090169
"vm(PLANT_ID, k_full)_J020.B",18.017394759051175,2.8630242174612053,6.293133899869052
"vm(PLANT_ID, k_full)_J386.B",-5.466577057525084,5.356931878689781,-1.020467906129529
"vm(PLANT_ID, k_full)_J525.B",-11.846072555505366,2.8821047714789993,-4.110215795321819
"vm(PLANT_ID, k_full)_J022.D",14.773806003244811,2.8672886064638226,5.152535384802122
"vm(PLANT_ID, k_full)_J430.A",-9.243008578712162,2.877844517709961,-3.21178177689296
"vm(PLANT_ID, k_full)_J348.A",-9.562528159642811,2.8674961458111103,-3.3348007018638626
"vm(PLANT_ID, k_full)_J005.D",13.998561984794009,2.8786863496362556,4.862829876051913
"vm(PLANT_ID, k_full)_J316.A",6.732829638780834,2.8799706475310005,2.3378118956013982
"vm(PLANT_ID, k_full)_J016.C",9.13988382308525,2.874685025367516,3.179438353221587
"vm(PLANT_ID, k_full)_J352.C",-7.131738407832565,2.876669569609898,-2.4791649632528676
"vm(PLANT_ID, k_full)_J003.B",0.9861242133221052,6.217462694421041,0.15860556979408325
"vm(PLANT_ID, k_full)_J258.A",-17.86907161356462,2.877217200948287,-6.21053968663723
"vm(PLANT_ID, k_full)_J009.C",8.899279043371987,2.8709978913639533,3.099716328647012
"vm(PLANT_ID, k_full)_J023.B",12.015152632067096,2.8718930800368874,4.18370471922749
"vm(PLANT_ID, k_full)_J430.B",-1.1278832095397735,2.8801288461023993,-0.3916085945481597
"vm(PLANT_ID, k_full)_J073.A",13.053980694901748,2.87935820062454,4.533642494383057
"vm(PLANT_ID, k_full)_J585.A",1.7060517041469334,2.8824323166857746,0.5918791897630937
"vm(PLANT_ID, k_full)_J020.C",2.8800610961916293,2.876067204499702,1.0013886642445902
"vm(PLANT_ID, k_full)_J394.B",-10.932740891642057,2.870311724100962,-3.8089036810336014
"vm(PLANT_ID, k_full)_J538.C",-4.34322272020217,2.881184822058443,-1.5074432875497323
"vm(PLANT_ID, k_full)_J348.C",-7.216257722556029,2.8675818846369467,-2.516495783857852
"vm(PLANT_ID, k_full)_J006.B",-3.81274309994541,2.882395477405692,-1.322768901711253
"vm(PLANT_ID, k_full)_J320.A",9.295020215181374,6.009954830339059,1.5466040057836814
"vm(PLANT_ID, k_full)_J016.D",4.605892239238294,2.8688286561715874,1.605495758462199
"vm(PLANT_ID, k_full)_J353.C",0.4905962391559606,2.871359225142876,0.17085853795654882
"vm(PLANT_ID, k_full)_J003.D",12.410765409519747,2.8523707980807385,4.3510350820694565
"vm(PLANT_ID, k_full)_J030.C",3.998015988708826,2.8657224214207924,1.3951162746343924
"vm(PLANT_ID, k_full)_J086.A",1.1571903783337827,2.8661811290002333,0.4037394450145682
"vm(PLANT_ID, k_full)_J585.C",1.6778791490243128,2.8822384623364457,0.582144458534553
"vm(PLANT_ID, k_full)_J396.A",-10.925882326048463,2.8756534494666535,-3.799443332810107
"vm(PLANT_ID, k_full)_J354.C",-12.854838141961839,2.8761751114750513,-4.469421243051231
