Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J016.C",1.7011296775455784,2.8077309885345967,0.6058734560013627
"vm(PLANT_ID, k_full)_J352.C",0.17938300852005082,2.7710355023223077,0.06473500912193879
"vm(PLANT_ID, k_full)_J003.B",1.4299778196819728,2.6068552150504467,0.5485451633163679
"vm(PLANT_ID, k_full)_J258.A",0.20331187971641965,2.7860123948017725,0.0729759422807182
"vm(PLANT_ID, k_full)_J009.C",1.1827583924310505,2.689166264147491,0.43982345316458293
"vm(PLANT_ID, k_full)_J023.B",1.783662168354652,2.801934183051114,0.6365824647645244
"vm(PLANT_ID, k_full)_J430.B",0.2953229862735267,1.4836715767361803,0.19904875910825626
"vm(PLANT_ID, k_full)_J073.A",1.2525221019938946,2.6936574891350413,0.46498937116021055
"vm(PLANT_ID, k_full)_J585.A",-0.8840558773564957,1.4853283706070335,-0.5951922112651724
"vm(PLANT_ID, k_full)_J020.C",1.5986731763426147,2.6945880431021823,0.593290384567327
"vm(PLANT_ID, k_full)_J394.B",0.18279044667751637,2.7808819746180586,0.0657311055794167
"vm(PLANT_ID, k_full)_J538.C",-2.1535340688586952,1.483332876171636,-1.4518211680285784
"vm(PLANT_ID, k_full)_J348.C",0.1962364743059642,2.6868384671832795,0.07303620098594418
"vm(PLANT_ID, k_full)_J006.B",0.15461007187730513,1.4738405450811838,0.10490284881448197
"vm(PLANT_ID, k_full)_J320.A",1.1560330875269547,2.694511962098377,0.42903245700445247
"vm(PLANT_ID, k_full)_J016.D",1.8390409913240549,2.6126831071622547,0.703889800597178
"vm(PLANT_ID, k_full)_J353.C",0.18657035041303366,2.719494181201353,0.06860479853301803
"vm(PLANT_ID, k_full)_J003.D",1.6065929463469837,2.6354855135807074,0.6096003708114424
"vm(PLANT_ID, k_full)_J030.C",1.662563107019649,2.731993838646316,0.6085530221559494
"vm(PLANT_ID, k_full)_J086.A",2.4148682108249004,2.4513020372202203,0.9851369493264747
"vm(PLANT_ID, k_full)_J585.C",-0.31428599416099295,1.4851017342159045,-0.21162590206449922
"vm(PLANT_ID, k_full)_J396.A",0.15356354693193866,2.7502436468989586,0.05583634275642795
"vm(PLANT_ID, k_full)_J354.C",0.20189293561690033,2.7547522634386596,0.07328896260344098
"vm(PLANT_ID, k_full)_J003.E",1.6115317082178484,2.7496185012516583,0.5860928370551262
"vm(PLANT_ID, k_full)_J296.A",1.7013617031082195,2.732601273322088,0.6226161568898905
"vm(PLANT_ID, k_full)_J350.B",0.38321775490753024,2.744160738344371,0.1396484358779713
"vm(PLANT_ID, k_full)_J006.C",-0.09985455407770717,1.4853284263884445,-0.06722725580665155
"vm(PLANT_ID, k_full)_J336.A",0.7542965863879374,2.7122930150001,0.2781029122651446
"vm(PLANT_ID, k_full)_J016.E",1.8076055151285622,2.8183107761334516,0.6413790595544205
"vm(PLANT_ID, k_full)_J021.C",1.7381292049683719,1.4761175895300525,1.1775005035484574
"vm(PLANT_ID, k_full)_J026.B",1.3363224075931337,2.61435344069771,0.5111483347242064
"vm(PLANT_ID, k_full)_J458.C",0.3226797188670505,2.7161674395562225,0.11879964179224942
"vm(PLANT_ID, k_full)_J586.A",9.790009209317898,1.48038563722638,6.613147927900907
"vm(PLANT_ID, k_full)_J018.B",1.7301901597050675,2.7135547526760737,0.6376101893646242
"vm(PLANT_ID, k_full)_J003.F",1.712038731151569,2.669992325619055,0.6412148509657689
"vm(PLANT_ID, k_full)_J299.A",1.780524637348032,2.5427595945950054,0.7002331801766822
"vm(PLANT_ID, k_full)_J013.B",1.7626813865237638,2.76473804354319,0.6375581913231729
"vm(PLANT_ID, k_full)_J350.C",0.1853365155878201,2.724464670265688,0.06802676416051533
"vm(PLANT_ID, k_full)_J008.B",1.9746114811141005,2.6865639029892088,0.7349951657271381
"vm(PLANT_ID, k_full)_J204.A",-1.268284252668242,1.492173208642219,-0.8499577966704673
"vm(PLANT_ID, k_full)_J461.C",0.26646105753554206,2.8095851450424387,0.09484000084699948
"vm(PLANT_ID, k_full)_J022.B",1.1726046469937508,2.696002911503845,0.4349419067725211
"vm(PLANT_ID, k_full)_J425.A",-0.0363446735543282,1.4882752915433328,-0.024420665827650064
"vm(PLANT_ID, k_full)_J045.C",0.19430655512824313,2.758696580952497,0.07043418854753312
"vm(PLANT_ID, k_full)_J026.C",4.856111758150341,1.468546951667459,3.3067459999399254
"vm(PLANT_ID, k_full)_J587.A",1.1822713727989138,2.72503492866086,0.4338554931403786
"vm(PLANT_ID, k_full)_J537.C",-2.1901932971697478,2.615361695296679,-0.837434187825137
"vm(PLANT_ID, k_full)_J596.C",4.778035651934115,1.4853658320840248,3.2167399765957647
"vm(PLANT_ID, k_full)_J601.A",0.31230937879331977,1.4868891528036063,0.2100421394590473
"vm(PLANT_ID, k_full)_J597.A",0.3096597014017414,1.4864758098589665,0.2083180226330903
"vm(PLANT_ID, k_full)_J601.B",3.0332903982281785,1.4881826478004236,2.038251422102971
"vm(PLANT_ID, k_full)_J597.B",0.9098600460353724,1.4841044698420214,0.6130700799871753
"vm(PLANT_ID, k_full)_J602.A",1.4922540426017092,2.6432460176134995,0.564553595336168
"vm(PLANT_ID, k_full)_J597.C",4.041630306951095,1.48713260516902,2.717733639154354
"vm(PLANT_ID, k_full)_J602.B",8.223554613751748,1.487557692831432,5.52822566370448
"vm(PLANT_ID, k_full)_J598.A",-2.1514194352845175,1.4797290714552187,-1.4539279363949607
"vm(PLANT_ID, k_full)_J598.B",-0.5616930430486539,1.4896037352821703,-0.3770754797028314
"vm(PLANT_ID, k_full)_J599.B",-2.210970006946625,1.4866515568315701,-1.487214671646906
"vm(PLANT_ID, k_full)_J599.C",3.3479827845042487,1.4867764712530012,2.251840037314211
"vm(PLANT_ID, k_full)_J600.A",2.5335989739168827,1.4870735008525466,1.7037483167202951
"vm(PLANT_ID, k_full)_J600.B",0.298135658322472,1.4870069323142208,0.20049379182011284
"vm(PLANT_ID, k_full)_J646.A",-4.951234275677561,1.4858121331801748,-3.3323420674188
"vm(PLANT_ID, k_full)_J646.B",-3.892263141161118,2.6269433024529976,-1.48167002216096
"vm(PLANT_ID, k_full)_J646.C",-3.2461357758657416,1.4850680499014577,-2.1858498511776214
