Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J003.B",1.5298577662352957,2.6084592878616064,0.5864986175381179
"vm(PLANT_ID, k_full)_J258.A",0.10966588249039394,2.791724430419749,0.0392824883772304
"vm(PLANT_ID, k_full)_J009.C",1.5757165407858413,2.6882008032455853,0.5861602819563956
"vm(PLANT_ID, k_full)_J023.B",2.5577554208486735,2.788226227183871,0.9173414251368065
"vm(PLANT_ID, k_full)_J430.B",-0.04879717082721205,1.49369204081469,-0.03266882964750691
"vm(PLANT_ID, k_full)_J073.A",1.6894308666994478,2.6907065538502706,0.6278762967600291
"vm(PLANT_ID, k_full)_J585.A",-1.1109710963084858,1.4960865704550015,-0.7425847663150994
"vm(PLANT_ID, k_full)_J020.C",2.24481215115704,2.6859956620400816,0.8357467522684114
"vm(PLANT_ID, k_full)_J394.B",0.13317057376233357,2.786674765153616,0.04778834452717072
"vm(PLANT_ID, k_full)_J538.C",-2.465476177849453,1.4934606206352734,-1.650847798585217
"vm(PLANT_ID, k_full)_J348.C",0.2184013334548289,2.692192298149208,0.0811239723124431
"vm(PLANT_ID, k_full)_J006.B",-0.13006103886108256,1.4836712826662148,-0.08766162719504675
"vm(PLANT_ID, k_full)_J320.A",1.5571926344361824,2.692635057627124,0.57831551662573
"vm(PLANT_ID, k_full)_J016.D",2.550489873792944,2.60487025073672,0.9791235755683433
"vm(PLANT_ID, k_full)_J353.C",0.10935839394897044,2.7250358826147774,0.040130992273040025
"vm(PLANT_ID, k_full)_J003.D",2.2818354835296564,2.624434649362598,0.8694579169970381
"vm(PLANT_ID, k_full)_J030.C",2.3543909372526195,2.722154470523052,0.8648998294355544
"vm(PLANT_ID, k_full)_J086.A",2.5780379882401907,2.45605777363358,1.0496650428650744
"vm(PLANT_ID, k_full)_J585.C",-0.5582414843498963,1.4960611683806138,-0.37314081546154654
"vm(PLANT_ID, k_full)_J396.A",0.10353845913943378,2.7559485350304893,0.03756908295759896
"vm(PLANT_ID, k_full)_J354.C",0.17371423338006714,2.760283682179641,0.06293347111442356
"vm(PLANT_ID, k_full)_J003.E",2.3428771012056266,2.7374290362199667,0.8558677029454013
"vm(PLANT_ID, k_full)_J296.A",2.4351282310268756,2.7214634975356584,0.8947862917257331
"vm(PLANT_ID, k_full)_J350.B",0.4724935716309955,2.7493530265684325,0.17185627566378112
"vm(PLANT_ID, k_full)_J006.C",-0.35092811216358033,1.4966856959664887,-0.23447014500727728
"vm(PLANT_ID, k_full)_J336.A",1.037743228241393,2.7142279596342354,0.3823345878366228
"vm(PLANT_ID, k_full)_J016.E",2.5933930336029354,2.804114969506703,0.9248526047629075
"vm(PLANT_ID, k_full)_J021.C",1.54832884783571,1.488516712883085,1.0401823737919447
"vm(PLANT_ID, k_full)_J026.B",8.26890532146427,1.4725239380757447,5.615464107340664
"vm(PLANT_ID, k_full)_J458.C",0.46843490232417406,2.720024654661353,0.17221715307668595
"vm(PLANT_ID, k_full)_J586.A",9.460836519826879,1.491776358462363,6.341993869361601
"vm(PLANT_ID, k_full)_J018.B",2.4099704020038235,2.7016380090332954,0.8920404561772372
"vm(PLANT_ID, k_full)_J003.F",1.8880269057106338,2.6747655709408207,0.7058663107610362
"vm(PLANT_ID, k_full)_J299.A",1.9741716454642773,2.5466163554163552,0.7752136050117816
"vm(PLANT_ID, k_full)_J013.B",2.476988971270749,2.753247731543356,0.8996607689502216
"vm(PLANT_ID, k_full)_J350.C",0.0950511057080017,2.729991871314656,0.0348173585081881
