Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J181.A",1.508850520175764,3.1867301646904704,0.4734792223370816
"vm(PLANT_ID, k_full)_J250.C",9.138489230363398,1.5241147892222318,5.9959323897295445
"vm(PLANT_ID, k_full)_J251.C",4.283531080151618,2.8847272642498676,1.484899849367732
"vm(PLANT_ID, k_full)_J352.A",-4.136310337860166,2.8077943259458884,-1.4731528942978145
"vm(PLANT_ID, k_full)_J001.A",8.36873691562485,1.52745284066501,5.478883990933126
"vm(PLANT_ID, k_full)_J208.B",7.857252623531739,1.5220709116931832,5.162211933208268
"vm(PLANT_ID, k_full)_J008.C",1.7286137910164012,3.1329524969249993,0.5517523143785422
"vm(PLANT_ID, k_full)_J344.C",-5.369130298815442,1.5163747683696895,-3.540767368866202
"vm(PLANT_ID, k_full)_J004.B",2.8726953338421586,1.5222031504763582,1.8871957615796402
"vm(PLANT_ID, k_full)_J301.A",1.4843885720778722,1.3461422747236576,1.1026981322480156
"vm(PLANT_ID, k_full)_J013.C",4.194588366818835,1.5227319510558337,2.754646583668509
"vm(PLANT_ID, k_full)_J018.C",1.0634207081342835,1.5168309578789212,0.701080567093205
"vm(PLANT_ID, k_full)_J384.C",0.38786717914293944,1.5126616288479044,0.2564137092829892
"vm(PLANT_ID, k_full)_J488.C",-2.486994505606557,2.801527306768126,-0.8877280973125986
"vm(PLANT_ID, k_full)_J022.C",7.682518208087022,1.5221925515190424,5.047008146518916
"vm(PLANT_ID, k_full)_J428.B",-2.5696279019439934,2.8139026221284777,-0.9131900591500528
"vm(PLANT_ID, k_full)_J065.A",2.7575315609632693,1.5182919344452726,1.8162064214421114
"vm(PLANT_ID, k_full)_J584.A",2.205493030295895,2.9546615669148064,0.7464452291227461
"vm(PLANT_ID, k_full)_J311.A",3.907068529189333,1.5244749153128632,2.5628946005894084
"vm(PLANT_ID, k_full)_J016.B",4.497185557890527,1.5178518956864073,2.9628619041627884
"vm(PLANT_ID, k_full)_J352.B",-5.052863118800911,1.5143509222607268,-3.336652716701655
"vm(PLANT_ID, k_full)_J001.B",3.3008163243046758,1.5277146232300836,2.16062363619043
"vm(PLANT_ID, k_full)_J208.C",1.5474232552476577,1.5292340000599414,1.011894357035616
"vm(PLANT_ID, k_full)_J008.D",3.6011338672880155,2.817152450015599,1.2782886021195181
"vm(PLANT_ID, k_full)_J005.B",1.143970644623386,1.5247541732128078,0.750265626237262
"vm(PLANT_ID, k_full)_J065.B",3.9909113403615777,1.5206778154592147,2.6244292510813025
"vm(PLANT_ID, k_full)_J584.B",2.3176288851502664,3.0048016961369117,0.7713084321437581
"vm(PLANT_ID, k_full)_J020.B",1.9029301402466878,2.567712707916845,0.7410993193979682
"vm(PLANT_ID, k_full)_J386.B",-2.938617589966676,2.564443234975368,-1.1459086127889675
"vm(PLANT_ID, k_full)_J525.B",-3.2772279190553597,2.980623580617741,-1.0995108340302893
"vm(PLANT_ID, k_full)_J022.D",1.9761770307015856,1.5106956048128404,1.308123902926436
"vm(PLANT_ID, k_full)_J430.A",-2.113065450229304,1.5211014970681642,-1.3891679511867656
"vm(PLANT_ID, k_full)_J348.A",-6.436612090786383,1.5092804121264314,-4.2646893440549025
"vm(PLANT_ID, k_full)_J005.D",5.645377895254767,1.5224186159188928,3.7081639939402353
"vm(PLANT_ID, k_full)_J316.A",4.345942878717014,1.5238569623500278,2.8519362289849597
"vm(PLANT_ID, k_full)_J016.C",4.532132550271194,1.5175886672503285,2.986403791801387
"vm(PLANT_ID, k_full)_J352.C",-2.59824479299029,1.519729998687245,-1.7096752681296512
"vm(PLANT_ID, k_full)_J003.B",1.2733014107121146,2.9688411848125957,0.42888835456265406
"vm(PLANT_ID, k_full)_J258.A",-6.284069204563521,1.5206370206271016,-4.1325241456846875
"vm(PLANT_ID, k_full)_J009.C",3.6125022612974207,1.513826352004325,2.386338602518329
"vm(PLANT_ID, k_full)_J023.B",6.385923000217338,1.5144408948172046,4.216686845998126
"vm(PLANT_ID, k_full)_J430.B",-2.464812719594512,1.5236334700933603,-1.6177202509495157
"vm(PLANT_ID, k_full)_J073.A",4.5978700288554935,1.5229697221619247,3.0190160460502184
"vm(PLANT_ID, k_full)_J585.A",-1.4585932596315574,1.5267777839885215,-0.9553408982813201
"vm(PLANT_ID, k_full)_J020.C",2.5477086153123962,1.5192043103099158,1.6770019661099216
"vm(PLANT_ID, k_full)_J394.B",-3.9987346624842672,1.5126460694048056,-2.6435362133705773
"vm(PLANT_ID, k_full)_J538.C",-4.260513088404804,1.524869328793242,-2.794018482735506
"vm(PLANT_ID, k_full)_J348.C",-3.555594903675592,1.509488811930992,-2.355496029895808
"vm(PLANT_ID, k_full)_J006.B",-1.7408083309641473,1.5263803966907918,-1.1404813208674833
"vm(PLANT_ID, k_full)_J320.A",4.276918351015035,2.8692406805545168,1.4906098257983944
"vm(PLANT_ID, k_full)_J016.D",-0.0440041240596728,1.5117420069814185,-0.029108223398209558
"vm(PLANT_ID, k_full)_J353.C",-2.6800441945238815,1.5134537255909504,-1.7708134376407305
"vm(PLANT_ID, k_full)_J003.D",2.367790489251328,1.4940363693805851,1.5848278782082086
"vm(PLANT_ID, k_full)_J030.C",2.9368568629545777,2.585841890152715,1.1357449479562467
"vm(PLANT_ID, k_full)_J086.A",2.63791113834254,1.5153292660788047,1.7408171262795076
"vm(PLANT_ID, k_full)_J585.C",-0.6058147009327436,1.5264355001519072,-0.3968819520198884
"vm(PLANT_ID, k_full)_J396.A",-4.594900151858096,1.5183676038177047,-3.0262106095420616
