Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J181.A",0.7063429904116467,3.144368697467667,0.22463745774485785
"vm(PLANT_ID, k_full)_J250.C",0.4712595470479278,3.1994026124039743,0.14729610622335265
"vm(PLANT_ID, k_full)_J251.C",0.7177200620453038,3.1934955390097692,0.22474434464619686
"vm(PLANT_ID, k_full)_J352.A",-0.16115933331539456,3.3222178357323546,-0.048509562371869076
"vm(PLANT_ID, k_full)_J001.A",3.8574874591138992,1.9168674885209145,2.012391301023316
"vm(PLANT_ID, k_full)_J208.B",0.5802558840804484,1.9158038347315636,0.30287854819006144
"vm(PLANT_ID, k_full)_J008.C",-0.33582744483733995,1.948029806981383,-0.17239338106316224
"vm(PLANT_ID, k_full)_J344.C",-0.21236341586793042,3.232072446797904,-0.06570502962528708
"vm(PLANT_ID, k_full)_J004.B",0.8116668052272927,3.1924675633171002,0.2542443389413607
"vm(PLANT_ID, k_full)_J301.A",0.9204312115915171,3.2443739281945003,0.283700717600002
"vm(PLANT_ID, k_full)_J013.C",0.9510613050064187,3.4563587432881735,0.27516278709588915
"vm(PLANT_ID, k_full)_J018.C",1.0274858346395588,3.2182441599718827,0.31926907455291886
"vm(PLANT_ID, k_full)_J384.C",-0.144443778921763,3.1894888321105874,-0.04528743837180326
"vm(PLANT_ID, k_full)_J488.C",-0.23800242271008148,3.1697949389353797,-0.07508448568285554
"vm(PLANT_ID, k_full)_J022.C",0.8478427012057105,3.200030692788356,0.26494830287610155
"vm(PLANT_ID, k_full)_J428.B",-1.7463210941882545,2.987677135688618,-0.5845079688591425
"vm(PLANT_ID, k_full)_J065.A",0.7798098650992855,3.22427089007984,0.24185618754879984
"vm(PLANT_ID, k_full)_J584.A",3.3696916514890933,1.942845195942375,1.7344107798844097
"vm(PLANT_ID, k_full)_J311.A",0.6368464283715706,3.209874049258754,0.1984023106821389
"vm(PLANT_ID, k_full)_J016.B",1.0248828131444874,3.332637794714178,0.30752901343495265
"vm(PLANT_ID, k_full)_J352.B",-0.0706976086748632,3.191716828463706,-0.022150338665505184
"vm(PLANT_ID, k_full)_J001.B",2.263095310792834,3.0856114259868503,0.7334349658330823
"vm(PLANT_ID, k_full)_J208.C",2.348683341004922,1.9203036008786387,1.2230791734860453
"vm(PLANT_ID, k_full)_J008.D",0.9722047672770785,3.2293689758167505,0.30105100239627924
"vm(PLANT_ID, k_full)_J005.B",0.6805087522646976,3.1877255983246116,0.21347783279161667
"vm(PLANT_ID, k_full)_J065.B",0.8635461584831078,3.240891468479876,0.2664532789455457
"vm(PLANT_ID, k_full)_J584.B",13.390142120560474,1.9434079171271574,6.890031682259713
"vm(PLANT_ID, k_full)_J020.B",1.0818809094183637,3.2319429921703233,0.33474628483216406
"vm(PLANT_ID, k_full)_J386.B",-0.1933208045763227,3.1666257053142197,-0.06104946481420031
"vm(PLANT_ID, k_full)_J525.B",-2.2222963385977814,3.0984446176444433,-0.7172296467532979
"vm(PLANT_ID, k_full)_J022.D",0.6542465929262354,3.2106186618037897,0.2037758643558954
"vm(PLANT_ID, k_full)_J430.A",-1.8321588641317101,1.9389890037062116,-0.9449042055574813
"vm(PLANT_ID, k_full)_J348.A",-0.10326520569760582,3.219080417204608,-0.03207910095867673
"vm(PLANT_ID, k_full)_J005.D",0.995479579326591,3.1458724188904705,0.31643990816311945
"vm(PLANT_ID, k_full)_J316.A",0.8558326629240308,3.2390472419275085,0.2642235815043987
"vm(PLANT_ID, k_full)_J016.C",0.9556704894286979,3.3437664160474023,0.28580659367898564
"vm(PLANT_ID, k_full)_J352.C",-0.15705525139907112,3.3004834088530273,-0.04758552973718793
"vm(PLANT_ID, k_full)_J003.B",5.678052335731205,1.7248134646805136,3.2919805254320345
"vm(PLANT_ID, k_full)_J258.A",-0.2610175178157028,3.318334341172767,-0.07865919795274574
"vm(PLANT_ID, k_full)_J009.C",0.71079298823441,3.200338205952048,0.22209933528664688
"vm(PLANT_ID, k_full)_J023.B",1.0478034164110326,3.337554865534373,0.3139434282358291
"vm(PLANT_ID, k_full)_J430.B",-1.9916431538380082,1.9429136346537232,-1.0250806409071136
"vm(PLANT_ID, k_full)_J073.A",0.8473618037311523,3.206608057991846,0.26425487256519176
"vm(PLANT_ID, k_full)_J585.A",-2.2231375740479944,1.9523376857404446,-1.1387054556624234
"vm(PLANT_ID, k_full)_J020.C",0.7872222422656587,3.208787585868577,0.24533323605855573
"vm(PLANT_ID, k_full)_J394.B",-0.2205968646765697,3.312249402587114,-0.06660031835291964
"vm(PLANT_ID, k_full)_J538.C",-2.7608697218379863,1.9428025243245577,-1.421075836206174
"vm(PLANT_ID, k_full)_J348.C",-0.06878858755942427,3.2002700249787543,-0.021494619835987414
"vm(PLANT_ID, k_full)_J006.B",-0.5222203497679643,1.9294305719424052,-0.27066034785705306
"vm(PLANT_ID, k_full)_J320.A",0.8713739836790283,3.206321635123229,0.2717674902398052
"vm(PLANT_ID, k_full)_J016.D",2.0457865351953792,3.0818741057738412,0.6638124936260801
"vm(PLANT_ID, k_full)_J353.C",-0.22896671639870442,3.2391411589833874,-0.070687477068942
"vm(PLANT_ID, k_full)_J003.D",1.0998936127642231,3.1392738280922687,0.35036561733533983
"vm(PLANT_ID, k_full)_J030.C",0.935494345121663,3.253654597729485,0.28752109882053367
"vm(PLANT_ID, k_full)_J086.A",0.6747828144400032,2.9364923777433876,0.22979212190516735
"vm(PLANT_ID, k_full)_J585.C",3.8205656557334637,1.951887906354512,1.9573693977483728
