Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J181.A",2.3256784891338445,13.599040569320765,0.17101783594796685
"vm(PLANT_ID, k_full)_J250.C",-22.127578345680394,6.63297459228715,-3.3359962469041315
"vm(PLANT_ID, k_full)_J251.C",-3.054932758240483,12.432703819828063,-0.24571748852959732
"vm(PLANT_ID, k_full)_J352.A",-0.5559980602440235,13.703064336656213,-0.04057472449842535
"vm(PLANT_ID, k_full)_J001.A",1.3937136596392796,12.677488569041722,0.10993610067554799
"vm(PLANT_ID, k_full)_J208.B",1.046199264460367,11.983402572461152,0.08730402388922652
"vm(PLANT_ID, k_full)_J008.C",2.6981215041452735,13.371455543868832,0.20178218409307236
"vm(PLANT_ID, k_full)_J344.C",-0.384200088262508,13.34057183424388,-0.028799371798763962
"vm(PLANT_ID, k_full)_J004.B",0.478576239975902,6.637751912696253,0.0720991453537926
"vm(PLANT_ID, k_full)_J301.A",10.937085484087168,6.626212917475408,1.6505786367417552
"vm(PLANT_ID, k_full)_J013.C",-29.941834009767028,6.646277486616484,-4.505053252750954
"vm(PLANT_ID, k_full)_J018.C",-6.301803884849538,6.641266382474522,-0.9488858783739222
"vm(PLANT_ID, k_full)_J384.C",-0.7616719348434363,13.150737012232463,-0.05791857400349117
"vm(PLANT_ID, k_full)_J488.C",-0.4370895472922908,13.059772107503854,-0.033468390083250296
"vm(PLANT_ID, k_full)_J022.C",4.644066721891552,6.638079409740978,0.6996099978973838
"vm(PLANT_ID, k_full)_J428.B",3.408171654055076,13.225551725421708,0.2576959906711494
"vm(PLANT_ID, k_full)_J065.A",5.175638400833927,6.215102614162582,0.8327518823325636
"vm(PLANT_ID, k_full)_J584.A",3.0002314348223997,13.710142453282492,0.2188329876983942
"vm(PLANT_ID, k_full)_J311.A",5.467270279936423,6.636289747226457,0.8238444203286016
"vm(PLANT_ID, k_full)_J016.B",1.8529997996949175,6.633053625041213,0.279358483202886
"vm(PLANT_ID, k_full)_J352.B",-0.15440174830985548,13.176455855828245,-0.011718002928804264
"vm(PLANT_ID, k_full)_J001.B",-3.2926222533076013,6.555279020601092,-0.5022855995846964
"vm(PLANT_ID, k_full)_J208.C",3.2106456031136843,12.792645913784035,0.25097588292147005
"vm(PLANT_ID, k_full)_J008.D",-4.189202432280338,12.174492527581531,-0.3440966777703156
"vm(PLANT_ID, k_full)_J005.B",7.058738622914261,6.609171629135616,1.0680216854706557
"vm(PLANT_ID, k_full)_J065.B",-22.342643852655545,6.638121096803065,-3.365808415790398
"vm(PLANT_ID, k_full)_J584.B",3.392533680214858,13.64384791387484,0.2486493327710644
"vm(PLANT_ID, k_full)_J020.B",-5.0780123939365875,11.260778221320303,-0.45094684347146313
"vm(PLANT_ID, k_full)_J386.B",-0.7406896048569684,13.055580432553757,-0.056733563757156116
"vm(PLANT_ID, k_full)_J525.B",3.2582421376789994,13.034033698876346,0.24997956986714634
"vm(PLANT_ID, k_full)_J022.D",-4.245730904990421,6.617182467117253,-0.6416221595956769
"vm(PLANT_ID, k_full)_J430.A",3.001542005499196,13.079458040291373,0.229485197035911
"vm(PLANT_ID, k_full)_J348.A",-0.2784477557725621,13.28799162646732,-0.0209548413033271
"vm(PLANT_ID, k_full)_J005.D",-2.222119090638508,6.619640826287972,-0.3356857492651279
"vm(PLANT_ID, k_full)_J316.A",-3.6810428555697534,6.637000307258717,-0.5546244817171232
"vm(PLANT_ID, k_full)_J016.C",-19.74267302390929,6.216620001987293,-3.1757889363670397
"vm(PLANT_ID, k_full)_J352.C",-0.5025173689323433,13.615679216608472,-0.03690725676904683
"vm(PLANT_ID, k_full)_J003.B",1.6305474907524238,12.718455379591443,0.12820326384671424
"vm(PLANT_ID, k_full)_J258.A",-0.6720378768912767,13.684291394888936,-0.04911017001160045
"vm(PLANT_ID, k_full)_J009.C",-10.548439936350546,6.622893069181769,-1.5927238785471984
"vm(PLANT_ID, k_full)_J023.B",-9.299183552858858,6.631731569271758,-1.4022255659361704
"vm(PLANT_ID, k_full)_J430.B",2.8043301719979823,13.149076090405238,0.2132720316406319
"vm(PLANT_ID, k_full)_J073.A",5.589727148593319,6.638863402247972,0.8419705015621489
"vm(PLANT_ID, k_full)_J585.A",3.1183027053254557,13.085696662829315,0.23829856259645513
"vm(PLANT_ID, k_full)_J020.C",6.871571025106729,6.642017703262609,1.03456078139198
"vm(PLANT_ID, k_full)_J394.B",-0.6735572213779634,13.65536308535652,-0.04932547140399803
"vm(PLANT_ID, k_full)_J538.C",3.0335739764488996,13.1004130545832,0.23156323115992125
"vm(PLANT_ID, k_full)_J348.C",-0.380489240042491,13.215171545504267,-0.028791850240637358
"vm(PLANT_ID, k_full)_J006.B",2.504790751114227,12.78594351691746,0.19590190960878753
"vm(PLANT_ID, k_full)_J320.A",-0.18501372145442488,12.337414211523223,-0.0149961505938271
"vm(PLANT_ID, k_full)_J016.D",-13.585387397650242,6.568642739301642,-2.0682183423321026
"vm(PLANT_ID, k_full)_J353.C",-0.548570210220677,13.348029299489344,-0.0410974682413728
"vm(PLANT_ID, k_full)_J003.D",-10.357637044881466,6.604189974322126,-1.5683432919333313
"vm(PLANT_ID, k_full)_J030.C",-1.0242819445405058,11.248479156841325,-0.0910595939467548
"vm(PLANT_ID, k_full)_J086.A",-5.105837372842136,6.5830222841795125,-0.7756068797021415
"vm(PLANT_ID, k_full)_J585.C",2.7701521827161355,13.067570882428003,0.21198677303072191
"vm(PLANT_ID, k_full)_J396.A",-1.1052053797673669,13.509174327958446,-0.08181146774307631
