Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J181.A",0.44419675881919496,6.809735710095367,0.06522966202060934
"vm(PLANT_ID, k_full)_J250.C",0.23385358389509778,6.628553404274615,0.035279731433451304
"vm(PLANT_ID, k_full)_J251.C",0.2523443318308279,6.657149988609645,0.0379057603122339
"vm(PLANT_ID, k_full)_J352.A",-1.9187181075554958,6.244550657068893,-0.3072627980659406
"vm(PLANT_ID, k_full)_J001.A",0.45412277276028246,6.421127521859824,0.07072321351885404
"vm(PLANT_ID, k_full)_J208.B",-0.07412923536657019,6.438021516236542,-0.0115142882296398
"vm(PLANT_ID, k_full)_J008.C",0.43944120756178084,6.693977084614473,0.06564725304659295
"vm(PLANT_ID, k_full)_J344.C",-6.807825751972302,3.5125590854350928,-1.9381384302405358
"vm(PLANT_ID, k_full)_J004.B",0.2946455138060403,6.652985894138099,0.044287710585054825
"vm(PLANT_ID, k_full)_J301.A",0.17263214045135453,6.81532610111417,0.02532998977453663
"vm(PLANT_ID, k_full)_J013.C",0.20184832875384803,7.270453889871169,0.027762823588641832
"vm(PLANT_ID, k_full)_J018.C",0.24551477808867223,6.781924492912419,0.03620134348963221
"vm(PLANT_ID, k_full)_J384.C",5.312724123415524,3.510187614909452,1.513515716610085
"vm(PLANT_ID, k_full)_J488.C",0.41146760353815826,6.162804674917171,0.06676628990252534
"vm(PLANT_ID, k_full)_J022.C",0.27562881494772457,6.65961284494663,0.04138811389867416
"vm(PLANT_ID, k_full)_J428.B",1.435315032894569,6.34034171944909,0.22637818218720282
"vm(PLANT_ID, k_full)_J065.A",0.3015348378687934,6.760879019264553,0.044599945807282666
"vm(PLANT_ID, k_full)_J584.A",0.4094803225838625,6.859208382377557,0.05969789803089892
"vm(PLANT_ID, k_full)_J311.A",0.24892340617464231,6.648988047757183,0.03743778818471608
"vm(PLANT_ID, k_full)_J016.B",0.27900991473187264,7.01716576028307,0.03976105514153017
"vm(PLANT_ID, k_full)_J352.B",-3.3406537695387155,3.509371204829984,-0.9519237420484158
"vm(PLANT_ID, k_full)_J001.B",0.3424013775424485,6.450053680066067,0.053085043090516
"vm(PLANT_ID, k_full)_J208.C",-0.031779871345163684,6.481495309141928,-0.004903169689923136
"vm(PLANT_ID, k_full)_J008.D",0.3490466576748828,6.813757389415478,0.05122675166231974
"vm(PLANT_ID, k_full)_J005.B",0.32033061677915314,6.635493360784723,0.04827532775065129
"vm(PLANT_ID, k_full)_J065.B",0.2773186021684119,6.785533452345138,0.040869093655793304
"vm(PLANT_ID, k_full)_J584.B",0.44065972934841985,6.821154148595619,0.06460193095608982
"vm(PLANT_ID, k_full)_J020.B",0.30870358601122416,6.80570449737925,0.04535953421575976
"vm(PLANT_ID, k_full)_J386.B",0.09636311744995951,5.754969864423169,0.016744330503912754
"vm(PLANT_ID, k_full)_J525.B",0.43855366514059824,6.458837875642384,0.06789977912194932
"vm(PLANT_ID, k_full)_J022.D",0.31864705873206967,6.6797305579424835,0.04770357965310214
"vm(PLANT_ID, k_full)_J430.A",0.3249808747185508,6.462651128744813,0.05028600000905033
"vm(PLANT_ID, k_full)_J348.A",-10.235962153581209,3.5108776355032925,-2.915499546344588
"vm(PLANT_ID, k_full)_J005.D",0.3362238539821213,6.583125378828646,0.051073591133995164
"vm(PLANT_ID, k_full)_J316.A",0.29757082253174044,6.7406703996752,0.04414558269249879
"vm(PLANT_ID, k_full)_J016.C",0.3026260890873609,7.048957726464604,0.04293203347654954
"vm(PLANT_ID, k_full)_J352.C",1.3769882378815606,3.5132515118749486,0.3919412638768611
"vm(PLANT_ID, k_full)_J003.B",0.30952430275345955,6.498076020168345,0.04763322278667967
"vm(PLANT_ID, k_full)_J258.A",-6.539751519050696,3.5161184927152367,-1.8599349062325063
"vm(PLANT_ID, k_full)_J009.C",0.2291265909487779,6.65559696450473,0.03442615172925035
"vm(PLANT_ID, k_full)_J023.B",0.17963596199151638,7.036913695340516,0.02552766308764908
"vm(PLANT_ID, k_full)_J430.B",0.31909060142049783,6.498714490027234,0.04910057241477009
"vm(PLANT_ID, k_full)_J073.A",0.2038707979096768,6.680968671720972,0.030515155500221956
"vm(PLANT_ID, k_full)_J585.A",0.4078771642836813,6.548781291942922,0.06228291129305228
"vm(PLANT_ID, k_full)_J020.C",0.2655616820195354,6.752453089541715,0.039328178737123055
"vm(PLANT_ID, k_full)_J394.B",-2.7525134422509066,3.5153568808550895,-0.7829968721643347
"vm(PLANT_ID, k_full)_J538.C",0.21162230122825418,6.463056118078577,0.03274337981319711
"vm(PLANT_ID, k_full)_J348.C",-3.4725153886100526,3.5098005062591264,-0.9893768555840761
"vm(PLANT_ID, k_full)_J006.B",-0.11085622855732291,6.436095932748044,-0.01722414173369697
"vm(PLANT_ID, k_full)_J320.A",0.21325660947848882,6.668727256850903,0.03197860720115769
"vm(PLANT_ID, k_full)_J016.D",0.1643668582889722,6.511535195723101,0.025242412633649198
"vm(PLANT_ID, k_full)_J353.C",0.42319638764882667,3.514893282761175,0.1204009207688885
"vm(PLANT_ID, k_full)_J003.D",0.19927146648055336,6.599165655909809,0.030196463745700643
"vm(PLANT_ID, k_full)_J030.C",0.1979137744210651,6.845400213404187,0.028911936227413566
"vm(PLANT_ID, k_full)_J086.A",0.16205755525474208,6.485644088165607,0.024987118172341505
"vm(PLANT_ID, k_full)_J585.C",0.5217848967556782,6.5385402664118235,0.07980143510564015
"vm(PLANT_ID, k_full)_J396.A",-3.3644160288046443,3.5160589327508407,-0.9568713417930238
