Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J386.B",-0.14187135796435926,3.440109564493329,-0.04124036031545831
"vm(PLANT_ID, k_full)_J525.B",-0.2297618383033159,3.442430910736907,-0.06674406669620908
"vm(PLANT_ID, k_full)_J022.D",-1.0910500310790294,1.8778932501698418,-0.5809968330097315
"vm(PLANT_ID, k_full)_J430.A",-0.1755713449509235,3.4536501601821854,-0.05083645905283639
"vm(PLANT_ID, k_full)_J348.A",-0.050405614267655226,3.502082834832163,-0.014393038841433033
"vm(PLANT_ID, k_full)_J005.D",2.5121449354295526,1.8839688873030722,1.3334322834947254
"vm(PLANT_ID, k_full)_J316.A",1.199867110894598,1.8912364397087675,0.6344352750940893
"vm(PLANT_ID, k_full)_J016.C",1.4610556782712936,1.888448321940581,0.7736805192370336
"vm(PLANT_ID, k_full)_J352.C",-0.11778400585165577,3.588772151269461,-0.03282014039536945
"vm(PLANT_ID, k_full)_J003.B",-0.9290976746183549,3.3648056805766884,-0.2761222378996693
"vm(PLANT_ID, k_full)_J258.A",-0.1812317145568707,3.6057962769292766,-0.050261218504337964
"vm(PLANT_ID, k_full)_J009.C",0.5380878523927665,1.8817174566558614,0.28595571056084157
"vm(PLANT_ID, k_full)_J023.B",3.2411081479273913,1.8848171846353092,1.719587541087975
"vm(PLANT_ID, k_full)_J430.B",-0.06611383702082863,3.472875289079998,-0.019037204482612705
"vm(PLANT_ID, k_full)_J073.A",1.456826406263367,1.892047367919652,0.7699735381705479
"vm(PLANT_ID, k_full)_J585.A",-0.43958281594417753,3.446432849258398,-0.12754718724282318
"vm(PLANT_ID, k_full)_J020.C",-0.5255208239147321,1.8907967440878226,-0.2779361798447877
"vm(PLANT_ID, k_full)_J394.B",-0.11112449090849566,3.5990570563350106,-0.030876001455129993
"vm(PLANT_ID, k_full)_J538.C",-0.007520192494777842,3.4593164555842066,-0.002173895505465642
"vm(PLANT_ID, k_full)_J348.C",-0.09094581777299868,3.4829699651908848,-0.026111571067772437
"vm(PLANT_ID, k_full)_J006.B",-0.4039218700516573,3.3774036497384845,-0.11959537915550407
"vm(PLANT_ID, k_full)_J320.A",0.6447274198995473,1.7159620185813285,0.37572359581278825
"vm(PLANT_ID, k_full)_J016.D",-3.0818688064116047,1.8604471869344679,-1.6565204473714308
"vm(PLANT_ID, k_full)_J353.C",-0.09396071943089057,3.5173765144823648,-0.02671329584536056
"vm(PLANT_ID, k_full)_J003.D",-0.788845520851682,1.86514719160894,-0.4229400898763367
"vm(PLANT_ID, k_full)_J030.C",-0.08577999428468935,1.8747925883539223,-0.04575439161513042
"vm(PLANT_ID, k_full)_J086.A",-0.5602481421196085,1.8638077596849305,-0.3005933091588353
"vm(PLANT_ID, k_full)_J585.C",-0.4314892025890472,3.441482127100521,-0.12537888812242087
"vm(PLANT_ID, k_full)_J396.A",-0.20899045463581753,3.5597718540932126,-0.058708946303822625
"vm(PLANT_ID, k_full)_J354.C",-0.11838380760674157,3.5710357231506267,-0.03315111266999446
"vm(PLANT_ID, k_full)_J003.E",-0.672301161819642,1.87103666945459,-0.35932014203421186
"vm(PLANT_ID, k_full)_J296.A",-0.9334531403540756,1.8809633716815894,-0.49626332676513757
"vm(PLANT_ID, k_full)_J350.B",-0.0459684061976984,3.5620200693713655,-0.012905150813990508
"vm(PLANT_ID, k_full)_J006.C",-0.2734237640733974,3.440497351234775,-0.07947216235329091
"vm(PLANT_ID, k_full)_J336.A",1.6873563872355302,1.8972397936685266,0.8893743389035904
