Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J023.B",6.542918931482525,3.277411490142424,1.996367850409347
"vm(PLANT_ID, k_full)_J430.B",-4.975144258932585,3.175416694027037,-1.5667689435187633
"vm(PLANT_ID, k_full)_J073.A",10.55204256336176,3.1891671424920034,3.3087141852077506
"vm(PLANT_ID, k_full)_J585.A",-0.17041943410726867,3.175001759606158,-0.05367538256999527
"vm(PLANT_ID, k_full)_J020.C",2.84342127279546,3.2071908390782875,0.8865768878326645
"vm(PLANT_ID, k_full)_J394.B",-10.282247066435408,3.2322815394493456,-3.1811112184822554
"vm(PLANT_ID, k_full)_J538.C",-6.399403178514774,3.1699859992753816,-2.0187480891012126
"vm(PLANT_ID, k_full)_J348.C",-7.469164721027703,3.1783159568750734,-2.35003845507273
"vm(PLANT_ID, k_full)_J006.B",-5.221971090031593,3.134361467002797,-1.666039844161641
"vm(PLANT_ID, k_full)_J320.A",8.139787974682063,3.393576319060866,2.398586980043124
"vm(PLANT_ID, k_full)_J016.D",3.678395654514926,3.1520717846885384,1.1669771203762083
"vm(PLANT_ID, k_full)_J353.C",-2.017625096332051,3.196747842672611,-0.6311492790889739
"vm(PLANT_ID, k_full)_J003.D",11.250479894068786,3.1707889317038283,3.54816423811071
"vm(PLANT_ID, k_full)_J030.C",4.150888713129659,3.4364440018314597,1.2079023289532536
"vm(PLANT_ID, k_full)_J086.A",1.3372052906333969,3.1408621802201147,0.42574465669158534
"vm(PLANT_ID, k_full)_J585.C",1.7091233568315722,3.1731173181695915,0.538625958468336
"vm(PLANT_ID, k_full)_J396.A",-10.453523625068799,3.215198075736208,-3.2512844866253467
"vm(PLANT_ID, k_full)_J354.C",-10.597522885791525,3.2184790213017447,-3.292711499951072
"vm(PLANT_ID, k_full)_J003.E",8.17561534552961,3.2388459911586005,2.5242371412062816
"vm(PLANT_ID, k_full)_J296.A",2.4823126997170744,3.4693530591423967,0.7154972864971797
"vm(PLANT_ID, k_full)_J350.B",-8.65404770784595,3.2103751494890798,-2.6956499801037928
"vm(PLANT_ID, k_full)_J006.C",-0.26285053580799383,3.1631045348418194,-0.08309890897144773
"vm(PLANT_ID, k_full)_J336.A",7.898999382281484,3.4720326948740245,2.275036002380756
"vm(PLANT_ID, k_full)_J016.E",5.702134038898258,3.28971358504272,1.7333223368818629
"vm(PLANT_ID, k_full)_J021.C",0.3265789307580061,3.17524356556949,0.10285161563643169
"vm(PLANT_ID, k_full)_J026.B",3.6717843586514975,3.4263404651492144,1.0716344146178112
"vm(PLANT_ID, k_full)_J458.C",17.16830631122705,3.4519128051769856,4.973563146056002
"vm(PLANT_ID, k_full)_J586.A",10.021172537657552,3.2075766096710416,3.124219233748961
"vm(PLANT_ID, k_full)_J018.B",2.117612134654378,3.226257790834978,0.6563679259202425
"vm(PLANT_ID, k_full)_J003.F",12.984336820325739,3.1863228151340444,4.0750223921613244
"vm(PLANT_ID, k_full)_J299.A",5.408526290599733,3.1052957141044257,1.7417105450002413
"vm(PLANT_ID, k_full)_J013.B",7.0243377843819355,3.811149103129636,1.8431023280127499
"vm(PLANT_ID, k_full)_J350.C",-6.910454274181888,3.198887989765982,-2.1602676606027176
"vm(PLANT_ID, k_full)_J008.B",4.293579469276678,3.2075066855250975,1.3386034357006433
"vm(PLANT_ID, k_full)_J204.A",-3.7277032629321227,3.250896882271678,-1.146669180207051
"vm(PLANT_ID, k_full)_J461.C",6.232524217316676,3.51130970294284,1.7749856163622302
"vm(PLANT_ID, k_full)_J022.B",10.360512878593603,3.162871818821955,3.2756663791871543
"vm(PLANT_ID, k_full)_J425.A",2.197924161712254,3.169882200305327,0.6933772370154787
"vm(PLANT_ID, k_full)_J045.C",-7.253072821481461,3.2213126349606567,-2.251589225697755
"vm(PLANT_ID, k_full)_J026.C",2.7146899849143367,3.1864012531181714,0.8519611214242951
"vm(PLANT_ID, k_full)_J587.A",10.573732881736085,3.171511445493449,3.3339727960814405
"vm(PLANT_ID, k_full)_J537.C",-3.95012153743824,3.3485660283532708,-1.179645706249011
"vm(PLANT_ID, k_full)_J596.C",-3.5616644114309173,3.1897564582331555,-1.1165944667147931
"vm(PLANT_ID, k_full)_J601.A",-3.0660621559763297,3.185287256578601,-0.962570063231806
