Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J008.D",5.610617869579424,8.532189044604287,0.6575824609896038
"vm(PLANT_ID, k_full)_J005.B",4.993296192183129,8.41449623313854,0.5934159400438248
"vm(PLANT_ID, k_full)_J065.B",4.780794956508497,8.559979396736852,0.5585054279839718
"vm(PLANT_ID, k_full)_J584.B",7.53824086735753,8.258903329112101,0.9127411433411161
"vm(PLANT_ID, k_full)_J020.B",5.720469706788859,8.53731807605002,0.6700546536782616
"vm(PLANT_ID, k_full)_J386.B",-1.4286787311024483,8.355398821637777,-0.17098869384937473
"vm(PLANT_ID, k_full)_J525.B",-8.42421608603175,8.205316157207644,-1.0266778177257463
"vm(PLANT_ID, k_full)_J022.D",3.6390188620521546,8.481953680864239,0.4290307397294546
"vm(PLANT_ID, k_full)_J430.A",-11.561534098770144,4.626330524538629,-2.499072220941919
"vm(PLANT_ID, k_full)_J348.A",-1.2778938793364742,8.493046889132827,-0.1504635375287504
"vm(PLANT_ID, k_full)_J005.D",5.36960691975253,8.313559145172134,0.645885453629181
"vm(PLANT_ID, k_full)_J316.A",3.888995930055671,8.555813263407902,0.4545442742057496
"vm(PLANT_ID, k_full)_J016.C",5.3768593563956095,8.833072822404773,0.6087190114359069
"vm(PLANT_ID, k_full)_J352.C",-1.3437516493225496,8.708342853425542,-0.15430624080148236
"vm(PLANT_ID, k_full)_J003.B",6.7625966337581325,8.196407944295297,0.8250683323375702
"vm(PLANT_ID, k_full)_J258.A",-1.555810553564079,8.755240494853213,-0.17770049314792272
"vm(PLANT_ID, k_full)_J009.C",3.802765193263761,8.454579143894884,0.44978763916472014
"vm(PLANT_ID, k_full)_J023.B",5.5645523328831565,8.814868182651498,0.6312689217332514
"vm(PLANT_ID, k_full)_J430.B",4.220409167702203,4.6295572264936204,0.911622637160638
"vm(PLANT_ID, k_full)_J073.A",4.1380954596376665,8.469680710038102,0.4885775038406437
"vm(PLANT_ID, k_full)_J585.A",11.774400756013423,4.628359992409505,2.543968225315965
"vm(PLANT_ID, k_full)_J020.C",5.159390897327954,8.476670794135298,0.6086576938787749
"vm(PLANT_ID, k_full)_J394.B",-1.5184207923437127,8.739046790002007,-0.17375130592971275
"vm(PLANT_ID, k_full)_J538.C",-11.417497383143694,4.622837961688545,-2.4698026359057845
"vm(PLANT_ID, k_full)_J348.C",-1.271095738033123,8.443936206004306,-0.15053355532568727
"vm(PLANT_ID, k_full)_J006.B",-6.338568532242429,4.578351832131826,-1.384465144805394
"vm(PLANT_ID, k_full)_J320.A",3.95746850552965,8.471546862428731,0.46714827525549124
"vm(PLANT_ID, k_full)_J016.D",6.08955515335504,8.21797452967461,0.7410043839106611
"vm(PLANT_ID, k_full)_J353.C",-1.4442648428202796,8.546239840890909,-0.16899418571310784
"vm(PLANT_ID, k_full)_J003.D",4.902028514232455,8.290511505995205,0.5912817937334264
"vm(PLANT_ID, k_full)_J030.C",5.3309529253813865,8.593899387028047,0.6203182845528917
"vm(PLANT_ID, k_full)_J086.A",2.818344624886064,7.712222475451525,0.3654387089917371
"vm(PLANT_ID, k_full)_J585.C",10.036682373955763,4.626235435150736,2.1695139632747074
"vm(PLANT_ID, k_full)_J396.A",-1.5471663173178314,8.642874689540498,-0.17901061543680521
"vm(PLANT_ID, k_full)_J354.C",-1.4011054806574015,8.65707441326807,-0.16184514695981228
"vm(PLANT_ID, k_full)_J003.E",4.705689906451511,8.648267008595148,0.5441194058618593
"vm(PLANT_ID, k_full)_J296.A",5.240030589375321,8.595799268404624,0.6096036477533832
"vm(PLANT_ID, k_full)_J350.B",-0.6006834426715421,8.624614837993175,-0.06964756733546058
"vm(PLANT_ID, k_full)_J006.C",-0.2721433183119466,4.615985361998781,-0.05895671172451574
"vm(PLANT_ID, k_full)_J336.A",2.455922545201659,8.525215666036843,0.2880774682317633
"vm(PLANT_ID, k_full)_J016.E",5.556760279686605,8.866499253447463,0.6267141202911658
