Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J086.A",2.217699254652314,2.15165227493778,1.0306959356229826
"vm(PLANT_ID, k_full)_J585.C",0.7360935264068867,1.4178183155296298,0.519173379511547
"vm(PLANT_ID, k_full)_J396.A",-0.07316112118934608,2.397811530837218,-0.03051162288964437
"vm(PLANT_ID, k_full)_J354.C",0.02576276341039724,2.401746554534228,0.010726678617175503
"vm(PLANT_ID, k_full)_J003.E",1.9665321300255039,2.3880321401014384,0.8234948336758859
"vm(PLANT_ID, k_full)_J296.A",1.8902505218803858,2.3731959804669325,0.7964999677390631
"vm(PLANT_ID, k_full)_J350.B",0.35545310995090174,2.3921721780112737,0.14859010284385415
"vm(PLANT_ID, k_full)_J006.C",0.03756590376515529,1.41371296351295,0.026572511347570434
"vm(PLANT_ID, k_full)_J336.A",0.9204731648630226,2.3595734502699965,0.3901015095578807
"vm(PLANT_ID, k_full)_J016.E",2.1205952123897633,2.446855837536939,0.8666612801040223
"vm(PLANT_ID, k_full)_J021.C",1.8460971025989161,1.4150613491135726,1.3046057004916107
"vm(PLANT_ID, k_full)_J026.B",6.251983958750361,1.5057400186753342,4.152100549370074
"vm(PLANT_ID, k_full)_J458.C",0.39423712801934385,2.3565803312548543,0.16729203871841564
"vm(PLANT_ID, k_full)_J586.A",7.8026488288715274,1.4281121097227143,5.4636108578243965
"vm(PLANT_ID, k_full)_J018.B",1.9763827826394962,2.3561609126618914,0.8388148585347094
"vm(PLANT_ID, k_full)_J003.F",1.5450094664898533,2.329032504720868,0.6633696452746678
"vm(PLANT_ID, k_full)_J299.A",1.893928798118675,2.2165209932435332,0.8544601219170973
"vm(PLANT_ID, k_full)_J013.B",1.971924511211758,2.40119751198297,0.821225451621967
"vm(PLANT_ID, k_full)_J350.C",-0.06591270845893236,2.375296701219679,-0.027749252724969975
"vm(PLANT_ID, k_full)_J008.B",1.8689662528486652,2.3392523359880273,0.7989588058097512
"vm(PLANT_ID, k_full)_J204.A",0.8618305901635388,1.448136921084047,0.5951305968488044
"vm(PLANT_ID, k_full)_J461.C",0.21838180567650622,2.4390154370187864,0.08953686900130274
"vm(PLANT_ID, k_full)_J022.B",1.3531968810031114,2.344944584925785,0.5770698760652967
"vm(PLANT_ID, k_full)_J425.A",0.5371658862568287,1.4167595474103516,0.37915106147595523
"vm(PLANT_ID, k_full)_J045.C",0.012555812026877309,2.4051176401146344,0.005220456503856862
"vm(PLANT_ID, k_full)_J026.C",1.094439142589624,1.4162031264248818,0.7727981404422322
"vm(PLANT_ID, k_full)_J587.A",1.2184084975169605,2.3707700290301603,0.5139294333054267
"vm(PLANT_ID, k_full)_J537.C",-2.797261050893839,1.451156030059136,-1.927608742927422
"vm(PLANT_ID, k_full)_J596.C",2.232904536187335,1.4236213738821268,1.5684679769160415
"vm(PLANT_ID, k_full)_J601.A",0.2720698075413826,1.4223463147318856,0.19128239355171964
"vm(PLANT_ID, k_full)_J597.A",-0.7595383621865857,1.4194404698023255,-0.5350970176948391
"vm(PLANT_ID, k_full)_J601.B",2.905581601848371,1.4299018007309408,2.0320147861643987
"vm(PLANT_ID, k_full)_J597.B",1.5868520567182025,1.4130274774097573,1.1230157106548881
"vm(PLANT_ID, k_full)_J602.A",5.68728612169876,1.5499781297624067,3.6692686254679954
"vm(PLANT_ID, k_full)_J597.C",1.613040451956762,1.4339086908146552,1.1249255006888448
"vm(PLANT_ID, k_full)_J602.B",6.608380971805522,1.4247419252901092,4.638300350752933
"vm(PLANT_ID, k_full)_J598.A",-0.2291728025556819,1.4212180875739082,-0.16125097517362136
"vm(PLANT_ID, k_full)_J598.B",-1.0286982501790123,1.4421082669418765,-0.7133294176036185
"vm(PLANT_ID, k_full)_J599.B",-1.1943880877125426,1.4238472959350448,-0.8388456340243876
"vm(PLANT_ID, k_full)_J599.C",0.5975104633567261,1.422047123261201,0.42017627516199796
"vm(PLANT_ID, k_full)_J600.A",1.0379377249796242,1.4228263453825654,0.7294900943801027
"vm(PLANT_ID, k_full)_J600.B",0.17848388672144636,1.420593671816386,0.12564035041296148
"vm(PLANT_ID, k_full)_J646.A",-3.804058335019003,1.4244849359576859,-2.6704798618747922
"vm(PLANT_ID, k_full)_J646.B",-3.8109658000581694,1.5634727635522896,-2.4375006005217905
"vm(PLANT_ID, k_full)_J646.C",-2.4148968755047258,1.433763415878905,-1.6843063846934472
"vm(PLANT_ID, k_full)_J647.B",-4.904983856439704,1.4136075421524767,-3.469834243365005
"vm(PLANT_ID, k_full)_J647.C",-4.5734477723819085,1.4148175605928413,-3.2325353457342785
"vm(PLANT_ID, k_full)_J649.A",-2.7760818194954533,1.5224836305301719,-1.8233902577518966
"vm(PLANT_ID, k_full)_J649.B",-1.3013116794673842,1.390712442639798,-0.9357158529460506
"vm(PLANT_ID, k_full)_J649.C",-2.602452760462845,1.4077627323020596,-1.848644448917294
"vm(PLANT_ID, k_full)_J650.A",1.1948270519379982,2.347943687119275,0.5088823290323237
"vm(PLANT_ID, k_full)_J650.B",1.102994401587125,2.3757089452314104,0.4642801062819948
"vm(PLANT_ID, k_full)_J650.C",0.9652736033052597,2.3216296804425305,0.415774148408228
"vm(PLANT_ID, k_full)_J651.A",1.7884820034292934,2.3723882784280383,0.7538740684616578
"vm(PLANT_ID, k_full)_J651.C",1.762850477264348,2.400389158108526,0.7344019494961601
"vm(PLANT_ID, k_full)_J652.B",1.8658653788413164,2.3790323256191175,0.7842959335812073
"vm(PLANT_ID, k_full)_J209.A",0.9411069267894854,2.3761508048407167,0.3960636357222166
"vm(PLANT_ID, k_full)_J210.A",1.1886914761170946,2.5160476461956813,0.4724439451353085
"vm(PLANT_ID, k_full)_J211.A",1.270881029184317,2.335523000053776,0.5441526498155037
"vm(PLANT_ID, k_full)_J215.A",0.8246316022714076,2.3337517022652463,0.35335018779889155
"vm(PLANT_ID, k_full)_J216.A",1.3464169849789336,2.3388981635679924,0.575662936485004
"vm(PLANT_ID, k_full)_J218.A",1.2601954413300047,2.343505843493144,0.5377394064661701
"vm(PLANT_ID, k_full)_J219.A",0.93352191874103,2.364158165810373,0.39486440976805054
"vm(PLANT_ID, k_full)_J220.A",0.8722990977276226,2.327925612293392,0.3747108984587629
"vm(PLANT_ID, k_full)_J222.A",1.2388572655862955,2.3355849037573964,0.5304269879434788
"vm(PLANT_ID, k_full)_J224.A",1.1500432761761779,2.3424753698340175,0.4909521316579168
"vm(PLANT_ID, k_full)_J225.A",0.9527392628639988,2.3500499792532117,0.40541234070551807
"vm(PLANT_ID, k_full)_J226.A",1.3058176024260342,2.354909152240856,0.5545086956681365
"vm(PLANT_ID, k_full)_J228.A",1.1066264012771754,2.3671500731430393,0.46749313186038355
"vm(PLANT_ID, k_full)_J229.A",1.1961083114314632,2.3926986443155656,0.4998992724274358
"vm(PLANT_ID, k_full)_J230.A",1.1420158372941385,2.361453320932088,0.48360720373815136
"vm(PLANT_ID, k_full)_J231.A",1.0052370577858976,2.3013622819647024,0.436800874709615
"vm(PLANT_ID, k_full)_J234.A",0.8580004398762342,2.3814796656331376,0.36028039720764404
"vm(PLANT_ID, k_full)_J235.A",1.2494130658135707,2.339580414657898,0.5340329650503868
"vm(PLANT_ID, k_full)_J237.A",1.180944704382829,2.3354202888369717,0.5056668857539701
"vm(PLANT_ID, k_full)_J238.A",1.1907425600049282,2.356247212283215,0.5053555305222378
"vm(PLANT_ID, k_full)_J240.A",0.8682433888196601,2.360255670590418,0.36785988892570654
"vm(PLANT_ID, k_full)_J246.A",1.527242170270379,2.3745687257609407,0.6431661268430829
"vm(PLANT_ID, k_full)_J206.A",2.513065541465165,2.3953137559232323,1.049159232376448
"vm(PLANT_ID, k_full)_J171.A",-0.8029559942596736,1.5271175169890288,-0.5257984309176399
"vm(PLANT_ID, k_full)_J172.A",-2.5027750172981653,1.4200024737098136,-1.7625145474286146
"vm(PLANT_ID, k_full)_J186.A",-1.6330188411322126,1.5510171053079926,-1.0528696527869281
"vm(PLANT_ID, k_full)_J189.A",0.32181852747159395,2.331178385140543,0.13804972177287583
"vm(PLANT_ID, k_full)_J193.A",4.061910744278117,1.5698565330093728,2.5874407366968386
"vm(PLANT_ID, k_full)_J205.A",1.3793832404703905,1.4578963939525058,0.9461462736256188
"vm(PLANT_ID, k_full)_J208.A",-0.1877089391494709,1.420462623860676,-0.13214634161882888
"vm(PLANT_ID, k_full)_J250.A",0.8736585629925656,2.331789517510464,0.37467299532477855
"vm(PLANT_ID, k_full)_J251.A",1.316711757602833,2.3206939916180835,0.5673784490150584
"vm(PLANT_ID, k_full)_J270.A",1.1902876437021601,2.4082654737540516,0.4942510103949281
"vm(PLANT_ID, k_full)_J273.A",1.1926724408702163,2.410273991801466,0.4948285734016486
"vm(PLANT_ID, k_full)_J276.A",1.1092079253847216,2.471432443132712,0.44881175225600084
"vm(PLANT_ID, k_full)_J279.A",1.1949939600150086,2.395540971876175,0.49884096078686374
"vm(PLANT_ID, k_full)_J280.A",1.3381868913228454,2.4200881611464955,0.5529496457223654
"vm(PLANT_ID, k_full)_J294.A",0.9193517419560988,2.3748372440987295,0.3871219993035777
"vm(PLANT_ID, k_full)_J295.A",1.30605087658717,2.3367943363158643,0.5589070703784139
"vm(PLANT_ID, k_full)_J303.A",1.1560835469602166,2.4659750696322207,0.4688139637732172
"vm(PLANT_ID, k_full)_J308.A",0.8137139503731836,2.3488607268422546,0.34642920334707067
"vm(PLANT_ID, k_full)_J312.A",1.0658741617620766,2.411157226766427,0.4420591697338241
"vm(PLANT_ID, k_full)_J314.A",0.7153295980407707,2.3705784196696627,0.30175318905520576
"vm(PLANT_ID, k_full)_J318.A",1.343307665357187,2.3624716928921363,0.568602650096819
"vm(PLANT_ID, k_full)_J319.A",0.6162195626482523,2.3167301337267414,0.2659867688848974
"vm(PLANT_ID, k_full)_J324.A",0.78760551761735,2.3431719745715065,0.33612791812320075
"vm(PLANT_ID, k_full)_J326.A",0.6602837569038783,2.314151465378091,0.2853243475124044
"vm(PLANT_ID, k_full)_J329.A",0.5753395536111124,2.3242546748402617,0.24753722551968346
"vm(PLANT_ID, k_full)_J330.A",1.1957594364401776,2.3445892673860635,0.5100080654098132
"vm(PLANT_ID, k_full)_J331.A",0.8831127941248265,2.4588212069589686,0.35916104498588025
"vm(PLANT_ID, k_full)_J337.A",0.6140142541351714,2.3494084819528895,0.2613484453009154
"vm(PLANT_ID, k_full)_J340.A",0.67987584019721,2.3251902644746827,0.29239578824350987
"vm(PLANT_ID, k_full)_J343.A",1.0827934318658603,2.4632093368394865,0.4395864434547732
"vm(PLANT_ID, k_full)_J359.A",-0.0985296144980924,2.370224421378098,-0.04156974065806192
"vm(PLANT_ID, k_full)_J390.A",-0.34657299581809103,2.351392632657965,-0.14739052551437665
"vm(PLANT_ID, k_full)_J395.A",-1.225443376462992,2.168792706611371,-0.5650348107162741
"vm(PLANT_ID, k_full)_J403.A",-0.13843408670298382,2.405221302449283,-0.057555654675939275
"vm(PLANT_ID, k_full)_J407.A",-0.11887600276651819,2.4658380727777507,-0.04820916834681084
"vm(PLANT_ID, k_full)_J424.A",1.236781128207671,2.4539681271339164,0.5039923357326386
"vm(PLANT_ID, k_full)_J426.A",-2.2478842393003506,1.4135325844179552,-1.5902599374643729
"vm(PLANT_ID, k_full)_J463.A",0.5815268342657355,2.2597844998843817,0.25733729667385913
"vm(PLANT_ID, k_full)_J466.A",0.0656779052261749,2.4325276189807696,0.026999860027773902
"vm(PLANT_ID, k_full)_J477.A",0.2492639174552475,2.358197608978344,0.10570103052696997
"vm(PLANT_ID, k_full)_J483.A",0.29073527378285174,2.3728524826468087,0.12252564198957273
"vm(PLANT_ID, k_full)_J484.A",1.2970146701538543,2.3384353666896978,0.5546506388970313
"vm(PLANT_ID, k_full)_J490.A",-0.12289057119772996,2.3275794029581562,-0.05279758492515721
"vm(PLANT_ID, k_full)_J496.A",0.45007298572842414,2.411044242128865,0.1866713923635951
"vm(PLANT_ID, k_full)_J497.A",0.4327708750091055,2.4347318369435293,0.177748887348674
"vm(PLANT_ID, k_full)_J498.A",0.11007708584587626,2.3444828434118694,0.046951542492707575
"vm(PLANT_ID, k_full)_J500.A",0.15576181311100276,2.380884344193122,0.06542183096415387
"vm(PLANT_ID, k_full)_J501.A",0.012160710979073733,2.361411632950648,0.005149763306568705
"vm(PLANT_ID, k_full)_J502.A",0.03352934115137709,2.3651036573158524,0.014176689908563847
"vm(PLANT_ID, k_full)_J503.A",0.13464488505881955,2.3943068347333956,0.05623543445041043
"vm(PLANT_ID, k_full)_J504.A",0.037607885633582035,2.3469355789801982,0.016024251355856813
"vm(PLANT_ID, k_full)_J514.A",1.0413310137362035,2.360060175154954,0.44123070449584323
"vm(PLANT_ID, k_full)_J516.A",-3.0025146589013048,1.409103469243525,-2.1307978615035275
"vm(PLANT_ID, k_full)_J525.A",-3.984764547285492,1.7276470389541092,-2.306469120971496
"vm(PLANT_ID, k_full)_J530.A",-0.5853436275787625,2.184219850487338,-0.2679875047597255
"vm(PLANT_ID, k_full)_J535.A",0.8518403527150324,2.388075985447196,0.3567057153566724
"vm(PLANT_ID, k_full)_J536.A",-0.7896458883954587,2.1766332927582646,-0.3627831527812417
"vm(PLANT_ID, k_full)_J539.A",-1.3017939010088433,2.183450266946178,-0.5962095499567118
"vm(PLANT_ID, k_full)_J540.A",-2.1961120538959604,1.4175364773011212,-1.5492455319930718
"vm(PLANT_ID, k_full)_J542.A",-1.9371098053090732,1.4162939832358512,-1.3677314372848621
"vm(PLANT_ID, k_full)_J574.A",-2.5607724530163027,1.4184168974176423,-1.8053736230007011
"vm(PLANT_ID, k_full)_J576.A",0.3827679243607043,1.587240878034074,0.24115301568769654
"vm(PLANT_ID, k_full)_J577.A",-1.013418987351656,1.5494724445103962,-0.6540413099581626
"vm(PLANT_ID, k_full)_J578.A",0.5278953241692236,1.5488110325897597,0.3408390778870759
"vm(PLANT_ID, k_full)_J018.A",1.920591445790003,2.3356749207720733,0.8222854253857975
"vm(PLANT_ID, k_full)_J022.A",1.1595794609032604,2.3561291020472375,0.49215446636421717
"vm(PLANT_ID, k_full)_J173.A",-2.4316328384570154,1.4155517631772299,-1.7177986010198414
"vm(PLANT_ID, k_full)_J418.A",-1.032399108593951,1.4485778949462829,-0.7126983727942605
"vm(PLANT_ID, k_full)_J305.A",1.083166895753353,2.360589612891442,0.4588543852934276
"vm(PLANT_ID, k_full)_J323.A",0.713379961825918,2.3033424000231277,0.3097151173958136
"vm(PLANT_ID, k_full)_J481.B",0.2459477452015838,2.3742347094425265,0.1035903250101725
"vm(PLANT_ID, k_full)_J374.B",-0.12015189984535596,2.3830261488585807,-0.050419883098180095
"vm(PLANT_ID, k_full)_J355.C",-0.051866015168189755,2.383148926823425,-0.021763648332848263
"vm(PLANT_ID, k_full)_J384.B",-0.011540741640283929,2.3827537282034177,-0.004843447102267502
"vm(PLANT_ID, k_full)_J542.C",-3.20362338070554,1.7098859871216767,-1.873588885360909
"vm(PLANT_ID, k_full)_J419.B",1.7444623813955096,2.3498180500539876,0.7423818969113077
"vm(PLANT_ID, k_full)_J306.A",1.1269832156404709,2.3588460263667237,0.4777688764095964
"vm(PLANT_ID, k_full)_J455.A",-1.158906058947667,1.555601478602785,-0.7449890443589555
"vm(PLANT_ID, k_full)_J073.B",1.5133403722379208,2.3555343505005446,0.6424616019360279
"vm(PLANT_ID, k_full)_J400.A",0.11824366333997977,2.399178343299931,0.049285066143662515
"vm(PLANT_ID, k_full)_J257.A",-0.14468201276278334,2.376733637405911,-0.060874306857833974
"vm(PLANT_ID, k_full)_J429.A",-2.099759995757051,1.414074426295785,-1.484900622421581
"vm(PLANT_ID, k_full)_J180.A",0.9298468695453269,1.7650781131336168,0.5268021072985438
"vm(PLANT_ID, k_full)_J385.A",0.17010672987919692,2.318400999472899,0.07337243639813458
"vm(PLANT_ID, k_full)_J327.A",0.7891004509879277,2.3395370734005367,0.33728914149710976
"vm(PLANT_ID, k_full)_J482.C",0.3810124069313744,2.3477774507829077,0.16228642404088134
"vm(PLANT_ID, k_full)_J376.C",-0.05579093898930947,2.423056209214249,-0.023025028795102286
"vm(PLANT_ID, k_full)_J358.A",-0.009298218963244686,2.3249020212827163,-0.003999402503041649
"vm(PLANT_ID, k_full)_J422.A",-0.049127673145954696,2.1224317114310463,-0.02314688047740789
"vm(PLANT_ID, k_full)_J603.A",-1.324674734634731,1.423415778483808,-0.9306309194111548
"vm(PLANT_ID, k_full)_J603.B",0.1369439383349296,1.5292761142555167,0.08954820980879359
"vm(PLANT_ID, k_full)_J603.C",0.48318778925114325,1.5122879561146831,0.3195077943307386
"vm(PLANT_ID, k_full)_J605.A",-2.6139218755403015,1.418746690733147,-1.8424161921319018
"vm(PLANT_ID, k_full)_J605.B",-1.394218405199145,1.4012970058847556,-0.9949485364944877
"vm(PLANT_ID, k_full)_J605.C",-4.729426994819093,1.5349039870353502,-3.081252661252075
"vm(PLANT_ID, k_full)_J607.A",-2.9050145143226915,1.5207435857129654,-1.9102592584408258
"vm(PLANT_ID, k_full)_J608.A",-2.760215619485122,1.5227821026085309,-1.812613646270772
"vm(PLANT_ID, k_full)_J609.A",1.887242217999021,1.4970853929828178,1.2606109356520059
"vm(PLANT_ID, k_full)_J609.B",1.5367157903938689,1.440562895241772,1.0667467525851826
"vm(PLANT_ID, k_full)_J609.C",2.376245504735745,1.421151389908717,1.6720565603418054
"vm(PLANT_ID, k_full)_J610.A",0.8951731430542116,2.369130954519889,0.37784873873112723
"vm(PLANT_ID, k_full)_J610.B",0.7858688174977478,2.3987257551359913,0.3276192852872397
"vm(PLANT_ID, k_full)_J610.C",0.9264384102098562,2.391366427565188,0.38740964142125467
"vm(PLANT_ID, k_full)_J612.A",-4.849495397873017,1.4201549819097787,-3.4147649092154517
"vm(PLANT_ID, k_full)_J612.C",-4.191501045945525,1.4185486344300882,-2.9547813477889604
"vm(PLANT_ID, k_full)_J613.A",0.1900473996945643,1.430627650223312,0.13284197300737136
"vm(PLANT_ID, k_full)_J613.B",0.528490058032825,1.4352821981698145,0.36821334418187845
"vm(PLANT_ID, k_full)_J613.C",1.269370858927549,1.4302270296972963,0.8875310230965274
"vm(PLANT_ID, k_full)_J614.A",9.220687739288776,1.433187035955868,6.433694631586597
"vm(PLANT_ID, k_full)_J614.B",-0.4072414503253551,1.430393743227621,-0.2847058386919622
"vm(PLANT_ID, k_full)_J614.C",3.0460423124398748,1.433638326545463,2.124693694385046
"vm(PLANT_ID, k_full)_J170.A",-2.8732656469164337,1.4084812440083054,-2.0399743760446487
"vm(PLANT_ID, k_full)_J190.A",0.5339349452336349,2.37364132992156,0.22494339751460238
"vm(PLANT_ID, k_full)_J212.A",1.4327556481324595,2.3915613394499755,0.5990879784258314
"vm(PLANT_ID, k_full)_J217.A",1.2768944513190814,2.3636921816176244,0.5402118182940477
"vm(PLANT_ID, k_full)_J247.A",1.4533854547755045,2.3463957253301815,0.6194119086928468
"vm(PLANT_ID, k_full)_J248.A",1.3428623498497707,2.468530719853841,0.5439925616681328
"vm(PLANT_ID, k_full)_J003.A",1.4263847036473878,2.320284588450311,0.6147455836872373
"vm(PLANT_ID, k_full)_J005.A",1.0260380040908377,2.2792776604451377,0.4501592859425713
"vm(PLANT_ID, k_full)_J006.A",-1.8869586319472367,1.4061547153549319,-1.3419281757135406
"vm(PLANT_ID, k_full)_J008.A",1.806151104235359,2.4462876545113437,0.7383232715517036
"vm(PLANT_ID, k_full)_J013.A",1.98208814951036,2.414481007893584,0.8209168525369982
"vm(PLANT_ID, k_full)_J016.A",1.938714124634152,2.40813110565812,0.8050700063958184
"vm(PLANT_ID, k_full)_J019.A",1.7790453666572825,1.8122867449465825,0.9816577711104543
"vm(PLANT_ID, k_full)_J024.A",0.07509200706537938,2.3519012913861777,0.03192821371390175
"vm(PLANT_ID, k_full)_J026.A",-3.5108212456388586,1.7122752016582334,-2.0503837480323512
"vm(PLANT_ID, k_full)_J029.A",-0.3723409464436168,2.313407830087726,-0.16094911653752697
"vm(PLANT_ID, k_full)_J036.A",-0.02204609466654757,2.4327411370156966,-0.00906224436751707
"vm(PLANT_ID, k_full)_J037.A",-0.07427519534148297,2.3900945800945217,-0.031076257801708244
"vm(PLANT_ID, k_full)_J041.A",1.1656511390727369,2.417607115412393,0.482150772820629
"vm(PLANT_ID, k_full)_J188.A",0.7154338039150301,2.426880402701774,0.2947956574697949
"vm(PLANT_ID, k_full)_J422.B",-1.1974978858083654,1.421169482625292,-0.8426144104897724
"vm(PLANT_ID, k_full)_J379.A",-0.00634903195105999,2.3889951186024185,-0.002657616125550824
"vm(PLANT_ID, k_full)_J534.C",-0.3039129941006142,1.4206486702757304,-0.2139255119575964
"vm(PLANT_ID, k_full)_J306.C",1.0055273498596211,2.3714534502137927,0.4240131088252945
"vm(PLANT_ID, k_full)_J465.B",0.5431065849844695,2.3452132950601556,0.2315808912257333
"vm(PLANT_ID, k_full)_J365.B",-0.01946004023689937,2.3654841414601315,-0.00822666273504897
"vm(PLANT_ID, k_full)_J517.A",-1.3641882209011134,1.4587738582897913,-0.935160863453115
"vm(PLANT_ID, k_full)_J351.B",-0.03308886843259916,2.4055663512101355,-0.013755126070812218
"vm(PLANT_ID, k_full)_J483.C",0.46792492177214795,2.432858291370096,0.1923354613098447
"vm(PLANT_ID, k_full)_J427.A",-0.09251801356964395,1.4312312554912812,-0.0646422534546218
"vm(PLANT_ID, k_full)_J169.A",-0.2771862700204395,1.420190960106393,-0.19517535162994856
"vm(PLANT_ID, k_full)_J415.B",-0.06807197276087841,2.347739068261556,-0.028994692673101893
"vm(PLANT_ID, k_full)_J264.A",-0.04398476392933621,2.3874553705472255,-0.018423282157209297
"vm(PLANT_ID, k_full)_J434.B",-3.418045064338278,1.596662302549745,-2.14074388734545
"vm(PLANT_ID, k_full)_J027.B",1.2076633467641278,2.2567185389666853,0.5351413239672757
"vm(PLANT_ID, k_full)_J387.C",0.07892867455538537,2.3295286728487268,0.03388182144968635
"vm(PLANT_ID, k_full)_J191.A",0.6271937975075967,2.248034387308367,0.2789965318362203
"vm(PLANT_ID, k_full)_J353.B",-0.12744832749965232,2.407887915313739,-0.05292951000297963
