Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J171.A",-2.069539988609595,2.287965379613547,-0.9045329125387178
"vm(PLANT_ID, k_full)_J172.A",-2.4019751755065606,1.402609788933571,-1.7125042149697423
"vm(PLANT_ID, k_full)_J186.A",0.4252731389471012,2.4074868373883134,0.1766460909952245
"vm(PLANT_ID, k_full)_J189.A",0.46248228318262463,2.3382772918691543,0.1977876126115603
"vm(PLANT_ID, k_full)_J193.A",0.8903370876343212,2.413298935466647,0.368929466030764
"vm(PLANT_ID, k_full)_J205.A",1.5112599582712771,1.4389696293774588,1.0502375640305164
"vm(PLANT_ID, k_full)_J208.A",-0.054888699181077805,1.4029056384492655,-0.03912501145960915
"vm(PLANT_ID, k_full)_J250.A",0.7203547482528576,2.3251452057948203,0.3098106503015642
"vm(PLANT_ID, k_full)_J251.A",1.1013676788198032,2.316607493165113,0.4754226523350474
"vm(PLANT_ID, k_full)_J270.A",0.9953369532435545,2.4023855594031382,0.41431191148636504
"vm(PLANT_ID, k_full)_J273.A",1.0089301424158383,2.4040153238621103,0.4196854039994084
"vm(PLANT_ID, k_full)_J276.A",0.8962846816357882,2.4647553740500734,0.36364042090027693
"vm(PLANT_ID, k_full)_J279.A",0.980588724039898,2.389603174170536,0.41035630293731673
"vm(PLANT_ID, k_full)_J280.A",1.0489708706870866,2.4164374863304756,0.4340980789368651
"vm(PLANT_ID, k_full)_J294.A",0.8088037684477443,2.3672954453573807,0.34165729927539423
"vm(PLANT_ID, k_full)_J295.A",1.0363557636945617,2.3335087059908894,0.44411909029261104
"vm(PLANT_ID, k_full)_J303.A",1.0078758370164607,2.457952885182093,0.41004684959280413
"vm(PLANT_ID, k_full)_J308.A",0.701860738161456,2.3416871285186227,0.2997243865816784
"vm(PLANT_ID, k_full)_J312.A",0.9409298277949024,2.403597826641086,0.3914672485412451
"vm(PLANT_ID, k_full)_J314.A",0.5999101940431002,2.3629008191002585,0.2538871666528657
"vm(PLANT_ID, k_full)_J318.A",1.1165349965393276,2.3584898712654288,0.473410977991718
"vm(PLANT_ID, k_full)_J319.A",0.5611366527560203,2.310134613583359,0.2429021449471357
"vm(PLANT_ID, k_full)_J324.A",0.6790316213822257,2.3361726634001787,0.2906598608999774
"vm(PLANT_ID, k_full)_J326.A",0.5776010286319374,2.3072988233751772,0.2503364639119468
"vm(PLANT_ID, k_full)_J329.A",0.5617038098311579,2.3177556699369726,0.24234815477613844
"vm(PLANT_ID, k_full)_J330.A",0.9613307628035815,2.338955237058898,0.411008619392135
"vm(PLANT_ID, k_full)_J331.A",0.7699845277663567,2.451240474202078,0.31412035492641754
"vm(PLANT_ID, k_full)_J337.A",0.5296066351333711,2.342104977060882,0.22612420891482707
"vm(PLANT_ID, k_full)_J340.A",0.601741966306415,2.3189147728408526,0.25949292028927556
"vm(PLANT_ID, k_full)_J343.A",0.9699488238545882,2.455389885507093,0.3950284350276503
"vm(PLANT_ID, k_full)_J359.A",-0.06740265715680555,2.358956652543147,-0.028573080003034393
"vm(PLANT_ID, k_full)_J390.A",-0.32071852305343274,2.340532540755226,-0.13702801284272922
"vm(PLANT_ID, k_full)_J395.A",-1.1390736591696111,2.15950008869169,-0.5274709943909781
"vm(PLANT_ID, k_full)_J403.A",-0.08864431142140408,2.3937570130286003,-0.03703145763706843
"vm(PLANT_ID, k_full)_J407.A",-0.10338191095366385,2.4538656960306495,-0.042130223801935644
"vm(PLANT_ID, k_full)_J424.A",0.9983472393559625,2.448292388576741,0.40777288040189064
"vm(PLANT_ID, k_full)_J426.A",-2.1382742955975744,1.396357164027111,-1.5313233252091214
"vm(PLANT_ID, k_full)_J463.A",0.5304063782157696,2.262948533766431,0.2343872917573455
"vm(PLANT_ID, k_full)_J466.A",0.20463924575562042,2.429987896739738,0.08421410083160515
"vm(PLANT_ID, k_full)_J477.A",0.24638432287992662,2.3498954494457855,0.10484905740722869
"vm(PLANT_ID, k_full)_J483.A",0.30481249834135377,2.3659549648032088,0.12883275585370532
"vm(PLANT_ID, k_full)_J484.A",1.0591726209677597,2.33362678503278,0.4538740417966542
"vm(PLANT_ID, k_full)_J490.A",-0.09408955174816323,2.3165013684064397,-0.04061709310057046
"vm(PLANT_ID, k_full)_J496.A",0.4749917487457311,2.405091825556335,0.19749422608255637
"vm(PLANT_ID, k_full)_J497.A",0.45557982258064417,2.428868888719729,0.18756871756086552
"vm(PLANT_ID, k_full)_J498.A",0.2281120856011149,2.3431951710515264,0.09735086877067431
"vm(PLANT_ID, k_full)_J500.A",0.27557625008750863,2.380883569089322,0.11574537019167022
"vm(PLANT_ID, k_full)_J501.A",0.19412971881486182,2.361853768969656,0.08219379259011014
"vm(PLANT_ID, k_full)_J502.A",0.21809253807987702,2.3654194274375864,0.0922003664762881
"vm(PLANT_ID, k_full)_J503.A",0.25152269943310035,2.3931242272224194,0.10510223270984569
"vm(PLANT_ID, k_full)_J504.A",0.1708176525639266,2.3455677493118725,0.07282571676475343
"vm(PLANT_ID, k_full)_J514.A",0.8527794905299418,2.354009296607979,0.3622668320633901
"vm(PLANT_ID, k_full)_J516.A",-3.1799105846407003,1.399672353425844,-2.271896402652762
"vm(PLANT_ID, k_full)_J525.A",-2.76756319692307,2.266091978014881,-1.2212934089936998
"vm(PLANT_ID, k_full)_J530.A",-0.523372075663726,2.174863300000974,-0.24064596412266076
"vm(PLANT_ID, k_full)_J535.A",0.7043526178116546,2.380945258767794,0.2958289843993208
"vm(PLANT_ID, k_full)_J536.A",-0.7723538776919776,2.174180737329358,-0.35523903989725064
"vm(PLANT_ID, k_full)_J539.A",-1.1897699165251463,2.175506049169705,-0.5468934076185304
"vm(PLANT_ID, k_full)_J540.A",-2.0571070759444186,1.4007036171161331,-1.4686240906407702
"vm(PLANT_ID, k_full)_J542.A",-1.7984063255027367,1.3991017035285922,-1.2854007117331654
"vm(PLANT_ID, k_full)_J574.A",-2.4719663521662,1.4013309289023603,-1.7640132685164174
"vm(PLANT_ID, k_full)_J576.A",0.9559899445184248,2.475945465017978,0.38611106667144757
"vm(PLANT_ID, k_full)_J577.A",0.39360679301167306,2.43127776337928,0.1618929761709297
"vm(PLANT_ID, k_full)_J578.A",1.0423376674093896,2.346563966379784,0.444197423272241
"vm(PLANT_ID, k_full)_J018.A",1.6666122447813279,2.332780732738368,0.7144315886152538
"vm(PLANT_ID, k_full)_J022.A",0.9989271274071768,2.3495818936627204,0.42515101520890913
"vm(PLANT_ID, k_full)_J173.A",-2.3297551698135788,1.3983445948586515,-1.666080863314723
"vm(PLANT_ID, k_full)_J418.A",-0.957103985107839,1.4306237227651464,-0.6690116834200986
"vm(PLANT_ID, k_full)_J305.A",0.9538666725971388,2.3531952928958066,0.40534955831197705
"vm(PLANT_ID, k_full)_J323.A",0.6092165465709569,2.296138757403449,0.2653221825582873
"vm(PLANT_ID, k_full)_J481.B",0.25631565713117244,2.3657289530744743,0.10834531859538157
"vm(PLANT_ID, k_full)_J374.B",-0.09281641455306437,2.3716115589196,-0.03913643201981499
"vm(PLANT_ID, k_full)_J355.C",-0.06149648435989123,2.371591178898846,-0.02593047440345291
"vm(PLANT_ID, k_full)_J384.B",-0.031013235131509137,2.3713643255498758,-0.013078224546672195
"vm(PLANT_ID, k_full)_J542.C",-2.2261638669732813,2.1984536249352673,-1.0126044241842171
"vm(PLANT_ID, k_full)_J419.B",1.4416532223131175,2.3458442370337504,0.614556243570564
"vm(PLANT_ID, k_full)_J306.A",0.8958708935318143,2.3524939166887346,0.38081751760395716
"vm(PLANT_ID, k_full)_J455.A",-0.030189543485718777,2.3648817997606506,-0.012765772686302655
"vm(PLANT_ID, k_full)_J073.B",1.2226768924612086,2.3521516702325656,0.5198120971256578
"vm(PLANT_ID, k_full)_J400.A",0.05096551134256679,2.3875360405772295,0.021346488796979573
"vm(PLANT_ID, k_full)_J257.A",-0.11517415113811381,2.3657619428071026,-0.04868374499314734
"vm(PLANT_ID, k_full)_J429.A",-1.96528433042978,1.3974763011496503,-1.4063095945262298
"vm(PLANT_ID, k_full)_J180.A",1.007207177458005,2.363497741008844,0.426151106464813
"vm(PLANT_ID, k_full)_J385.A",0.09082761101676588,2.3073998850426163,0.039363619459956915
"vm(PLANT_ID, k_full)_J327.A",0.6616435898190487,2.332689278339269,0.2836398297719695
"vm(PLANT_ID, k_full)_J482.C",0.3473359391170163,2.339788133291772,0.14844760265894702
"vm(PLANT_ID, k_full)_J376.C",-0.05781196760140209,2.411201313931738,-0.023976416762619083
"vm(PLANT_ID, k_full)_J358.A",-0.036781293040629194,2.3136412654242826,-0.015897578241838684
"vm(PLANT_ID, k_full)_J422.A",-0.01762847718138667,2.112524927169213,-0.00834474280263706
"vm(PLANT_ID, k_full)_J603.A",-1.256286042119425,1.4052985448942583,-0.8939638105253672
"vm(PLANT_ID, k_full)_J603.B",-0.044010919168539026,2.2862440026934325,-0.0192503158528528
"vm(PLANT_ID, k_full)_J603.C",-0.23319936859577145,2.217258398600715,-0.10517464664602952
"vm(PLANT_ID, k_full)_J605.A",-2.4477683621348865,1.4019966248538809,-1.7459160163028198
"vm(PLANT_ID, k_full)_J605.B",-1.209032794593641,1.3874470668456511,-0.8714082313369739
"vm(PLANT_ID, k_full)_J605.C",-2.641860890893686,2.2282525263499915,-1.185620058612122
"vm(PLANT_ID, k_full)_J607.A",-2.9721078619609687,2.252615118296915,-1.3194033183121068
"vm(PLANT_ID, k_full)_J608.A",-1.8393816973802686,2.2792170650636576,-0.8070234843248225
"vm(PLANT_ID, k_full)_J609.A",1.5087265601983004,1.7440141596230891,0.8650884810042836
"vm(PLANT_ID, k_full)_J609.B",1.5505888591472403,1.434830446949855,1.0806774155395595
"vm(PLANT_ID, k_full)_J609.C",2.5032487788746223,1.4033046138598004,1.7838242347036948
"vm(PLANT_ID, k_full)_J610.A",0.7368091591778997,2.361532249852279,0.3120046991625837
"vm(PLANT_ID, k_full)_J610.B",0.6614577615613046,2.3917550240475784,0.27655748808333913
"vm(PLANT_ID, k_full)_J610.C",0.7613305860404067,2.3839281124120633,0.31935970807026176
"vm(PLANT_ID, k_full)_J612.A",-4.7528880511817855,1.4032627617427966,-3.3870264221070667
"vm(PLANT_ID, k_full)_J612.C",-4.0815372747588246,1.4017177942895622,-2.9118109874801763
"vm(PLANT_ID, k_full)_J613.A",0.30798656030285854,1.4126535137534044,0.2180198876117483
"vm(PLANT_ID, k_full)_J613.B",0.6536143829424125,1.417391209313943,0.4611390127491902
"vm(PLANT_ID, k_full)_J613.C",1.4225419061024434,1.4121659888538671,1.007347519576645
"vm(PLANT_ID, k_full)_J614.A",9.506490462486827,1.4156300478695636,6.715377705350004
"vm(PLANT_ID, k_full)_J614.B",-0.3212065704019315,1.4128219155451658,-0.227351067298519
"vm(PLANT_ID, k_full)_J614.C",3.197960392127897,1.4160252023657611,2.2584064088584346
"vm(PLANT_ID, k_full)_J170.A",-2.786649638717747,1.3911192329911555,-2.0031709523028813
"vm(PLANT_ID, k_full)_J190.A",0.5058432320825597,2.3743288081085985,0.21304683258487553
"vm(PLANT_ID, k_full)_J212.A",1.055704046896673,2.3859747525714887,0.44246237130501315
"vm(PLANT_ID, k_full)_J217.A",0.9566260932953066,2.3578243328325854,0.40572407366161095
"vm(PLANT_ID, k_full)_J247.A",1.0869689957659803,2.343495861943209,0.4638237316385418
"vm(PLANT_ID, k_full)_J248.A",1.1153764021984667,2.4608551945156236,0.45324747457072906
"vm(PLANT_ID, k_full)_J003.A",1.5449744382092783,2.3134365983224883,0.6678265742530248
"vm(PLANT_ID, k_full)_J005.A",0.8062904146341017,2.2753834857447837,0.3543536373914505
"vm(PLANT_ID, k_full)_J006.A",-1.7934897637552811,1.3893593325986897,-1.2908753852761017
"vm(PLANT_ID, k_full)_J008.A",1.4431114478942741,2.4470144493796124,0.5897437378271893
"vm(PLANT_ID, k_full)_J013.A",1.4676129642749387,2.4171269070193793,0.6071724906180824
"vm(PLANT_ID, k_full)_J016.A",1.4752171956551987,2.4108643592056387,0.6119038551556137
"vm(PLANT_ID, k_full)_J019.A",0.9086849191620554,2.4567869500095116,0.3698672036492775
"vm(PLANT_ID, k_full)_J024.A",0.041546263752322975,2.340658744880155,0.01774981673137927
"vm(PLANT_ID, k_full)_J026.A",1.1463412167018519,2.235289510887448,0.5128379170207508
"vm(PLANT_ID, k_full)_J029.A",-0.35150632849484464,2.3029065715356007,-0.1526359483443815
"vm(PLANT_ID, k_full)_J036.A",0.0012366861785374312,2.420904672375232,5.108363797423201e-4
"vm(PLANT_ID, k_full)_J037.A",-0.0636855301877154,2.378729438557612,-0.026772918834490206
"vm(PLANT_ID, k_full)_J041.A",0.9781524102096838,2.4118645637897944,0.40555859764890784
"vm(PLANT_ID, k_full)_J188.A",0.75990606242987,2.4240875225317433,0.3134812812518485
"vm(PLANT_ID, k_full)_J422.B",-1.0785777787909534,1.403700366453824,-0.7683817747485316
"vm(PLANT_ID, k_full)_J379.A",-0.005357641169810714,2.377303384907903,-0.002253663206733822
"vm(PLANT_ID, k_full)_J534.C",-0.1684438872606089,1.4033479748197295,-0.12003002126557155
"vm(PLANT_ID, k_full)_J306.C",0.8276096045338869,2.3645439135874655,0.35000813466739333
"vm(PLANT_ID, k_full)_J465.B",0.47416460952038614,2.3365825082317624,0.20293082219434058
"vm(PLANT_ID, k_full)_J365.B",-0.02925077955782299,2.353890846382141,-0.012426565829414118
"vm(PLANT_ID, k_full)_J517.A",-1.2090541154281564,1.440362967742596,-0.8394093311931244
"vm(PLANT_ID, k_full)_J351.B",-0.04424892467177048,2.393994130318441,-0.018483305414739942
"vm(PLANT_ID, k_full)_J483.C",0.3905507967256865,2.4241735726554285,0.16110677928803543
"vm(PLANT_ID, k_full)_J427.A",0.0560724577964341,1.4120719921008527,0.03970934775996131
"vm(PLANT_ID, k_full)_J169.A",-0.13227532874941522,1.402784386998409,-0.09429483958860546
"vm(PLANT_ID, k_full)_J415.B",-0.040730148754781655,2.3362522908572436,-0.017433968460588003
"vm(PLANT_ID, k_full)_J264.A",5.60251612938087e-6,2.3757467311475717,2.3582127067369054e-6
"vm(PLANT_ID, k_full)_J434.B",-3.3279082778864604,1.8373915682415487,-1.8112134263636526
"vm(PLANT_ID, k_full)_J027.B",1.4823900064358233,2.2577067403865687,0.6565910354601704
"vm(PLANT_ID, k_full)_J387.C",0.041867483230371025,2.318437249221636,0.018058493170098566
"vm(PLANT_ID, k_full)_J191.A",0.5511243156331472,2.2536089923364218,0.244551879898993
"vm(PLANT_ID, k_full)_J353.B",-0.10217698692621616,2.396180669070828,-0.04264160388450072
