Effect,solution,std.error,z.ratio
SITE_PKLE,-5.598905215325528e-6,0.005589814971201039,-0.001001626215567299
SITE_CLMB,-6.802186135915892e-7,0.005589814971548371,-1.2168893193313868e-4
SITE_KBSM,6.279123828344963e-6,0.005589814971010937,0.001123315147443845
"vm(PLANT_ID, k_full)_J181.A",0.6692887981711962,8.193681805037071,0.08168352324345211
"vm(PLANT_ID, k_full)_J250.C",-4.92066876977644,5.508850424583411,-0.8932296923179848
"vm(PLANT_ID, k_full)_J251.C",-0.37897971594454966,7.644515917391398,-0.04957537142180117
"vm(PLANT_ID, k_full)_J352.A",-0.14711867862202796,8.247288300527442,-0.01783843043447617
"vm(PLANT_ID, k_full)_J001.A",-0.029568385845533486,7.660144284437837,-0.0038600298829362654
"vm(PLANT_ID, k_full)_J208.B",-0.8072342142693154,7.369029316714,-0.10954417190855709
"vm(PLANT_ID, k_full)_J008.C",0.9112907519657771,8.05516917978722,0.11313117473093834
"vm(PLANT_ID, k_full)_J344.C",-0.051897872733150024,8.02934039172655,-0.0064635287833388795
"vm(PLANT_ID, k_full)_J004.B",-3.015093056559951,5.525991102730881,-0.5456203241206681
"vm(PLANT_ID, k_full)_J301.A",3.250213133857521,5.599301014914132,0.5804676557306617
"vm(PLANT_ID, k_full)_J013.C",-11.479247466816128,5.89132073811275,-1.948501529131384
"vm(PLANT_ID, k_full)_J018.C",-7.632348035175151,5.603556385838285,-1.362054293673956
"vm(PLANT_ID, k_full)_J384.C",-0.16843541767816758,7.916437084184386,-0.021276669780483846
"vm(PLANT_ID, k_full)_J488.C",-0.09777977112784032,7.86180327979719,-0.012437321012484395
"vm(PLANT_ID, k_full)_J022.C",4.423282120680673,5.530761545281712,0.7997600483163428
"vm(PLANT_ID, k_full)_J428.B",1.1627817503366995,7.967770766985834,0.14593564302259335
"vm(PLANT_ID, k_full)_J065.A",2.396373744947471,5.5665841582916995,0.4304926821914576
"vm(PLANT_ID, k_full)_J584.A",0.8547402872234884,8.265687726764252,0.10340824810691117
"vm(PLANT_ID, k_full)_J311.A",3.5751478610814025,5.521100245496324,0.6475426458698562
"vm(PLANT_ID, k_full)_J016.B",-3.84974143435119,5.7428444764790205,-0.6703544646069702
"vm(PLANT_ID, k_full)_J352.B",0.05166399953379356,7.930024011891528,0.006514986519122819
"vm(PLANT_ID, k_full)_J001.B",-2.1308641351455817,5.408844018670596,-0.39395925040362184
"vm(PLANT_ID, k_full)_J208.C",0.7232723571143471,7.721798602696461,0.09366630681895531
"vm(PLANT_ID, k_full)_J008.D",-1.7211763953453003,7.610359672912653,-0.22616229315303413
"vm(PLANT_ID, k_full)_J005.B",4.511480659757999,5.507680788893884,0.8191252965958556
