Effect,solution,std.error,z.ratio
SITE_PKLE,-9.861059913291202e-7,0.00145658275928189,-6.769996315315995e-4
SITE_CLMB,-6.606249052241117e-8,0.0014565827594133231,-4.5354436674109456e-5
SITE_KBSM,1.0521684818415024e-6,0.0014565827592097848,7.22354068238675e-4
"vm(PLANT_ID, k_full)_J181.A",-9.900840567514339e-4,2.056387321895807,-4.814676915235327e-4
"vm(PLANT_ID, k_full)_J250.C",2.726216830648039,1.5128678666951079,1.8020191258364937
"vm(PLANT_ID, k_full)_J251.C",-0.05019301351404991,1.9299786075281842,-0.02600703102006633
"vm(PLANT_ID, k_full)_J352.A",0.18836206084995663,2.0691110479537804,0.09103525933817556
"vm(PLANT_ID, k_full)_J001.A",0.011551398655315131,1.9244416693933504,0.006002467541121434
"vm(PLANT_ID, k_full)_J208.B",-0.2084345661312419,1.8654994034019399,-0.11173124244968341
"vm(PLANT_ID, k_full)_J008.C",0.07257078590762323,2.0215310703367644,0.035898921848148364
"vm(PLANT_ID, k_full)_J344.C",0.1779106043424462,2.014451444767928,0.08831714698536312
"vm(PLANT_ID, k_full)_J004.B",-0.9662308453021479,1.5178510163469092,-0.6365781851420608
"vm(PLANT_ID, k_full)_J301.A",0.6487461909525583,1.5349888979298594,0.4226390118048935
"vm(PLANT_ID, k_full)_J013.C",-1.0523695635806023,1.6235533294192404,-0.6481890951848465
"vm(PLANT_ID, k_full)_J018.C",-0.27866475214655023,1.5400216694289524,-0.18094859161941565
"vm(PLANT_ID, k_full)_J384.C",0.1580940607111002,1.9862370646846403,0.07959475911612855
"vm(PLANT_ID, k_full)_J488.C",0.1765199854371851,1.9725129510238584,0.08948989934162922
"vm(PLANT_ID, k_full)_J022.C",1.2810635038121192,1.5192341656169221,0.8432297882742205
"vm(PLANT_ID, k_full)_J428.B",0.1867119332903208,1.9996747546804277,0.09337115091006869
"vm(PLANT_ID, k_full)_J065.A",-0.9363724786118904,1.5258712459571786,-0.6136641483302244
"vm(PLANT_ID, k_full)_J584.A",0.060300030247932915,2.0749390559426866,0.02906110908425568
"vm(PLANT_ID, k_full)_J311.A",-0.08951855596592889,1.5165389222628318,-0.05902819548631038
"vm(PLANT_ID, k_full)_J016.B",-0.07549790183126877,1.580109395813154,-0.04778017397486339
"vm(PLANT_ID, k_full)_J352.B",0.223215318132221,1.9895151275511804,0.1121958385945868
"vm(PLANT_ID, k_full)_J001.B",0.14776592101073732,1.4821151461981092,0.09969935290775711
"vm(PLANT_ID, k_full)_J208.C",-0.1840821752341629,1.9392930200761533,-0.09492231103215865
"vm(PLANT_ID, k_full)_J008.D",-0.19973029088910355,1.930255166079572,-0.1034735170763791
"vm(PLANT_ID, k_full)_J005.B",0.6017019211736981,1.5118756773801307,0.3979837298635318
"vm(PLANT_ID, k_full)_J065.B",1.194992147031157,1.541078780384343,0.775425735687002
"vm(PLANT_ID, k_full)_J584.B",0.09348103175900184,2.0638007515300574,0.04529557017056856
"vm(PLANT_ID, k_full)_J020.B",-0.372266317923435,1.8559794377618912,-0.20057674689130586
"vm(PLANT_ID, k_full)_J386.B",0.16553356767470134,1.9722687859589847,0.08393053160561645
"vm(PLANT_ID, k_full)_J525.B",0.15822609002648189,1.9691736899808594,0.08035151537496922
"vm(PLANT_ID, k_full)_J022.D",-1.593287897622153,1.5201509249908898,-1.048111652224072
"vm(PLANT_ID, k_full)_J430.A",0.16515581455958886,1.9790748199786456,0.08345102109953119
"vm(PLANT_ID, k_full)_J348.A",0.20023896697240057,2.006657548610094,0.09978731403925675
"vm(PLANT_ID, k_full)_J005.D",0.8306340539515894,1.5045006525076159,0.5520994973097126
"vm(PLANT_ID, k_full)_J316.A",0.765156696431908,1.5324956469656497,0.4992880064272435
"vm(PLANT_ID, k_full)_J016.C",0.25756141724994,1.5756067028418224,0.16346808933053705
"vm(PLANT_ID, k_full)_J352.C",0.18385473323866827,2.055898936171857,0.08942790426314004
"vm(PLANT_ID, k_full)_J003.B",-0.19894945864530103,1.9406191062705018,-0.10251855091112845
"vm(PLANT_ID, k_full)_J258.A",0.15697686259638857,2.0667108081182994,0.07595492411408686
"vm(PLANT_ID, k_full)_J009.C",-0.6714974235077315,1.516566151065428,-0.4427748984348534
"vm(PLANT_ID, k_full)_J023.B",1.1899502094454126,1.5840422803041672,0.7512111414203659
"vm(PLANT_ID, k_full)_J430.B",0.17975501147277204,1.9874257006928944,0.09044615424370452
"vm(PLANT_ID, k_full)_J073.A",0.24765104355595455,1.5229347202912165,0.16261435257618828
"vm(PLANT_ID, k_full)_J585.A",0.04922265424924492,1.981512769041342,0.02484094728950896
"vm(PLANT_ID, k_full)_J020.C",-0.8718360623378573,1.5358831989328952,-0.5676447681331457
"vm(PLANT_ID, k_full)_J394.B",0.18437958724917808,2.0624555040309986,0.0893980921715957
"vm(PLANT_ID, k_full)_J538.C",0.2120473140725241,1.980215326124019,0.10708295773448821
"vm(PLANT_ID, k_full)_J348.C",0.18810783844145204,1.9954872946873465,0.09426661795455071
"vm(PLANT_ID, k_full)_J006.B",0.05282202597529339,1.9333683946034725,0.027321242098884632
"vm(PLANT_ID, k_full)_J320.A",0.045829269507472264,1.9234713297807247,0.0238263335657292
"vm(PLANT_ID, k_full)_J016.D",-1.3014219278551031,1.4921304766469208,-0.8721904338953164
"vm(PLANT_ID, k_full)_J353.C",0.19792041517129452,2.0167026856786032,0.09814060177377906
"vm(PLANT_ID, k_full)_J003.D",-0.555616896144297,1.5088485182512845,-0.36823901765052086
