Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J086.A",-0.5769986404269641,1.4879425087631808,-0.387782886118753
"vm(PLANT_ID, k_full)_J585.C",0.041917823381005005,2.0012310566935065,0.020946018822165832
"vm(PLANT_ID, k_full)_J396.A",0.04472426924529799,2.06418689751346,0.021666773148871978
"vm(PLANT_ID, k_full)_J354.C",0.09800610096716288,2.0695463566309384,0.047356320699532065
"vm(PLANT_ID, k_full)_J003.E",0.09995591931049382,1.557032045359904,0.06419644323209113
"vm(PLANT_ID, k_full)_J296.A",-0.5517362780097677,1.6349366616317058,-0.337466454180018
"vm(PLANT_ID, k_full)_J350.B",0.1554823367243696,2.062032124177632,0.07540248034999851
"vm(PLANT_ID, k_full)_J006.C",0.12624949343393155,1.9945861555186744,0.06329608429529157
"vm(PLANT_ID, k_full)_J336.A",0.3483572750874353,1.627724754061169,0.2140148536896578
"vm(PLANT_ID, k_full)_J016.E",0.7059955105800025,1.5937859398885168,0.4429675861172335
"vm(PLANT_ID, k_full)_J021.C",-0.058958861661831875,1.9980877187728443,-0.02950764428803073
"vm(PLANT_ID, k_full)_J026.B",-0.07008196203603813,1.9599913650593082,-0.03575626060674889
"vm(PLANT_ID, k_full)_J458.C",0.6691488868004962,1.6156827223166783,0.4141585953466309
"vm(PLANT_ID, k_full)_J586.A",0.11849783579784696,2.0520711163083925,0.05774548204304957
"vm(PLANT_ID, k_full)_J018.B",-0.799493557390757,1.5522668693831723,-0.5150490377395309
"vm(PLANT_ID, k_full)_J003.F",2.4514525975885224,1.5196516631446484,1.6131674495164754
"vm(PLANT_ID, k_full)_J299.A",-0.10270845559359328,1.4617661127566528,-0.07026326215751565
"vm(PLANT_ID, k_full)_J013.B",1.1959860812641725,1.724117106910747,0.6936803053982373
"vm(PLANT_ID, k_full)_J350.C",0.08662101392367309,2.0445061504996023,0.04236769544689611
"vm(PLANT_ID, k_full)_J008.B",-0.5709103429448376,1.537870113219252,-0.37123443523441674
"vm(PLANT_ID, k_full)_J204.A",0.08663641247409191,2.102802267179264,0.04120045608962916
"vm(PLANT_ID, k_full)_J461.C",-0.41476333252091047,1.6540198158600332,-0.25076080016928204
"vm(PLANT_ID, k_full)_J022.B",0.3063887795077695,1.512988018356419,0.20250575403802873
"vm(PLANT_ID, k_full)_J425.A",0.15342163819402757,1.99976973827322,0.07671965189677564
"vm(PLANT_ID, k_full)_J045.C",0.08502058046828499,2.0722943675907985,0.041027269966056004
"vm(PLANT_ID, k_full)_J026.C",-0.8204083028387921,1.9750837537463257,-0.4153789940718448
"vm(PLANT_ID, k_full)_J587.A",-0.5688509870187114,1.5168600713144762,-0.37501876262439826
"vm(PLANT_ID, k_full)_J537.C",0.0930288991980785,2.0318359735579588,0.04578563447480216
"vm(PLANT_ID, k_full)_J596.C",0.10712604904386543,2.016991443881529,0.05311180142525069
"vm(PLANT_ID, k_full)_J601.A",0.08312467204504816,2.013659864864334,0.0412803937226253
"vm(PLANT_ID, k_full)_J597.A",0.06898477818736974,2.0028814533113226,0.03444276648191965
"vm(PLANT_ID, k_full)_J601.B",0.15882139377492893,2.0397302079586033,0.0778639219810742
"vm(PLANT_ID, k_full)_J597.B",0.15573173486992753,1.9842429736557299,0.07848420628800841
"vm(PLANT_ID, k_full)_J602.A",0.05534514947122184,2.0672795721444066,0.026771971346774278
"vm(PLANT_ID, k_full)_J597.C",0.06655977971523575,2.05001404223127,0.03246796282565506
"vm(PLANT_ID, k_full)_J602.B",0.0621984057377504,2.0232902223805374,0.030741217967519156
"vm(PLANT_ID, k_full)_J598.A",0.06652245159383285,2.018081184805995,0.03296321877171056
"vm(PLANT_ID, k_full)_J598.B",0.05627538888656253,2.076654610076175,0.027099060485796557
"vm(PLANT_ID, k_full)_J599.B",0.12642780516978872,2.017242364327534,0.0626735822157565
"vm(PLANT_ID, k_full)_J599.C",0.12795917835301024,2.0134785250061076,0.0635513002814977
"vm(PLANT_ID, k_full)_J600.A",0.08899898506152297,2.0128812623123635,0.04421472181587227
"vm(PLANT_ID, k_full)_J600.B",0.12426536010157041,2.0057909142040247,0.061953296937175384
"vm(PLANT_ID, k_full)_J646.A",0.09564957178362248,2.0362372378513656,0.046973687547602144
"vm(PLANT_ID, k_full)_J646.B",0.07070626420030116,2.1301303170456523,0.0331933983730939
"vm(PLANT_ID, k_full)_J646.C",0.09100096581773474,2.0700060632219595,0.04396169046775252
"vm(PLANT_ID, k_full)_J647.B",0.08457660869778837,2.0447142035080743,0.04136353557513417
"vm(PLANT_ID, k_full)_J647.C",0.09318637137838613,2.044151550359676,0.045586821271636956
"vm(PLANT_ID, k_full)_J649.A",0.08907928732148225,1.9973479704464048,0.044598782305104875
"vm(PLANT_ID, k_full)_J649.B",0.0952747779334176,1.981191071515874,0.04808964632599508
"vm(PLANT_ID, k_full)_J649.C",0.12753753827541411,1.9749417945908374,0.06457787192753038
"vm(PLANT_ID, k_full)_J650.A",0.6255559143805411,1.61977291172802,0.3861997628502012
"vm(PLANT_ID, k_full)_J650.B",-1.5049106031557542,1.631161320720787,-0.9226007164581096
"vm(PLANT_ID, k_full)_J650.C",1.8331500435998038,1.5053546918817455,1.217752901349982
"vm(PLANT_ID, k_full)_J651.A",-1.274737370823332,1.55110870398833,-0.8218233625700309
"vm(PLANT_ID, k_full)_J651.C",-0.009532036492011281,1.5746527191759472,-0.006053421415357934
"vm(PLANT_ID, k_full)_J652.B",-0.5888285519222767,1.637202944225765,-0.35965519974112575
"vm(PLANT_ID, k_full)_J209.A",-3.0033340371214368,1.7735695796721611,-1.693383824093664
"vm(PLANT_ID, k_full)_J210.A",-2.7901638725385287,1.602783667626982,-1.7408237486407225
"vm(PLANT_ID, k_full)_J211.A",1.1532777353730619,1.5220793396722478,0.757698830352299
"vm(PLANT_ID, k_full)_J215.A",-1.1562440665694773,1.61018805738066,-0.718080140558472
"vm(PLANT_ID, k_full)_J216.A",0.09429926336247821,1.52304372683572,0.061915007232520254
"vm(PLANT_ID, k_full)_J218.A",-0.6995440933593093,1.6145801295586244,-0.4332668788327915
"vm(PLANT_ID, k_full)_J219.A",-1.4000438107010005,1.5255322443089059,-0.9177412119107623
"vm(PLANT_ID, k_full)_J220.A",0.4537303666923684,1.7478940115238821,0.2595868878209546
"vm(PLANT_ID, k_full)_J222.A",0.4721314324781321,1.6088694515955764,0.2934554024939075
"vm(PLANT_ID, k_full)_J224.A",-1.088330402717541,1.6199216902496625,-0.6718413669427485
"vm(PLANT_ID, k_full)_J225.A",0.6319261935456982,1.520567499086012,0.4155857559270066
"vm(PLANT_ID, k_full)_J226.A",0.910150368993374,1.6195425061087159,0.5619799206012799
"vm(PLANT_ID, k_full)_J228.A",0.7686734751446505,1.7749271848552177,0.43307324475248926
"vm(PLANT_ID, k_full)_J229.A",-1.650940974945914,1.5262551157173183,-1.0816939828371976
"vm(PLANT_ID, k_full)_J230.A",-1.3643868695105763,1.6240884561260338,-0.8400939396891421
"vm(PLANT_ID, k_full)_J231.A",-0.29446915767086357,1.580661799506662,-0.18629485305634
"vm(PLANT_ID, k_full)_J234.A",-1.3968178212786069,1.6172130364608595,-0.8637191203549968
"vm(PLANT_ID, k_full)_J235.A",-0.9974957932667727,1.5209131634139625,-0.6558532184886311
"vm(PLANT_ID, k_full)_J237.A",0.2085824566456926,1.7299623428036086,0.12057051849328701
"vm(PLANT_ID, k_full)_J238.A",0.05522013095651297,1.7524203055375587,0.031510780137630326
"vm(PLANT_ID, k_full)_J240.A",-1.5066292487276687,1.5236662313327243,-0.9888184286986832
"vm(PLANT_ID, k_full)_J246.A",-1.6622476962809718,1.5472132621405932,-1.07434943647085
"vm(PLANT_ID, k_full)_J206.A",-0.8181247459276938,1.578091171025475,-0.5184267936788849
"vm(PLANT_ID, k_full)_J171.A",0.05901627948454965,1.996124142315182,0.029565435452376363
"vm(PLANT_ID, k_full)_J172.A",0.1659100046884051,2.0088798477717007,0.08258831650505957
"vm(PLANT_ID, k_full)_J186.A",-0.03551177519087371,2.0676025141225347,-0.017175339528905764
"vm(PLANT_ID, k_full)_J189.A",-1.2010193836691692,1.7600172802950524,-0.6823906771346178
"vm(PLANT_ID, k_full)_J193.A",-0.03770940002540148,2.097712170989934,-0.017976441452216007
"vm(PLANT_ID, k_full)_J205.A",0.013092040899172827,2.1311349165020923,0.0061432248131250465
"vm(PLANT_ID, k_full)_J208.A",0.0015088609945026446,2.019697129873113,7.47072901270815e-4
"vm(PLANT_ID, k_full)_J250.A",0.617204142138281,1.5117853987756342,0.40826174312712815
"vm(PLANT_ID, k_full)_J251.A",0.7036094301707019,1.5138112228276348,0.46479337684948324
"vm(PLANT_ID, k_full)_J270.A",-2.7981729873939716,1.6174026497222826,-1.7300410555617884
"vm(PLANT_ID, k_full)_J273.A",-0.784778613171902,1.550315899244781,-0.5062056149680192
"vm(PLANT_ID, k_full)_J276.A",-2.3767849593961623,1.6529712728182173,-1.4378864282038526
"vm(PLANT_ID, k_full)_J279.A",-2.6798603622785455,1.5322226820612455,-1.7490018870321273
"vm(PLANT_ID, k_full)_J280.A",-0.14261217158583314,1.653573900530608,-0.0862448128505602
"vm(PLANT_ID, k_full)_J294.A",-2.278191624958198,1.6166231401190418,-1.4092286374117104
"vm(PLANT_ID, k_full)_J295.A",2.3061008609144324,1.5231186219181603,1.5140651737355904
"vm(PLANT_ID, k_full)_J303.A",-0.5138044165148677,1.8346677567791294,-0.28005311294993407
"vm(PLANT_ID, k_full)_J308.A",-0.01102635027635775,1.5190245614694913,-0.0072588360689118505
"vm(PLANT_ID, k_full)_J312.A",-2.454224604282394,1.7986502675161369,-1.3644812716546495
"vm(PLANT_ID, k_full)_J314.A",2.6160933431437745,1.5157738762855446,1.7259126734355656
"vm(PLANT_ID, k_full)_J318.A",-0.835451087514584,1.6245981778108474,-0.5142509076554288
"vm(PLANT_ID, k_full)_J319.A",0.05415171987729379,1.501983845168201,0.03605346359183348
"vm(PLANT_ID, k_full)_J324.A",-0.84430183108104,1.5156472985561684,-0.5570569299898046
"vm(PLANT_ID, k_full)_J326.A",0.5229356881399969,1.4776851674335068,0.3538884328440876
"vm(PLANT_ID, k_full)_J329.A",0.8420548309425498,1.5057451264856103,0.559227996910669
"vm(PLANT_ID, k_full)_J330.A",-0.2210929541880173,1.6215037460084538,-0.13635056640002646
"vm(PLANT_ID, k_full)_J331.A",-0.9232040091224953,1.5599133485271581,-0.5918303154429493
"vm(PLANT_ID, k_full)_J337.A",-1.0357589834072771,1.617101761763289,-0.640503280559094
"vm(PLANT_ID, k_full)_J340.A",-0.10326072075881865,1.6063987710171477,-0.0642808763439451
"vm(PLANT_ID, k_full)_J343.A",-1.796248678029975,1.8337333004493879,-0.9795583019568731
"vm(PLANT_ID, k_full)_J359.A",0.02747196124668574,2.0413762543630933,0.013457568729904206
"vm(PLANT_ID, k_full)_J390.A",0.06527685228302404,2.0253285166468205,0.03223025388053977
"vm(PLANT_ID, k_full)_J395.A",0.10326644968605371,1.8834519349094978,0.05482829042357048
"vm(PLANT_ID, k_full)_J403.A",-0.026254064668315164,2.0705511648800425,-0.012679746877849403
"vm(PLANT_ID, k_full)_J407.A",0.033104827335972364,2.1229405185345596,0.015593855337418605
"vm(PLANT_ID, k_full)_J424.A",-0.6736773991827965,1.6809736591801243,-0.40076618423121213
"vm(PLANT_ID, k_full)_J426.A",0.06659893223984759,1.9894578655335562,0.03347591994464598
"vm(PLANT_ID, k_full)_J463.A",0.06184475082811784,1.5425708630191757,0.040091999862536656
"vm(PLANT_ID, k_full)_J466.A",2.00145124700987,1.7426907315791176,1.1484833256651799
"vm(PLANT_ID, k_full)_J477.A",2.089107221038371,1.5170632734747724,1.3770732292881593
"vm(PLANT_ID, k_full)_J483.A",-0.38971280821942345,1.6037874347420833,-0.2429952996121933
"vm(PLANT_ID, k_full)_J484.A",-0.1646131753737271,1.521332492687148,-0.10820328637230961
"vm(PLANT_ID, k_full)_J490.A",0.08479167049077511,2.0022327205571337,0.042348558996269575
"vm(PLANT_ID, k_full)_J496.A",-0.8442169596495377,1.6503752985584073,-0.5115302927685333
"vm(PLANT_ID, k_full)_J497.A",-1.0809965058997097,1.8108551272877533,-0.5969536102641161
"vm(PLANT_ID, k_full)_J498.A",1.0045205554687697,1.6071459452693206,0.6250338112886413
"vm(PLANT_ID, k_full)_J500.A",-0.4871703338526223,1.5206998636050093,-0.32035929344908604
"vm(PLANT_ID, k_full)_J501.A",2.2060606923761514,1.750197864335341,1.2604635951912384
"vm(PLANT_ID, k_full)_J502.A",0.8197795127763221,1.720534668870733,0.47646788385518646
"vm(PLANT_ID, k_full)_J503.A",0.5221752493206362,1.5381706608626793,0.3394780973313946
"vm(PLANT_ID, k_full)_J504.A",1.3041990243680368,1.5035038999965782,0.8674397348560287
"vm(PLANT_ID, k_full)_J514.A",0.21464600547047558,1.527734283569198,0.14049956709029582
"vm(PLANT_ID, k_full)_J516.A",0.07979743752869313,2.0034289464246,0.03983043055812029
"vm(PLANT_ID, k_full)_J525.A",0.066664169901988,1.9997907221649107,0.03333557314928407
"vm(PLANT_ID, k_full)_J530.A",0.09885063518675465,1.8817702659783375,0.0525306606092864
"vm(PLANT_ID, k_full)_J535.A",-0.3174285216632678,1.5377323790827513,-0.2064263756041946
"vm(PLANT_ID, k_full)_J536.A",0.0871434211899541,1.8972745326581693,0.04593084431901489
"vm(PLANT_ID, k_full)_J539.A",0.07421786239947702,1.887589180023524,0.03931886407536627
"vm(PLANT_ID, k_full)_J540.A",0.0461573995586864,2.0062631284895405,0.02300665296751828
"vm(PLANT_ID, k_full)_J542.A",0.08409408730095794,2.020956461426011,0.04161103363979456
"vm(PLANT_ID, k_full)_J574.A",0.17412093633835696,2.008251286536559,0.08670276349661743
"vm(PLANT_ID, k_full)_J576.A",0.013824362586194273,2.1569936490874,0.006409088219635328
"vm(PLANT_ID, k_full)_J577.A",0.0035648077573062317,2.108693831342,0.0016905288498129396
"vm(PLANT_ID, k_full)_J578.A",0.058710971814320875,2.048340041419627,0.028662707669196628
"vm(PLANT_ID, k_full)_J018.A",-0.0590501796931452,1.5220148116309724,-0.03879737519102574
"vm(PLANT_ID, k_full)_J022.A",1.5736368002950218,1.616314926727287,0.9735954140331552
"vm(PLANT_ID, k_full)_J173.A",0.17829868400335375,1.9957815198458726,0.08933777682094338
"vm(PLANT_ID, k_full)_J418.A",0.0800755259344236,2.0981113930556714,0.03816552648227237
"vm(PLANT_ID, k_full)_J305.A",-0.21043381186009122,1.6270580855611705,-0.12933392712130054
"vm(PLANT_ID, k_full)_J323.A",-1.2636266279288921,1.4843056802991934,-0.8513250637659632
"vm(PLANT_ID, k_full)_J481.B",-1.8506575803991796,1.5245247427912345,-1.213924266660856
"vm(PLANT_ID, k_full)_J374.B",0.03691368487282677,2.0519593829973224,0.017989481262980212
"vm(PLANT_ID, k_full)_J355.C",0.048851950389139524,2.052165255099386,0.023805076256772327
"vm(PLANT_ID, k_full)_J384.B",0.07744837224035354,2.0509945685603785,0.037761373641625795
"vm(PLANT_ID, k_full)_J542.C",0.16419285245609827,2.008760524126623,0.08173839065634103
"vm(PLANT_ID, k_full)_J419.B",0.17179836485550898,1.5350462398766662,0.11191738749792461
"vm(PLANT_ID, k_full)_J306.A",-1.25597499088982,1.5271212212668195,-0.8224461643247476
"vm(PLANT_ID, k_full)_J455.A",0.16780493853927092,2.064625757401239,0.08127620123779156
"vm(PLANT_ID, k_full)_J073.B",0.1764437064308388,1.5334452936153067,0.11506358079123165
"vm(PLANT_ID, k_full)_J400.A",0.07103228807098864,2.0681528271423475,0.0343457635909513
"vm(PLANT_ID, k_full)_J257.A",-0.028462309981751782,2.046864409032477,-0.013905322627210809
"vm(PLANT_ID, k_full)_J429.A",0.09865766753691879,1.997934752419187,0.04937982455005588
"vm(PLANT_ID, k_full)_J180.A",0.01103337035063946,2.053132441271062,0.005373920419770326
"vm(PLANT_ID, k_full)_J385.A",0.10440306983162034,1.9981268322341912,0.052250471865633676
"vm(PLANT_ID, k_full)_J327.A",-0.9736910573256177,1.6144340520040723,-0.6031160307334509
"vm(PLANT_ID, k_full)_J482.C",1.1471939597370786,1.5139116560010137,0.7577681003972073
"vm(PLANT_ID, k_full)_J376.C",0.06257392199860762,2.0870634361291245,0.02998180166227407
"vm(PLANT_ID, k_full)_J358.A",0.0789047369100617,2.003648561593287,0.03938052731528787
"vm(PLANT_ID, k_full)_J422.A",0.09061196216007208,1.8278190637053233,0.04957381392903577
"vm(PLANT_ID, k_full)_J603.A",0.05900747936634881,2.0272459862752954,0.02910721232935554
"vm(PLANT_ID, k_full)_J603.B",0.07489544759217462,2.0224991530456067,0.03703113916235383
"vm(PLANT_ID, k_full)_J603.C",0.02652649886566269,1.9851622858361235,0.01336238304290074
"vm(PLANT_ID, k_full)_J605.A",0.12105702370272105,2.01485157714004,0.060082353001184426
"vm(PLANT_ID, k_full)_J605.B",0.026909752918966547,2.0215101005029976,0.013311708367062223
"vm(PLANT_ID, k_full)_J605.C",0.027410357872226024,2.0535832127074127,0.013347575935863162
"vm(PLANT_ID, k_full)_J607.A",0.1138082960338636,1.992712131762623,0.05711226133460442
"vm(PLANT_ID, k_full)_J608.A",0.15501983011825105,1.9826012212062434,0.07819012137192911
"vm(PLANT_ID, k_full)_J609.A",0.005173525217204203,2.1204023979257527,0.002439878969324462
"vm(PLANT_ID, k_full)_J609.B",0.027701514406880255,2.120006844751014,0.013066709890804
"vm(PLANT_ID, k_full)_J609.C",0.02094763813753528,2.0102365377612426,0.010420484228619293
"vm(PLANT_ID, k_full)_J610.A",3.079431599705334,1.6199150524965074,1.9009833848753457
"vm(PLANT_ID, k_full)_J610.B",1.4276987471321905,1.5418422902342548,0.9259693784344686
"vm(PLANT_ID, k_full)_J610.C",0.3572819510949985,1.5389290559410655,0.23216271712832023
"vm(PLANT_ID, k_full)_J612.A",0.11256212805667236,2.0196881632474466,0.05573242944380298
"vm(PLANT_ID, k_full)_J612.C",0.061562740654992835,2.0137446980687956,0.030571273863083146
"vm(PLANT_ID, k_full)_J613.A",-0.28006224138891767,2.056891722302345,-0.1361579894324408
"vm(PLANT_ID, k_full)_J613.B",-0.26424368747043436,2.061073370744098,-0.12820683204258562
"vm(PLANT_ID, k_full)_J613.C",0.02088140045732597,2.06022170498324,0.010135511341725157
"vm(PLANT_ID, k_full)_J614.A",-0.07650773156185012,2.050956040132008,-0.037303447789610235
"vm(PLANT_ID, k_full)_J614.B",-0.15669838884024323,2.039724676095557,-0.07682330398639656
"vm(PLANT_ID, k_full)_J614.C",-0.02055790843973444,2.050771261413756,-0.010024476559888144
"vm(PLANT_ID, k_full)_J170.A",0.27828905714696067,1.987807141918731,0.13999801654718985
"vm(PLANT_ID, k_full)_J190.A",-0.33394114751249,1.6330235248028742,-0.2044925516629044
"vm(PLANT_ID, k_full)_J212.A",-1.2796066618533015,1.5445269199557217,-0.8284780571451517
"vm(PLANT_ID, k_full)_J217.A",3.466873710040338,1.5304745135012885,2.265227992662956
"vm(PLANT_ID, k_full)_J247.A",-1.164371990053963,1.6244719259024145,-0.716769536910981
"vm(PLANT_ID, k_full)_J248.A",-0.9484934896557099,1.8407143965661814,-0.5152855279586593
"vm(PLANT_ID, k_full)_J003.A",-1.2916730948522597,1.521906344827784,-0.8487204874610224
"vm(PLANT_ID, k_full)_J005.A",-0.8873021030004818,1.487970844066541,-0.5963168610048399
"vm(PLANT_ID, k_full)_J006.A",0.02569686040766107,1.9797346953971842,0.012979951539671146
"vm(PLANT_ID, k_full)_J008.A",-0.9876506145621136,1.5894506062689198,-0.6213786138850373
"vm(PLANT_ID, k_full)_J013.A",0.6607108040636646,1.7568161954762258,0.3760841946727179
"vm(PLANT_ID, k_full)_J016.A",0.8617714715059106,1.5720760986044804,0.5481741451771313
"vm(PLANT_ID, k_full)_J019.A",0.04648684211539304,2.108723766773377,0.022045012650720005
"vm(PLANT_ID, k_full)_J024.A",0.036146836065845026,2.0292582428922956,0.017812831951011347
"vm(PLANT_ID, k_full)_J026.A",-0.6657871057248892,1.9499531969131179,-0.34143748002714447
"vm(PLANT_ID, k_full)_J029.A",0.037428850525956125,1.9903967272869814,0.018804718683884534
"vm(PLANT_ID, k_full)_J036.A",0.00979119622387302,2.099997726302708,0.0046624794404475705
"vm(PLANT_ID, k_full)_J037.A",0.007685147344155463,2.0641350857882714,0.003723180424124512
"vm(PLANT_ID, k_full)_J041.A",-1.8018908516930807,1.555218851234528,-1.15860918883715
"vm(PLANT_ID, k_full)_J188.A",-1.3920285372082506,1.8230156793099797,-0.7635856087289058
"vm(PLANT_ID, k_full)_J422.B",0.20346219229381515,2.017158477542366,0.10086574483810823
"vm(PLANT_ID, k_full)_J379.A",0.12442030216341358,2.0564850930338627,0.06050143644846972
"vm(PLANT_ID, k_full)_J534.C",0.23730312377154397,2.006266425056447,0.11828096249224096
"vm(PLANT_ID, k_full)_J306.C",-0.4870692018213068,1.531964973700586,-0.3179375574395487
"vm(PLANT_ID, k_full)_J465.B",-0.25210695812173545,1.6107765143885284,-0.15651268557105733
"vm(PLANT_ID, k_full)_J365.B",0.09703908558018419,2.0383699516617177,0.047606218636158805
"vm(PLANT_ID, k_full)_J517.A",0.14779550110240178,2.1480103164663347,0.06880576874767452
"vm(PLANT_ID, k_full)_J351.B",0.04292676298320909,2.0712063059943855,0.02072548874487902
"vm(PLANT_ID, k_full)_J483.C",1.4653495560304741,1.554179007711729,0.9428447744819037
"vm(PLANT_ID, k_full)_J427.A",0.20902050181335732,2.0040196330683044,0.10430062578445465
"vm(PLANT_ID, k_full)_J169.A",0.2110297519628668,2.0116357566068466,0.10490455405248117
"vm(PLANT_ID, k_full)_J415.B",0.10273067843367172,2.02212025499991,0.050803446619783886
"vm(PLANT_ID, k_full)_J264.A",0.11684170590088783,2.0557617320471873,0.05683621018887897
"vm(PLANT_ID, k_full)_J434.B",0.1658115848402665,2.007482569826919,0.08259677435434094
"vm(PLANT_ID, k_full)_J027.B",-2.962677999614048,1.5189340164967962,-1.9504981568896855
"vm(PLANT_ID, k_full)_J387.C",0.09303738319238543,2.0066629740088513,0.04636422976725291
"vm(PLANT_ID, k_full)_J191.A",0.5450301463831941,1.5691661667110721,0.3473374317810853
