Effect,solution,std.error,z.ratio
SITE_PKLE,-3.5701764272319476,3.155867500179947,-1.131282104533342
SITE_CLMB,0.669953855877758,3.1558690209807563,0.212288232313759
SITE_KBSM,2.9002225716777317,3.155869338420594,0.9189932347228277
"vm(PLANT_ID, k_full)_J181.A",0.015328188927825793,7.860653329251447,0.001949989178480342
"vm(PLANT_ID, k_full)_J250.C",0.4811954747384715,7.640565125013758,0.0629790423699327
"vm(PLANT_ID, k_full)_J251.C",0.5049410615816617,7.674210112598587,0.06579713796898926
"vm(PLANT_ID, k_full)_J352.A",0.015448718294937908,7.338966255356878,0.002105026478853413
"vm(PLANT_ID, k_full)_J001.A",0.1314360037584963,7.408617548161717,0.017740962184113442
"vm(PLANT_ID, k_full)_J208.B",-0.1915336276945335,7.422890332339021,-0.025803106218622994
"vm(PLANT_ID, k_full)_J008.C",0.08146960592571982,7.726669657511015,0.010543948368042896
"vm(PLANT_ID, k_full)_J344.C",-5.988180179295557,4.906914332401071,-1.2203555582282597
"vm(PLANT_ID, k_full)_J004.B",0.39310754421670263,7.669496148331659,0.05125598039477666
"vm(PLANT_ID, k_full)_J301.A",0.46911027229174707,7.858608589729187,0.05969380799863872
"vm(PLANT_ID, k_full)_J013.C",0.48358680696337986,8.383356690363472,0.0576841502544267
"vm(PLANT_ID, k_full)_J018.C",0.47063880487128695,7.818993395343687,0.06019173838304538
"vm(PLANT_ID, k_full)_J384.C",-2.6005507866699755,4.874716379915273,-0.5334773521152374
"vm(PLANT_ID, k_full)_J488.C",2.050486971287632,7.191746332781334,0.2851166985605605
"vm(PLANT_ID, k_full)_J022.C",0.4838791672836215,7.677464400284723,0.06302590830192278
"vm(PLANT_ID, k_full)_J428.B",0.3061449765263572,7.378870118974057,0.04148941119577843
"vm(PLANT_ID, k_full)_J065.A",0.5514406269546704,7.794986773829091,0.0707429842993549
"vm(PLANT_ID, k_full)_J584.A",-0.04848322473973276,7.9219146095554445,-0.006120139780508629
"vm(PLANT_ID, k_full)_J311.A",0.6282864392828618,7.66413916592627,0.08197743095221165
"vm(PLANT_ID, k_full)_J016.B",0.4681697817509915,8.091809626066928,0.057857241258226215
"vm(PLANT_ID, k_full)_J352.B",5.555212417632258,4.876871134580224,1.1390935426286226
"vm(PLANT_ID, k_full)_J001.B",0.0661083675485772,7.440576868200406,0.00888484437693422
"vm(PLANT_ID, k_full)_J208.C",-0.5219742591421115,7.473571857540863,-0.06984267617838416
"vm(PLANT_ID, k_full)_J008.D",0.573459037300345,7.856351778577438,0.07299304479517363
"vm(PLANT_ID, k_full)_J005.B",0.545298468376502,7.648176695758775,0.07129783869649509
"vm(PLANT_ID, k_full)_J065.B",0.5518664462373035,7.823847525384856,0.07053645210323256
"vm(PLANT_ID, k_full)_J584.B",-0.03086681897422425,7.877192112247256,-0.003918505291528096
"vm(PLANT_ID, k_full)_J020.B",0.45740356445782737,7.84692261296451,0.05829082138545822
"vm(PLANT_ID, k_full)_J386.B",0.2613591213415448,6.8127067876822345,0.03836347717387414
"vm(PLANT_ID, k_full)_J525.B",-0.030665511451360504,7.46706559931805,-0.004106768722396267
"vm(PLANT_ID, k_full)_J022.D",0.38003362708070176,7.7000632389315395,0.04935461116205524
"vm(PLANT_ID, k_full)_J430.A",-0.17329074545334497,7.48040173404163,-0.02316596776677617
"vm(PLANT_ID, k_full)_J348.A",-0.3844430761759231,4.897552412625399,-0.07849698048863497
"vm(PLANT_ID, k_full)_J005.D",0.4334289687286733,7.588538663685385,0.057116262819194484
"vm(PLANT_ID, k_full)_J316.A",0.44925559457508213,7.7707122384112015,0.05781395331490706
"vm(PLANT_ID, k_full)_J016.C",0.5452501570802816,8.128457898587131,0.06707916358588209
"vm(PLANT_ID, k_full)_J352.C",-1.5775189534686431,4.953818731454703,-0.31844502978117656
"vm(PLANT_ID, k_full)_J003.B",-0.17894682685863206,7.501287583953722,-0.02385548145646672
"vm(PLANT_ID, k_full)_J258.A",-8.764284641664627,4.968508888697374,-1.7639667831936627
"vm(PLANT_ID, k_full)_J009.C",0.43309108952108744,7.672114861542995,0.05645002679665113
"vm(PLANT_ID, k_full)_J023.B",0.46857303481848145,8.115587088127473,0.057737416865869196
"vm(PLANT_ID, k_full)_J430.B",-0.11870162500039759,7.51815376970127,-0.01578866682386494
"vm(PLANT_ID, k_full)_J073.A",0.44589421427041065,7.7021721924045234,0.057892008011730514
"vm(PLANT_ID, k_full)_J585.A",-0.013643282727127466,7.5647615903158005,-0.0018035310913952953
"vm(PLANT_ID, k_full)_J020.C",0.51062209053484,7.785785953170117,0.06558388499325896
"vm(PLANT_ID, k_full)_J394.B",-1.0361242969300624,4.963620221287515,-0.20874366908379258
"vm(PLANT_ID, k_full)_J538.C",-0.1874601222319985,7.479540343355674,-0.025063053827702877
"vm(PLANT_ID, k_full)_J348.C",1.2378072859341132,4.8841258347908925,0.2534347655658033
"vm(PLANT_ID, k_full)_J006.B",-0.7871578872991012,7.422072506347814,-0.10605634566704586
"vm(PLANT_ID, k_full)_J320.A",0.416075284167475,7.687343463775665,0.05412471631170207
"vm(PLANT_ID, k_full)_J016.D",0.25293650305072957,7.510539257135599,0.033677542236453945
"vm(PLANT_ID, k_full)_J353.C",2.7250742712594818,4.912665054749014,0.5547038605095183
"vm(PLANT_ID, k_full)_J003.D",0.5164466033320566,7.611596988555572,0.06784996684776673
"vm(PLANT_ID, k_full)_J030.C",0.37840453397512597,7.893446617361824,0.04793907557983811
"vm(PLANT_ID, k_full)_J086.A",0.21608263896058064,7.47638244348181,0.028902031242258024
