Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J641.B",-19.21812090239719,4.693931517888649,-4.094248249927937
"vm(PLANT_ID, k_full)_J641.C",-19.39616823751516,4.7332184919035125,-4.09788144593232
"vm(PLANT_ID, k_full)_J644.B",-9.67181903466661,4.72618469937304,-2.0464327253121617
"vm(PLANT_ID, k_full)_J644.C",-13.536952979315524,4.698883654345593,-2.8808870308581405
"vm(PLANT_ID, k_full)_J645.B",-4.656415419160429,4.733330726878488,-0.9837502781537553
"vm(PLANT_ID, k_full)_J645.C",-3.1325049025960006,4.744699984522996,-0.6602113753902448
"vm(PLANT_ID, k_full)_J175.A",-6.234472601051006,4.702870303900434,-1.3256739391431447
"vm(PLANT_ID, k_full)_J185.A",3.208577735692381,8.663356780266449,0.37036195288654594
"vm(PLANT_ID, k_full)_J192.A",6.815674103930017,4.794075132770068,1.421686960502817
"vm(PLANT_ID, k_full)_J249.C",18.292333785186266,4.744964488656227,3.8551044647262787
"vm(PLANT_ID, k_full)_J250.B",3.17379258119805,4.659604526973898,0.681129173693892
"vm(PLANT_ID, k_full)_J251.B",11.26672498435176,7.74124871106557,1.455414417605104
"vm(PLANT_ID, k_full)_J326.B",5.1153796935762905,4.6557286494412065,1.0987280571410132
"vm(PLANT_ID, k_full)_J339.A",8.527415455203021,8.205991884599587,1.0391693746622708
"vm(PLANT_ID, k_full)_J341.A",7.35541709960798,7.920451993395663,0.9286612816719515
"vm(PLANT_ID, k_full)_J365.A",-6.905438802378732,4.714083371073985,-1.4648529223626143
"vm(PLANT_ID, k_full)_J376.A",-8.217202197667536,4.821858382109283,-1.704156685346903
"vm(PLANT_ID, k_full)_J376.B",-7.034650446527934,7.375483560714682,-0.9537883704327962
"vm(PLANT_ID, k_full)_J378.A",-5.664980350703124,4.766617928929384,-1.18846956797637
"vm(PLANT_ID, k_full)_J385.B",-3.67392615746087,4.74994743896449,-0.7734666971939804
"vm(PLANT_ID, k_full)_J386.A",-7.135190644978536,4.693635067050841,-1.520184365219898
"vm(PLANT_ID, k_full)_J393.B",-8.963180468090492,4.732842638417821,-1.8938260053976492
"vm(PLANT_ID, k_full)_J403.B",-5.798160065027562,7.562257674509386,-0.7667234197231619
"vm(PLANT_ID, k_full)_J441.A",2.727068791786542,4.865430070807198,0.5604990210729939
"vm(PLANT_ID, k_full)_J466.B",16.22246766850821,4.788962853978822,3.3874699309956164
"vm(PLANT_ID, k_full)_J466.C",12.278291159270925,7.565160456028621,1.623004724174283
"vm(PLANT_ID, k_full)_J470.B",-3.6612811570012016,7.526777678162237,-0.48643407757662804
"vm(PLANT_ID, k_full)_J471.C",-4.667471353008675,7.475919763541782,-0.6243340619800097
"vm(PLANT_ID, k_full)_J477.C",6.404691351891764,4.733415772868348,1.3530802404054736
"vm(PLANT_ID, k_full)_J481.C",4.319472752518554,7.268242670255831,0.5942939646464109
"vm(PLANT_ID, k_full)_J482.A",8.452085772485516,4.756799528782408,1.7768429637077823
"vm(PLANT_ID, k_full)_J482.B",3.4765570504642676,4.709724307700066,0.7381657233694853
"vm(PLANT_ID, k_full)_J484.B",19.940734945248096,4.7426153897496475,4.204586142141441
"vm(PLANT_ID, k_full)_J488.B",-4.0180004248733745,7.486726964740704,-0.5366831786168302
"vm(PLANT_ID, k_full)_J490.C",-5.053636250230463,7.3915884055771315,-0.6837009818373238
"vm(PLANT_ID, k_full)_J491.B",-6.815137352182134,4.707733196986054,-1.4476473213361507
"vm(PLANT_ID, k_full)_J496.C",7.265236435158041,8.224753110479865,0.8833379358099854
"vm(PLANT_ID, k_full)_J497.B",7.135535488506788,8.444404434275988,0.8450016272957654
"vm(PLANT_ID, k_full)_J498.B",7.854350640717557,7.7563002043321525,1.012641392648861
"vm(PLANT_ID, k_full)_J498.C",-0.07821762684972297,4.721046068297754,-0.016567859266394647
"vm(PLANT_ID, k_full)_J499.A",8.057558712536242,8.147336178960593,0.9889807583175235
"vm(PLANT_ID, k_full)_J499.C",8.093884985395675,8.416320070329093,0.9616893033726069
"vm(PLANT_ID, k_full)_J500.B",9.131317775661042,7.958152678863744,1.1474167616704736
"vm(PLANT_ID, k_full)_J500.C",9.073009395107476,7.861400596697555,1.154121238767415
"vm(PLANT_ID, k_full)_J502.C",9.07274515350526,8.072060837051751,1.1239688769267253
"vm(PLANT_ID, k_full)_J504.C",6.279373804645574,5.790311720442052,1.0844621339602396
"vm(PLANT_ID, k_full)_J526.B",-11.14972772144757,7.7145497154725335,-1.4452856138946568
"vm(PLANT_ID, k_full)_J530.B",-7.198597740036869,4.400715352065112,-1.635778995944103
"vm(PLANT_ID, k_full)_J536.C",-14.955173273139016,4.837704953689468,-3.0913777124281787
"vm(PLANT_ID, k_full)_J576.B",3.9675569273371774,8.274796380172832,0.4794748710486467
"vm(PLANT_ID, k_full)_J576.C",3.445539940455693,8.561694191243754,0.40243669809878607
"vm(PLANT_ID, k_full)_J577.B",2.8367069510364926,8.555099541549769,0.3315808234912272
"vm(PLANT_ID, k_full)_J431.A",-9.583961380947716,4.830308292828839,-1.9841303701414328
"vm(PLANT_ID, k_full)_J011.B",8.641517909808933,4.833611311037081,1.7877974362723101
"vm(PLANT_ID, k_full)_J386.C",-0.031649564190950885,4.68689417388924,-0.006752779776268707
"vm(PLANT_ID, k_full)_J182.A",5.168319971594331,8.221664807063316,0.628622072643265
"vm(PLANT_ID, k_full)_J086.B",5.091028595499092,4.8036531134543345,1.0598243618465832
"vm(PLANT_ID, k_full)_J407.B",-5.392763333041258,7.795108687638236,-0.6918137448927808
"vm(PLANT_ID, k_full)_J259.A",-7.282365174945906,7.405874730546565,-0.9833227592830829
"vm(PLANT_ID, k_full)_J306.B",15.972943409503845,4.790131122783074,3.3345524370997883
"vm(PLANT_ID, k_full)_J461.B",15.257382226464943,4.672655454373575,3.265248716804945
"vm(PLANT_ID, k_full)_J359.B",-7.45553508198455,7.405943503467764,-1.0066961864472184
"vm(PLANT_ID, k_full)_J516.C",-10.62449725486337,4.67270364240703,-2.273736591903872
"vm(PLANT_ID, k_full)_J335.A",9.359101974454042,7.8966919081880915,1.1851927469462973
"vm(PLANT_ID, k_full)_J483.B",10.910378785183363,4.727939872258873,2.3076390732462295
"vm(PLANT_ID, k_full)_J378.B",-3.0617751904027855,4.741104903246379,-0.6457935972490916
"vm(PLANT_ID, k_full)_J534.A",-3.817319329223329,4.581009998288698,-0.8332920754701133
"vm(PLANT_ID, k_full)_J409.B",-1.385951398451692,4.731980258414306,-0.2928903593769697
"vm(PLANT_ID, k_full)_J433.B",-3.9887718181474026,4.687271279057017,-0.8509795103964758
"vm(PLANT_ID, k_full)_J027.A",4.3004523907014045,7.95900955645521,0.5403250693691519
"vm(PLANT_ID, k_full)_J387.A",-2.8911669546631558,4.699859461747257,-0.6151602996206003
"vm(PLANT_ID, k_full)_J223.A",4.6143617455389245,4.877787532486866,0.9459948213829564
"vm(PLANT_ID, k_full)_J241.A",10.038295053552446,7.771843187452464,1.291623468388958
"vm(PLANT_ID, k_full)_J245.A",5.684709582688776,4.768576589630062,1.192118754064048
"vm(PLANT_ID, k_full)_J368.A",-9.438652584626679,4.796369176869307,-1.967874497681492
"vm(PLANT_ID, k_full)_J368.B",-10.23150694308882,4.772434971340799,-2.1438756116176716
"vm(PLANT_ID, k_full)_J368.C",-9.266095543846534,4.823315148019912,-1.9211051443840428
"vm(PLANT_ID, k_full)_J395.B",-18.26474877082408,4.768479919213229,-3.830308416992905
"vm(PLANT_ID, k_full)_J420.A",-7.375375172678496,7.38314123724635,-0.998948135445564
"vm(PLANT_ID, k_full)_J433.A",-14.107722327265547,4.763410562382168,-2.961685150273991
"vm(PLANT_ID, k_full)_J501.C",9.280635027031073,7.854752934596413,1.1815311193499587
