Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_full)_J352.C",-2.2104507507856406,1.400192837384882,-1.5786759450320176
"vm(PLANT_ID, k_full)_J003.B",1.2741135038019646,2.0806657852028208,0.6123585598721063
"vm(PLANT_ID, k_full)_J258.A",-4.121485614451874,1.4053198983509114,-2.9327739678974716
"vm(PLANT_ID, k_full)_J009.C",1.7138941243153105,1.3742159526126174,1.2471796161708844
"vm(PLANT_ID, k_full)_J023.B",4.185616531818591,1.4270104572989142,2.9331365515998002
"vm(PLANT_ID, k_full)_J430.B",-1.098453727513861,1.3722284942759306,-0.8004889361326596
"vm(PLANT_ID, k_full)_J073.A",2.9214672116856,1.3797087551966642,2.1174521076871566
"vm(PLANT_ID, k_full)_J585.A",-1.555055231228086,1.3722902595689705,-1.1331824447376906
"vm(PLANT_ID, k_full)_J020.C",1.4246908516541519,1.3891684638229438,1.025570971956455
"vm(PLANT_ID, k_full)_J394.B",-3.2658930853964656,1.4021171087161224,-2.3292584229194295
"vm(PLANT_ID, k_full)_J538.C",-2.5466443655942843,1.3694006541102728,-1.859678070074306
"vm(PLANT_ID, k_full)_J348.C",-2.9955413319146094,1.3721291540094323,-2.1831336526605263
"vm(PLANT_ID, k_full)_J006.B",-0.7752828761976677,1.3499599620977962,-0.5743006444375595
"vm(PLANT_ID, k_full)_J320.A",2.6704633321473756,2.04164040276914,1.3079988662672153
"vm(PLANT_ID, k_full)_J016.D",0.8248169060562479,1.358025382197717,0.6073648673056697
"vm(PLANT_ID, k_full)_J353.C",-1.4942496886694203,1.382742390717005,-1.0806421345733057
"vm(PLANT_ID, k_full)_J003.D",1.8899708571853717,1.3661104870052274,1.3834685226145547
"vm(PLANT_ID, k_full)_J030.C",2.9102176737001524,1.9183097613626618,1.5170739013666352
"vm(PLANT_ID, k_full)_J086.A",1.6293251683756627,1.3525785632768719,1.204606676915181
"vm(PLANT_ID, k_full)_J585.C",0.6535285982681065,1.3711946347872053,0.47661256957115145
"vm(PLANT_ID, k_full)_J396.A",-3.5195561349221505,1.3934400310147608,-2.525803806826953
"vm(PLANT_ID, k_full)_J354.C",-3.259835713355721,1.3953364694973265,-2.3362363018649437
"vm(PLANT_ID, k_full)_J003.E",2.5947578305324956,1.4054596747787211,1.8461987043072015
"vm(PLANT_ID, k_full)_J296.A",2.3855940765184513,2.059757247298986,1.1581918595731335
"vm(PLANT_ID, k_full)_J350.B",-3.196134497029319,1.3913367407072537,-2.297168186189519
"vm(PLANT_ID, k_full)_J006.C",0.06126214547598173,1.365804261187721,0.044854264419051805
