Effect,solution,std.error,z.ratio
PLANT_ID_J669.A,-5.43035002310377,3.173770849190783,-1.7110088538649058
PLANT_ID_J612.C,-17.64774150525751,3.173770849190783,-5.56049643904101
PLANT_ID_J593.B,2.0568750859516376,2.3231025052952585,0.8854000549968051
PLANT_ID_J418.B,10.650124112790083,3.173770849190783,3.355668893204923
PLANT_ID_J600.A,-7.566037994277176,3.173770849190783,-2.3839269921476185
PLANT_ID_J192.A,11.341081985816768,3.173770849190783,3.5733777026493283
PLANT_ID_J249.C,8.16895720510334,3.173770849190783,2.573896350200009
PLANT_ID_J321.A,25.285868150537222,3.173770849190783,7.967137311436447
PLANT_ID_J351.B,-11.931635464763984,3.173770849190783,-3.759450833637279
PLANT_ID_J678.C,11.686560922330115,3.173770849190783,3.6822321073715325
PLANT_ID_J665.B,-15.57486788617744,3.173770849190783,-4.907370010707789
PLANT_ID_J029.A,-9.450468557077244,3.173770849190783,-2.977678290632366
PLANT_ID_J614.B,0.4741990736697462,3.173770849190783,0.1494118813872945
PLANT_ID_J609.B,8.38880743743001,3.173770849190783,2.6431673350232288
PLANT_ID_J324.A,20.511977391443743,3.173770849190783,6.462967355275095
PLANT_ID_J344.B,-11.240677591737299,3.173770849190783,-3.5417420241928737
PLANT_ID_J477.C,11.18404610558343,3.173770849190783,3.5238984277756
PLANT_ID_J349.B,-14.318580844310732,3.173770849190783,-4.511535811717958
PLANT_ID_J516.A,-7.126337529623829,3.173770849190783,-2.245385022501178
PLANT_ID_J086.A,8.954136606270028,3.173770849190783,2.821292724568652
