Effect,solution,std.error,z.ratio
PLANT_ID_J201.A,2.653225371842191,1.0914786844810003,2.4308540419218576
PLANT_ID_J390.A,-11.154564507555424,1.7530893526919824,-6.362804320513878
PLANT_ID_J663.A,2.057294133085994,1.7530893526919824,1.1735249717459555
PLANT_ID_J020.C,2.3795345877357788,1.7530893526919824,1.357337881313265
PLANT_ID_J645.B,-7.932159961057518,1.7530893526919824,-4.524675224840749
PLANT_ID_J005.A,3.9907368609847342,1.7530893526919824,2.2764024291498313
PLANT_ID_J665.H,-5.0319958692094024,1.7530893526919824,-2.870359038734932
PLANT_ID_J489.B,-1.165110413411917,1.7530893526919824,-0.6646041239271772
PLANT_ID_J348.C,-6.643198142458355,1.7530893526919824,-3.7894235865714965
PLANT_ID_J658.B,-4.709755414559613,1.7530893526919824,-2.686546129167619
PLANT_ID_J426.A,1.0905727691366185,1.7530893526919824,0.6220862430440144
PLANT_ID_J419.B,4.312977315634524,1.7530893526919824,2.460215338717144
PLANT_ID_J598.B,-5.0319958692094024,1.7530893526919824,-2.870359038734932
PLANT_ID_J645.C,-5.676476778508983,1.7530893526919824,-3.237984857869557
PLANT_ID_J534.A,6.24642004353327,1.7530893526919824,3.563092796121023
PLANT_ID_J672.A,-0.1983890494625417,1.7530893526919824,-0.11316539522523622
PLANT_ID_J422.B,-5.354236323859193,1.7530893526919824,-3.054171948302245
PLANT_ID_J640.C,-14.69920950870312,1.7530893526919824,-8.384746325754321
PLANT_ID_J640.A,-11.154564507555424,1.7530893526919824,-6.362804320513878
PLANT_ID_J073.A,13.335710045828666,1.7530893526919824,7.60697680660191
PLANT_ID_J379.A,-8.576640870357101,1.7530893526919824,-4.892301043975376
PLANT_ID_J613.C,0.4460918598370384,1.7530893526919824,0.2544604239093891
PLANT_ID_J635.B,-11.476804962205215,1.7530893526919824,-6.546617230081192
PLANT_ID_J376.A,-12.443526326154586,1.7530893526919824,-7.098055958783131
PLANT_ID_J602.C,3.024015497035364,1.7530893526919824,1.7249637004478933
PLANT_ID_J651.A,4.9574582249341095,1.7530893526919824,2.8278411578517724
PLANT_ID_J664.C,-6.643198142458358,1.7530893526919824,-3.7894235865714982
PLANT_ID_J541.B,-7.932159961057518,1.7530893526919824,-4.524675224840749
PLANT_ID_J415.B,-9.543362234306471,1.7530893526919824,-5.443739772677314
PLANT_ID_J306.B,9.146584135381385,1.7530893526919824,5.217408982226839
PLANT_ID_J419.A,6.56866049818306,1.7530893526919824,3.7469057056883357
PLANT_ID_J636.B,-14.699209508703122,1.7530893526919824,-8.384746325754321
PLANT_ID_J574.A,-9.22112177965668,1.7530893526919824,-5.2599268631100005
PLANT_ID_J612.A,-10.18784314360605,1.7530893526919824,-5.8113655918119385
PLANT_ID_J638.A,-14.69920950870312,1.7530893526919824,-8.384746325754321
PLANT_ID_J258.A,-17.92161405520103,1.7530893526919824,-10.222875421427453
PLANT_ID_J587.A,11.080026863280125,1.7530893526919824,6.320286439630715
PLANT_ID_J581.C,-10.510083598255845,1.7530893526919824,-5.995178501379254
PLANT_ID_J591.A,2.057294133085994,1.7530893526919824,1.1735249717459555
PLANT_ID_J354.C,-12.76576678080438,1.7530893526919824,-7.281868868350445
PLANT_ID_J665.A,-2.7763126866608725,1.7530893526919824,-1.5836686717637434
PLANT_ID_J602.B,3.346255951685154,1.7530893526919824,1.908776610015206
PLANT_ID_J647.B,-15.02144996335291,1.7530893526919824,-8.568559235321635
PLANT_ID_J522.B,-11.799045416855007,1.7530893526919824,-6.730430139648505
PLANT_ID_J657.C,-10.832324052905633,1.7530893526919824,-6.178991410946566
PLANT_ID_J390.B,-5.354236323859193,1.7530893526919824,-3.054171948302245
PLANT_ID_J353.B,-11.154564507555424,1.7530893526919824,-6.362804320513878
PLANT_ID_J024.A,-7.609919506407729,1.7530893526919824,-4.340862315273436
PLANT_ID_J267.C,-13.73248814475375,1.7530893526919824,-7.833307597052383
PLANT_ID_J355.C,-6.643198142458355,1.7530893526919824,-3.7894235865714965
PLANT_ID_J585.C,2.0572941330859886,1.7530893526919824,1.1735249717459524
PLANT_ID_J368.A,-9.543362234306471,1.7530893526919824,-5.443739772677314
PLANT_ID_J504.A,9.791065044680966,1.7530893526919824,5.5850348013614655
PLANT_ID_J022.D,14.946912319077617,1.7530893526919824,8.526041354438474
PLANT_ID_J651.B,11.724507772579706,1.7530893526919824,6.6879122587653415
PLANT_ID_J598.A,-5.0319958692094024,1.7530893526919824,-2.870359038734932
PLANT_ID_J601.B,0.4460918598370384,1.7530893526919824,0.2544604239093891
PLANT_ID_J308.A,12.368988681879285,1.7530893526919824,7.055538077899966
PLANT_ID_J669.A,-2.776312686660867,1.7530893526919824,-1.5836686717637403
PLANT_ID_J612.C,-11.476804962205215,1.7530893526919824,-6.546617230081192
PLANT_ID_J593.B,-5.772527702765232,1.2921943455737936,-4.46722872804552
PLANT_ID_J418.B,1.0905727691366185,1.7530893526919824,0.6220862430440144
PLANT_ID_J600.A,-0.1983890494625417,1.7530893526919824,-0.11316539522523622
PLANT_ID_J192.A,9.791065044680966,1.7530893526919824,5.5850348013614655
PLANT_ID_J249.C,12.368988681879296,1.7530893526919824,7.055538077899972
PLANT_ID_J321.A,13.33571004582866,1.7530893526919824,7.6069768066019074
PLANT_ID_J351.B,-3.09855314131066,1.7530893526919824,-1.7674815813310545
PLANT_ID_J678.C,-1.165110413411917,1.7530893526919824,-0.6646041239271772
PLANT_ID_J665.B,-12.121285871504798,1.7530893526919824,-6.914243049215818
PLANT_ID_J029.A,-6.643198142458358,1.7530893526919824,-3.7894235865714982
PLANT_ID_J614.B,-5.998717233158776,1.7530893526919824,-3.4217977674368716
PLANT_ID_J609.B,-3.42079359596045,1.7530893526919824,-1.9512944908983674
PLANT_ID_J324.A,7.21314140748264,1.7530893526919824,4.114531524822961
PLANT_ID_J344.B,-7.932159961057518,1.7530893526919824,-4.524675224840749
PLANT_ID_J477.C,-0.5206295041123318,1.7530893526919824,-0.2969783047925489
PLANT_ID_J349.B,-11.154564507555424,1.7530893526919824,-6.362804320513878
PLANT_ID_J516.A,-8.898881325006888,1.7530893526919824,-5.076113953542687
PLANT_ID_J086.A,0.4460918598370384,1.7530893526919824,0.2544604239093891
PLANT_ID_J448.B,-8.576640870357098,1.7530893526919824,-4.892301043975373
