Effect,solution,std.error,z.ratio
PLANT_ID_J663.A,1.22385109966883,1.1113795303103708,1.1011999648104458
PLANT_ID_J003.A,1.5343991567757946,1.1113795303103708,1.3806257132946191
PLANT_ID_J521.C,-1.881629471400806,1.1113795303103708,-1.6930575200312807
PLANT_ID_J489.B,-1.881629471400806,1.1113795303103708,-1.6930575200312807
PLANT_ID_J586.B,6.503168070487213,1.1113795303103708,5.851437689041382
PLANT_ID_J526.C,-4.366013928256515,1.1113795303103708,-3.9284635079046617
PLANT_ID_J344.B,-2.8132736427216973,1.1113795303103708,-2.531334765483799
PLANT_ID_J353.C,-1.881629471400806,1.1113795303103708,-1.6930575200312807
PLANT_ID_J416.B,0.2922069283479389,1.1113795303103708,0.2629227193579275
PLANT_ID_J587.A,4.000229071626675,0.8133185580980583,4.918403781393102
PLANT_ID_J029.B,-5.608206156684369,1.1113795303103708,-5.046166501841352
PLANT_ID_J538.C,-4.055465871149551,1.1113795303103708,-3.6490377594204886
PLANT_ID_J598.A,2.1554952709897215,1.1113795303103708,1.9394772102629643
PLANT_ID_J300.A,2.1554952709897215,1.1113795303103708,1.9394772102629643
PLANT_ID_J540.B,-1.881629471400806,1.1113795303103708,-1.6930575200312807
PLANT_ID_J326.A,1.106391215297834,0.8133185580980583,1.3603417803291304
PLANT_ID_J661.A,-2.1921775285077696,1.1113795303103708,-1.9724832685154534
PLANT_ID_J588.B,0.29220692834794104,1.1113795303103708,0.26292271935792944
PLANT_ID_J660.C,0.29220692834794104,1.1113795303103708,0.26292271935792944
PLANT_ID_J536.B,-3.434369756935624,1.1113795303103708,-3.090186262452144
PLANT_ID_J250.A,2.1554952709897215,1.1113795303103708,1.9394772102629643
PLANT_ID_J636.C,-4.366013928256515,1.1113795303103708,-3.9284635079046617
PLANT_ID_J646.A,-3.7449178140425885,1.1113795303103708,-3.3696120109363172
PLANT_ID_J666.B,-1.881629471400806,1.1113795303103708,-1.6930575200312807
PLANT_ID_J598.B,-1.260533357186877,1.1113795303103708,-1.1342060230629338
PLANT_ID_J580.A,-4.366013928256515,1.1113795303103708,-3.9284635079046617
PLANT_ID_J498.C,0.9133030425618678,1.1113795303103708,0.8217742163262742
PLANT_ID_J384.C,1.22385109966883,1.1113795303103708,1.1011999648104458
PLANT_ID_J484.C,1.5343991567757946,1.1113795303103708,1.3806257132946191
PLANT_ID_J041.A,1.8449472138827592,1.1113795303103708,1.6600514617787927
PLANT_ID_J542.B,-2.5027255856147326,1.1113795303103708,-2.251909016999625
PLANT_ID_J662.D,3.397687499417577,1.1113795303103708,3.0571802041996556
PLANT_ID_J618.A,-4.987110042470442,1.1113795303103708,-4.487315004873007
PLANT_ID_J378.A,-2.8132736427216973,1.1113795303103708,-2.531334765483799
PLANT_ID_J393.B,-4.676561985363478,1.1113795303103708,-4.207889256388834
PLANT_ID_J602.B,3.0871394423106127,1.1113795303103708,2.7777544557154825
PLANT_ID_J395.B,-5.60820615668437,1.1113795303103708,-5.046166501841354
PLANT_ID_J210.A,-0.01834112875902345,1.1113795303103708,-0.01650302912624402
PLANT_ID_J175.A,-1.881629471400806,1.1113795303103708,-1.6930575200312807
PLANT_ID_J353.A,-8.092590613540079,1.1113795303103708,-7.281572489714734
