Effect,solution,std.error,z.ratio
PLANT_ID_J009.C,18.033230374577244,1.793321649203108,10.055770186341421
PLANT_ID_J426.A,-1.0863473292108627,1.793321649203108,-0.6057738329839485
PLANT_ID_J170.A,-10.160045222534032,1.793321649203108,-5.6654896387654805
PLANT_ID_J605.B,-7.891620749203239,1.793321649203108,-4.400560687320096
PLANT_ID_J645.C,-6.919438832061471,1.793321649203108,-3.85844827955779
PLANT_ID_J658.A,-4.975074997777934,1.793321649203108,-2.774223464033176
PLANT_ID_J352.B,-10.484105861581288,1.793321649203108,-5.846193774686249
PLANT_ID_J322.A,5.394865451734256,1.793321649203108,3.00830888543143
PLANT_ID_J534.C,-2.382589885399893,1.793321649203108,-1.3285903766670277
PLANT_ID_J603.A,-3.3547718025416544,1.793321649203108,-1.8707027844293311
PLANT_ID_J086.A,5.070804812687003,1.793321649203108,2.8276047495106624
PLANT_ID_J665.D,-2.706650524447145,1.793321649203108,-1.5092945125877946
PLANT_ID_J582.C,-3.678832441588912,1.793321649203108,-2.051406920350101
PLANT_ID_J538.A,-8.215681388250497,1.793321649203108,-4.581264823240867
PLANT_ID_J664.C,-8.215681388250497,1.793321649203108,-4.581264823240867
PLANT_ID_J003.E,9.283593120301335,1.793321649203108,5.176758516480661
PLANT_ID_J621.A,7.339229286017795,1.793321649203108,4.092533700956046
PLANT_ID_J665.C,-4.651014358730679,1.793321649203108,-2.593519328112407
PLANT_ID_J657.C,-9.187863305392263,1.793321649203108,-5.123377231003173
PLANT_ID_J028.C,9.607653759348587,1.793321649203108,5.357462652401428
PLANT_ID_J271.A,8.311411203159567,1.793321649203108,4.634646108718354
PLANT_ID_J319.A,13.496381427915662,1.793321649203108,7.525912283450657
PLANT_ID_J614.C,-2.05852924635263,1.793321649203108,-1.147886240746255
PLANT_ID_J613.A,-1.0863473292108627,1.793321649203108,-0.6057738329839485
PLANT_ID_J246.A,3.4505016174507213,1.793321649203108,1.924084069906817
PLANT_ID_J306.B,9.607653759348587,1.793321649203108,5.357462652401428
PLANT_ID_J484.B,21.92195804314432,1.793321649203108,12.224219817390651
PLANT_ID_J308.A,14.792623984104692,1.793321649203108,8.248728827133736
PLANT_ID_J172.A,-9.51192394443952,1.793321649203108,-5.304081366923942
PLANT_ID_J425.A,5.394865451734256,1.793321649203108,3.00830888543143
PLANT_ID_J599.C,1.830198422214439,1.793321649203108,1.020563390302971
PLANT_ID_J595.B,7.339229286017795,1.793321649203108,4.092533700956046
PLANT_ID_J621.C,-8.539742027297754,1.793321649203108,-4.761968959161636
PLANT_ID_J517.B,-9.835984583486779,1.793321649203108,-5.484785502844713
PLANT_ID_J385.B,-5.947256914919704,1.793321649203108,-3.3163358717954834
PLANT_ID_J483.B,17.385109096482736,1.793321649203108,9.694361914499886
PLANT_ID_J323.A,6.691108007923285,1.793321649203108,3.7311254291145084
PLANT_ID_J001.B,7.015168646970538,1.793321649203108,3.911829565035276
PLANT_ID_J601.A,-4.002893080636167,1.793321649203108,-2.2321110562708695
PLANT_ID_J448.B,-7.891620749203239,1.793321649203108,-4.400560687320096
PLANT_ID_J656.B,-5.623196275872449,1.793321649203108,-3.1356317358747154
PLANT_ID_J594.C,11.876078232679385,1.793321649203108,6.622391603846814
PLANT_ID_J612.B,-17.937500559668177,1.793321649203108,-10.002388900863936
PLANT_ID_J516.A,-8.539742027297754,1.793321649203108,-4.761968959161636
PLANT_ID_J619.A,-6.595378193014219,1.793321649203108,-3.6777441436370233
PLANT_ID_J022.D,17.709169735529986,1.793321649203108,9.875066050420651
PLANT_ID_J585.C,2.478319700308954,1.793321649203108,1.3819716621445104
PLANT_ID_J027.B,4.098622895545236,1.793321649203108,2.2854923417483564
PLANT_ID_J542.A,-12.10440905681757,1.793321649203108,-6.749714454290094
PLANT_ID_J612.A,-13.400651613006595,1.793321649203108,-7.4725309979731716
PLANT_ID_J349.B,-10.808166500628545,1.793321649203108,-6.026897910607018
PLANT_ID_J516.C,-4.651014358730679,1.793321649203108,-2.593519328112407
PLANT_ID_J685.C,-1.41040796825812,1.793321649203108,-0.7864779689047182
PLANT_ID_J517.C,-10.808166500628545,1.793321649203108,-6.026897910607018
PLANT_ID_J003.D,10.579835676490355,1.793321649203108,5.899575060163735
PLANT_ID_J664.E,-8.539742027297754,1.793321649203108,-4.761968959161636
PLANT_ID_J586.A,17.06104845743548,1.793321649203108,9.513657778579116
PLANT_ID_J006.A,-2.706650524447145,1.793321649203108,-1.5092945125877946
PLANT_ID_J235.A,21.273836765049804,1.793321649203108,11.86281154554911
PLANT_ID_J384.B,-3.3547718025416544,1.793321649203108,-1.8707027844293311
PLANT_ID_J295.A,19.653533569813522,1.793321649203108,10.959290865945265
PLANT_ID_J316.A,6.6911080079232805,1.793321649203108,3.731125429114506
PLANT_ID_J662.B,-3.0307111634943995,1.793321649203108,-1.6899986485085627
PLANT_ID_J368.B,-8.215681388250497,1.793321649203108,-4.581264823240867
PLANT_ID_J613.C,-3.030711163494402,1.793321649203108,-1.6899986485085643
PLANT_ID_J432.B,-3.678832441588912,1.793321649203108,-2.051406920350101
PLANT_ID_J626.A,-6.595378193014216,1.793321649203108,-3.677744143637022
PLANT_ID_J349.A,-12.11082875620493,1.327630803480122,-9.122136006831706
PLANT_ID_J535.A,7.663289925065053,1.793321649203108,4.273237836876816
PLANT_ID_J665.H,-6.271317553966957,1.793321649203108,-3.497040007716251
PLANT_ID_J037.A,-12.752530334912082,1.793321649203108,-7.111122726131633
PLANT_ID_J434.A,-10.160045222534032,1.793321649203108,-5.6654896387654805
PLANT_ID_J595.C,10.255775037443103,1.793321649203108,5.718870924242968
PLANT_ID_J609.B,0.209895226978162,1.793321649203108,0.11704271069912772
PLANT_ID_J530.A,-5.299135636825191,1.793321649203108,-2.9549275999539453
PLANT_ID_J673.D,-4.002893080636167,1.793321649203108,-2.2321110562708695
PLANT_ID_J317.A,5.394865451734261,1.793321649203108,3.0083088854314326
PLANT_ID_J527.A,-15.020954808242877,1.793321649203108,-8.376051677577017
PLANT_ID_J613.B,-1.7344686073053777,1.793321649203108,-0.967182104825488
PLANT_ID_J663.A,1.1820771441199291,1.793321649203108,0.6591551184614342
PLANT_ID_J003.A,3.4505016174507213,1.793321649203108,1.924084069906817
PLANT_ID_J521.C,-6.271317553966959,1.793321649203108,-3.4970400077162522
PLANT_ID_J489.B,-5.623196275872447,1.793321649203108,-3.135631735874714
PLANT_ID_J586.B,6.691108007923285,1.793321649203108,3.7311254291145084
PLANT_ID_J526.C,-14.048772891101107,1.793321649203108,-7.833939269814709
PLANT_ID_J344.B,-9.835984583486779,1.793321649203108,-5.484785502844713
PLANT_ID_J353.C,-6.595378193014214,1.793321649203108,-3.67774414363702
PLANT_ID_J416.B,-4.326953719683422,1.793321649203108,-2.4128151921916374
PLANT_ID_J587.A,14.17969839897019,1.327630803480122,10.680453000789761
PLANT_ID_J029.B,-13.724712252053852,1.793321649203108,-7.653235133893941
PLANT_ID_J538.C,-11.456287778723057,1.793321649203108,-6.388306182448557
PLANT_ID_J598.A,-0.11416541206909549,1.793321649203108,-0.06366142522164206
PLANT_ID_J300.A,2.8023803393562114,1.793321649203108,1.5626757980652801
PLANT_ID_J540.B,-11.132227139675802,1.793321649203108,-6.207602046527788
PLANT_ID_J326.A,2.5132769738612275,1.327630803480122,1.8930541286577323
PLANT_ID_J661.A,-3.3547718025416544,1.793321649203108,-1.8707027844293311
PLANT_ID_J588.B,-5.299135636825191,1.793321649203108,-2.9549275999539453
PLANT_ID_J660.C,-0.4382260511163477,1.793321649203108,-0.24436556114240893
PLANT_ID_J536.B,-8.539742027297754,1.793321649203108,-4.761968959161636
PLANT_ID_J250.A,10.579835676490355,1.793321649203108,5.899575060163735
PLANT_ID_J636.C,-11.780348417770313,1.793321649203108,-6.569010318369325
PLANT_ID_J646.A,-9.51192394443952,1.793321649203108,-5.304081366923942
PLANT_ID_J666.B,-2.3825898853998875,1.793321649203108,-1.3285903766670248
PLANT_ID_J598.B,-6.271317553966957,1.793321649203108,-3.497040007716251
PLANT_ID_J580.A,-11.132227139675802,1.793321649203108,-6.207602046527788
PLANT_ID_J498.C,0.5339558660254194,1.793321649203108,0.2977468466198975
PLANT_ID_J384.C,-1.7344686073053777,1.793321649203108,-0.967182104825488
PLANT_ID_J484.C,8.63547184220682,1.793321649203108,4.815350244639122
PLANT_ID_J041.A,2.478319700308954,1.793321649203108,1.3819716621445104
PLANT_ID_J542.B,-6.271317553966957,1.793321649203108,-3.497040007716251
PLANT_ID_J662.D,13.172320788868404,1.793321649203108,7.345208147529887
PLANT_ID_J618.A,-13.724712252053852,1.793321649203108,-7.653235133893941
PLANT_ID_J378.A,-2.706650524447145,1.793321649203108,-1.5092945125877946
PLANT_ID_J393.B,-10.808166500628545,1.793321649203108,-6.026897910607018
PLANT_ID_J602.B,4.422683534592489,1.793321649203108,2.4661964776691234
PLANT_ID_J395.B,-15.993136725384645,1.793321649203108,-8.918164085339324
PLANT_ID_J210.A,-6.595378193014214,1.793321649203108,-3.67774414363702
PLANT_ID_J175.A,-4.651014358730679,1.793321649203108,-2.593519328112407
PLANT_ID_J353.A,-11.456287778723057,1.793321649203108,-6.388306182448557
PLANT_ID_J663.B,10.903896315537617,1.793321649203108,6.080279196084508
PLANT_ID_J672.A,-4.975074997777937,1.793321649203108,-2.7742234640331773
PLANT_ID_J465.A,15.764805901246458,1.793321649203108,8.790841234896043
PLANT_ID_J664.A,-9.187863305392263,1.793321649203108,-5.123377231003173
PLANT_ID_J484.A,15.116684623151938,1.793321649203108,8.4294329630545
PLANT_ID_J681.A,7.339229286017795,1.793321649203108,4.092533700956046
PLANT_ID_J596.C,-5.947256914919704,1.793321649203108,-3.3163358717954834
PLANT_ID_J684.A,7.339229286017795,1.793321649203108,4.092533700956046
PLANT_ID_J641.C,-12.752530334912082,1.793321649203108,-7.111122726131633
PLANT_ID_J403.A,-12.10440905681757,1.793321649203108,-6.749714454290094
PLANT_ID_J536.A,-5.299135636825191,1.793321649203108,-2.9549275999539453
