Effect,solution,std.error,z.ratio
PLANT_ID_J477.A,10.981085749938911,1.1160288465076769,9.839428240857192
PLANT_ID_J434.A,-4.278354213876507,1.1160288465076769,-3.8335516391574536
PLANT_ID_J521.C,-3.057599016771273,1.1160288465076769,-2.739713248756282
PLANT_ID_J664.A,-3.6679766153238904,1.1160288465076769,-3.286632443956868
PLANT_ID_J669.B,0.2994777752681171,1.1160288465076769,0.2683423248469385
PLANT_ID_J683.E,-0.9212774218371151,1.1160288465076769,-0.825496065554232
PLANT_ID_J384.C,-5.193920611705432,1.1160288465076769,-4.653930431958333
PLANT_ID_J406.A,-2.7524102174949645,1.1160288465076769,-2.4662536511559887
PLANT_ID_J625.B,-2.1420326189423493,1.1160288465076769,-1.9193344559554042
PLANT_ID_J371.A,-3.3627878160475837,1.1160288465076769,-3.013172846356577
PLANT_ID_J212.A,1.215044173097043,1.1160288465076769,1.0887211176478178
PLANT_ID_J006.B,0.2994777752681171,1.1160288465076769,0.2683423248469385
PLANT_ID_J641.C,-4.888731812429125,1.1160288465076769,-4.38047083435804
PLANT_ID_J395.A,-3.6679766153238904,1.1160288465076769,-3.286632443956868
PLANT_ID_J386.C,0.9098553738207342,1.1160288465076769,0.8152615200475246
PLANT_ID_J498.C,1.215044173097043,1.1160288465076769,1.0887211176478178
PLANT_ID_J665.C,-1.8368438196660408,1.1160288465076769,-1.6458748583551113
PLANT_ID_J610.B,5.79287616224167,1.1160288465076769,5.190615081652212
PLANT_ID_J684.B,4.572120965136435,1.1160288465076769,4.09677669125104
PLANT_ID_J378.B,-2.1420326189423493,1.1160288465076769,-1.9193344559554042
PLANT_ID_J599.C,3.6565545673075093,1.1160288465076769,3.2763978984501607
PLANT_ID_J425.A,0.29947777526811925,1.1160288465076769,0.26834232484694043
PLANT_ID_J489.A,1.215044173097043,1.1160288465076769,1.0887211176478178
PLANT_ID_J482.C,8.844764155004746,1.1160288465076769,7.925211057655135
PLANT_ID_J005.B,3.9617433665838178,1.1160288465076769,3.5498574960504534
PLANT_ID_J661.A,1.825421771649658,1.1160288465076769,1.635640312848402
PLANT_ID_J626.B,-4.888731812429125,1.1160288465076769,-4.38047083435804
PLANT_ID_J173.A,-0.6160886225608065,1.1160288465076769,-0.5520364679539389
PLANT_ID_J660.B,2.435799370202275,1.1160288465076769,2.182559508048988
PLANT_ID_J603.A,-0.9212774218371151,1.1160288465076769,-0.825496065554232
PLANT_ID_J225.A,3.0461769687548923,1.1160288465076769,2.7294787032495744
PLANT_ID_J521.A,-3.3627878160475815,1.1160288465076769,-3.0131728463565746
PLANT_ID_J306.C,1.5202329723733492,1.1160288465076769,1.362180715248109
PLANT_ID_J605.A,-1.8368438196660408,1.1160288465076769,-1.6458748583551113
PLANT_ID_J003.A,1.825421771649658,1.1160288465076769,1.635640312848402
PLANT_ID_J315.A,-3.0575990167712743,1.1160288465076769,-2.7397132487562827
PLANT_ID_J536.B,-2.7524102174949654,1.1160288465076769,-2.4662536511559896
PLANT_ID_J350.C,-2.7524102174949654,1.1160288465076769,-2.4662536511559896
PLANT_ID_J673.C,2.1306105709259664,1.1160288465076769,1.9090999104486952
PLANT_ID_J662.E,4.877309764412744,1.1160288465076769,4.370236288851333
