Effect,solution,std.error,z.ratio
PLANT_ID_J381.A,0.31829327786658024,1.8003878685664307,0.17679150333312516
PLANT_ID_J335.A,18.29768146212396,1.8003878685664307,10.163188600406198
PLANT_ID_J610.C,5.776321833801854,1.8003878685664307,3.2083763363731634
PLANT_ID_J407.B,-8.67140081426211,1.8003878685664307,-4.816407045203412
PLANT_ID_J643.A,-8.67140081426211,1.8003878685664307,-4.816407045203412
PLANT_ID_J652.C,19.902983978575513,1.8003878685664307,11.054831198359151
PLANT_ID_J645.A,-9.634582324133042,1.8003878685664307,-5.351392603975183
PLANT_ID_J515.A,-7.387158801100865,1.8003878685664307,-4.1030929668410465
PLANT_ID_J539.A,-6.423977291229935,1.8003878685664307,-3.5681074080692756
PLANT_ID_J403.B,-10.597763834003972,1.8003878685664307,-5.886378162746954
PLANT_ID_J609.C,5.134200827221235,1.8003878685664307,2.8517192971919836
PLANT_ID_J673.D,-3.2133722583268334,1.8003878685664307,-1.784822212163371
PLANT_ID_J636.C,-12.203066350455526,1.8003878685664307,-6.778020760699908
PLANT_ID_J641.A,-14.450489873487697,1.8003878685664307,-8.026320397834041
PLANT_ID_J592.A,-2.892311755036527,1.8003878685664307,-1.6064936925727826
PLANT_ID_J267.A,-13.808368866907074,1.8003878685664307,-7.669663358652859
PLANT_ID_J210.A,-8.3503403109718,1.8003878685664307,-4.638078525612821
PLANT_ID_J586.C,-0.3238277287140434,1.8003878685664307,-0.17986553584805762
PLANT_ID_J527.B,-4.497614271488075,1.8003878685664307,-2.4981362905257334
PLANT_ID_J661.C,1.602535291027822,1.8003878685664307,0.8901055816954877
PLANT_ID_J586.B,2.886777304189064,1.8003878685664307,1.6034196600578503
PLANT_ID_J428.A,-6.423977291229935,1.8003878685664307,-3.5681074080692756
PLANT_ID_J661.B,0.31829327786658024,1.8003878685664307,0.17679150333312516
PLANT_ID_J649.A,-8.029279807681489,1.8003878685664307,-4.4597500060222295
PLANT_ID_J358.A,5.134200827221235,1.8003878685664307,2.8517192971919836
PLANT_ID_J412.A,-6.102916787939623,1.8003878685664307,-3.3897788884786846
PLANT_ID_J530.A,-1.6080697418752796,1.8003878685664307,-0.893179614210417
PLANT_ID_J663.B,6.739503343672789,1.8003878685664307,3.7433618951449374
PLANT_ID_J515.C,-12.845187357036144,1.8003878685664307,-7.134677799881088
PLANT_ID_J538.C,-3.2133722583268334,1.8003878685664307,-1.784822212163371
PLANT_ID_J219.A,9.629047873285584,1.8003878685664307,5.348318571460254
PLANT_ID_J428.B,-1.9291302451655943,1.8003878685664307,-1.07150813380101
PLANT_ID_J536.A,-6.102916787939629,1.8003878685664307,-3.3897788884786872
PLANT_ID_J385.A,-7.066098297810556,1.8003878685664307,-3.924764447250457
PLANT_ID_J416.A,-7.066098297810559,1.8003878685664307,-3.9247644472504586
PLANT_ID_J393.A,-3.2133722583268334,1.8003878685664307,-1.784822212163371
PLANT_ID_J365.B,-2.5712512517462125,1.8003878685664307,-1.4281651729821898
PLANT_ID_J600.B,1.602535291027822,1.8003878685664307,0.8901055816954877
PLANT_ID_J665.G,-5.139735278068696,1.8003878685664307,-2.8547933297069146
PLANT_ID_J660.C,5.455261330511547,1.8003878685664307,3.030047816782575
PLANT_ID_J589.A,-10.27670333071366,1.8003878685664307,-5.708049643156364
PLANT_ID_J597.B,3.207837807479376,1.8003878685664307,1.7817481796484418
PLANT_ID_J380.B,-5.781856284649317,1.8003878685664307,-3.211450368888096
PLANT_ID_J592.B,-10.918824337294284,1.8003878685664307,-6.064706682337546
PLANT_ID_J534.B,-5.781856284649314,1.8003878685664307,-3.2114503688880944
PLANT_ID_J352.A,-4.818674774778387,1.8003878685664307,-2.676464810116325
PLANT_ID_J201.A,3.1788444756824403,1.1026981349677312,2.88278756885307
PLANT_ID_J390.A,-10.597763834003972,1.8003878685664307,-5.886378162746954
PLANT_ID_J682.B,-6.423977291229935,1.8003878685664307,-3.5681074080692756
PLANT_ID_J374.A,-5.781856284649317,1.8003878685664307,-3.211450368888096
PLANT_ID_J683.D,2.565716800898752,1.8003878685664307,1.4250911404672588
PLANT_ID_J663.A,2.565716800898752,1.8003878685664307,1.4250911404672588
PLANT_ID_J657.A,-12.845187357036144,1.8003878685664307,-7.134677799881088
PLANT_ID_J652.B,4.813140323930924,1.8003878685664307,2.6733907776013925
PLANT_ID_J020.C,2.886777304189064,1.8003878685664307,1.6034196600578503
PLANT_ID_J264.A,-8.029279807681489,1.8003878685664307,-4.4597500060222295
PLANT_ID_J645.B,-7.387158801100868,1.8003878685664307,-4.103092966841048
PLANT_ID_J005.A,4.492079820640612,1.8003878685664307,2.495062258010801
PLANT_ID_J665.H,-4.497614271488075,1.8003878685664307,-2.4981362905257334
PLANT_ID_J489.B,-0.6448882320043497,1.8003878685664307,-0.35819405543864596
PLANT_ID_J348.C,-6.102916787939626,1.8003878685664307,-3.389778888478686
PLANT_ID_J658.B,-4.176553768197763,1.8003878685664307,-2.3198077709351423
PLANT_ID_J426.A,1.602535291027822,1.8003878685664307,0.8901055816954877
PLANT_ID_J419.B,4.813140323930924,1.8003878685664307,2.6733907776013925
PLANT_ID_J598.B,-4.4976142714880725,1.8003878685664307,-2.498136290525732
PLANT_ID_J645.C,-5.139735278068696,1.8003878685664307,-2.8547933297069146
PLANT_ID_J534.A,6.739503343672789,1.8003878685664307,3.7433618951449374
PLANT_ID_J672.A,0.31829327786658024,1.8003878685664307,0.17679150333312516
PLANT_ID_J349.C,-5.460795781359005,1.8003878685664307,-3.0331218492975047
PLANT_ID_J422.B,-4.818674774778387,1.8003878685664307,-2.676464810116325
PLANT_ID_J440.A,-8.67140081426211,1.8003878685664307,-4.816407045203412
PLANT_ID_J640.C,-14.129429370197386,1.8003878685664307,-7.847991878243451
PLANT_ID_J640.A,-10.597763834003972,1.8003878685664307,-5.886378162746954
PLANT_ID_J073.A,13.802834416059616,1.8003878685664307,7.66658932613793
PLANT_ID_J379.A,-8.029279807681489,1.8003878685664307,-4.4597500060222295
PLANT_ID_J613.C,0.9604142844471985,1.8003878685664307,0.533448542514305
PLANT_ID_J635.B,-10.918824337294284,1.8003878685664307,-6.064706682337546
PLANT_ID_J376.A,-11.882005847165214,1.8003878685664307,-6.5996922411093175
PLANT_ID_J602.C,3.528898310769682,1.8003878685664307,1.96007669923903
